"114年03月26日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3164","景岳","0","0","0","0","0","21,627,841","130,000","9,000","0","0","139,000","35,432"," ",
"3167","大量","0","0","0","0","0","22,063,196","2,101,000","1,000","0","0","2,102,000","681,556"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","7,211"," ",
"3189","景碩","0","0","0","0","0","114,162,340","8,552,826","206,000","14,000","0","8,744,826","1,651,280"," ",
"3209","全科","84,000","3,000","0","0","87,000","58,483,843","6,649,360","0","180,000","0","6,469,360","1,120,332"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","657,000","417,000","9,000","0","1,065,000","723,608,762","128,727,995","622,000","193,000","0","129,156,995","6,391,518"," ",
"3257","虹冠電","11,000","0","11,000","0","0","19,955,897","1,253,918","9,000","5,000","0","1,257,918","96,320","X ",
"3266","昇陽","0","0","0","0","0","88,078,577","757,000","0","0","0","757,000","56,543"," ",
"3296","勝德","0","0","0","0","0","24,181,112","825,000","0","0","0","825,000","58,305"," ",
"3305","昇貿","4,000","0","0","0","4,000","33,559,368","1,142,000","18,000","0","0","1,160,000","228,057"," ",
"3308","聯德","5,000","0","0","0","5,000","15,000,000","341,000","0","3,000","0","338,000","25,100"," ",
"3311","閎暉","0","0","0","0","0","17,000,000","183,000","0","0","0","183,000","53,530"," ",
"3312","弘憶股","183,000","6,000","46,000","0","143,000","40,656,363","6,185,393","28,000","105,000","0","6,108,393","2,021,659"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","6,000","3,000","4,000","0","5,000","21,977,035","2,606,000","3,000","0","0","2,609,000","128,050"," ",
"3346","麗清","0","0","0","0","0","30,307,088","1,515,602","0","0","0","1,515,602","60,045"," ",
"3356","奇偶","0","0","0","0","0","19,985,418","715,000","6,000","107,000","0","614,000","129,418"," ",
"3376","新日興","939,000","16,000","114,000","0","841,000","48,937,086","4,651,399","381,000","0","0","5,032,399","2,935,640"," ",
"3380","明泰","0","0","0","0","0","135,429,615","6,229,000","29,000","0","0","6,258,000","266,969"," ",
"3406","玉晶光","34,000","3,000","6,000","0","31,000","28,185,765","5,019,000","0","35,000","0","4,984,000","463,723"," ",
"3413","京鼎","0","0","0","0","0","24,956,617","1,353,000","59,000","10,000","0","1,402,000","212,505"," ",
"3416","融程電","0","0","0","0","0","19,936,625","899,000","2,000","0","0","901,000","128,662"," ",
"3419","譁裕","23,000","2,000","0","0","25,000","30,120,104","2,156,000","1,000","0","0","2,157,000","145,057"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","14,000","0","0","0","14,000","36,137,000","3,824,000","7,000","73,000","0","3,758,000","91,441"," ",
"3443","創意","97,000","12,000","0","0","109,000","33,502,977","4,582,000","63,000","60,000","0","4,585,000","506,527"," ",
"3447","展達","0","0","0","0","0","19,332,780","656,000","6,000","0","0","662,000","1,727,470"," ",
"3450","聯鈞","0","0","0","0","0","36,420,345","6,114,000","293,000","17,000","0","6,390,000","5,994,773"," ",
"3454","晶睿","0","0","0","0","0","21,641,973","595,000","0","9,000","0","586,000","185,898"," ",
"3481","群創","3,826,000","128,000","332,000","3,000","3,619,000","1,997,299,334","104,469,000","2,008,000","2,918,000","0","103,559,000","22,048,500"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","4,000","0","0","0","4,000","29,564,481","897,000","2,000","11,000","0","888,000","79,260"," ",
"3504","揚明光","175,000","6,000","1,000","0","180,000","28,514,946","1,820,000","3,000","0","0","1,823,000","642,198"," ",
"3515","華擎","0","0","0","0","0","30,896,757","1,121,000","6,000","0","0","1,127,000","262,320"," ",
"3518","柏騰","17,000","0","1,000","2,000","14,000","23,265,557","1,732,575","0","9,000","0","1,723,575","112,029"," ",
"3528","安馳","0","0","0","0","0","16,659,804","424,000","0","0","0","424,000","776,810"," ",
"3530","晶相光","2,000","1,000","0","0","3,000","19,368,975","689,000","0","0","0","689,000","47,387"," ",
"3532","台勝科","14,000","0","3,000","0","11,000","96,962,075","3,052,556","2,000","17,000","0","3,037,556","152,031","X ",
"3533","嘉澤","9,000","0","1,000","0","8,000","28,133,672","830,978","10,000","34,000","0","806,978","372,449"," ",
"3535","晶彩科","0","0","0","0","0","19,763,089","2,953,000","2,000","0","0","2,955,000","310,114"," ",
"3543","州巧","0","0","0","0","0","22,315,787","555,000","1,000","0","0","556,000","40,218"," ",
"3545","敦泰","0","11,000","0","0","11,000","54,804,195","3,614,000","60,000","0","0","3,674,000","248,192"," ",
"3550","聯穎","8,000","0","0","0","8,000","21,887,500","1,000,000","70,000","0","0","1,070,000","155,484"," ",
"3557","嘉威","0","1,000","0","0","1,000","17,142,563","741,700","8,000","0","0","749,700","40,534"," ",
"3563","牧德","0","0","0","0","0","11,182,058","793,000","7,000","9,000","0","791,000","534,090"," ",
"3576","聯合再生","0","0","0","0","0","0","2,740,000","0","0","0","2,740,000","616,146","X ",
"3583","辛耘","21,000","12,000","2,000","0","31,000","20,082,000","1,985,000","4,000","4,000","0","1,985,000","233,060"," ",
"3588","通嘉","0","0","0","0","0","15,107,900","990,903","0","0","0","990,903","46,346"," ",
"3591","艾笛森","0","0","0","0","0","35,902,358","4,082,000","33,000","0","0","4,115,000","355,685"," ",
"3592","瑞鼎","0","0","0","0","0","18,963,806","4,569,000","24,000","17,000","0","4,576,000","100,578"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","0","0","0","0","0","55,088,580","4,137,220","131,000","0","0","4,268,220","509,458"," ",
"3605","宏致","2,861,000","29,000","26,000","197,000","2,667,000","37,675,974","4,669,000","34,000","520,000","0","4,183,000","3,452,109"," ",
"3607","谷崧","15,000","1,000","0","0","16,000","30,415,559","2,658,000","0","0","0","2,658,000","117,158"," ",
"3617","碩天","0","0","0","0","0","23,541,512","456,900","9,000","0","0","465,900","129,499"," ",
"3622","洋華","5,000","0","0","0","5,000","37,831,900","1,572,000","1,000","12,000","0","1,561,000","136,580"," ",
"3645","達邁","898,000","117,000","69,000","0","946,000","32,059,073","3,033,000","6,000","212,000","0","2,827,000","4,254,625"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","363,000","0","0","0","363,000","34,566"," ",
"3653","健策","0","0","0","0","0","35,730,501","1,128,000","50,000","1,000","0","1,177,000","383,680"," ",
"3661","世芯-KY","0","0","0","0","0","19,636,838","1,323,169","18,000","20,000","0","1,321,169","853,795"," ",
"3665","貿聯-KY","0","0","0","0","0","47,458,884","3,768,293","81,000","294,262","0","3,555,031","1,014,361"," ",
"3669","圓展","1,000","0","0","0","1,000","23,229,987","469,000","0","0","0","469,000","22,160"," ",
"3673","TPK-KY","16,000","6,000","0","0","22,000","101,665,939","6,751,000","17,000","24,000","0","6,744,000","386,534"," ",
"3679","新至陞","0","0","0","0","0","15,755,557","181,000","24,000","0","0","205,000","59,386"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","234,000","25,000","56,000","0","203,000","38,138,702","2,854,000","33,000","33,000","0","2,854,000","2,177,109"," ",
"3701","大眾控","0","0","0","0","0","53,881,653","3,699,000","0","45,000","0","3,654,000","128,314"," ",
"3702","大聯大","0","0","0","0","0","419,764,208","23,313,269","486,000","470,000","0","23,329,269","1,571,332"," ",
"3703","欣陸","5,000","0","0","0","5,000","205,803,995","3,734,000","148,000","214,000","0","3,668,000","386,922"," ",
"3704","合勤控","76,000","10,000","2,000","0","84,000","102,934,105","5,710,000","629,000","213,000","0","6,126,000","663,787"," ",
"3705","永信","0","0","0","0","0","66,605,745","819,000","0","0","0","819,000","269,389"," ",
"3706","神達","468,000","441,000","19,000","0","890,000","301,639,197","43,174,000","396,000","206,000","0","43,364,000","6,961,966"," ",
"3708","上緯投控","0","4,000","0","0","4,000","27,584,422","1,487,000","1,000","13,000","0","1,475,000","108,288"," ",
"3711","日月光投控","210,000","4,000","0","0","214,000","1,104,453,358","108,535,283","650,000","429,000","0","108,756,283","4,768,600"," ",
"3712","永崴投控","0","0","0","0","0","61,560,536","3,470,000","8,000","25,000","0","3,453,000","759,516"," ",
"3714","富采","74,000","32,000","35,000","0","71,000","166,985,115","11,695,000","45,000","0","0","11,740,000","1,381,561"," ",
"3715","定穎投控","21,000","4,000","5,000","0","20,000","69,418,646","21,398,000","105,000","116,000","0","21,387,000","597,923"," ",
"3716","中化控股","0","0","0","0","0","37,260,135","428,000","0","0","0","428,000","39,712"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","546,000","8,000","79,000","0","475,000","39,458"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","283,000","0","0","0","283,000","50,416"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","0","5,000","0","0","5,000","29,877,158","1,262,000","1,000","0","0","1,263,000","32,934"," ",
"4133","亞諾法","0","0","0","0","0","15,138,398","678,000","0","0","0","678,000","47,108"," ",
"4137","麗豐-KY","0","0","0","0","0","20,623,087","1,154,922","2,000","0","0","1,156,922","70,692"," ",
"4142","國光生","94,000","3,000","21,000","0","76,000","107,376,937","18,252,139","23,000","518,000","0","17,757,139","703,222"," ",
"4148","全宇生技-KY","4,000","0","0","0","4,000","16,008,500","259,000","0","0","0","259,000","6,078"," ",
"4155","訊映","20,000","0","20,000","0","0","36,764,791","1,208,246","1,000","0","0","1,209,246","38,799","X ",
"4164","承業醫","359,000","0","4,000","355,000","0","43,418,682","3,440,000","264,000","78,000","0","3,626,000","1,501,216","X ",
"4190","佐登-KY","0","0","0","0","0","15,488,078","405,000","1,000","0","0","406,000","6,354"," ",
"4306","炎洲","11,000","5,000","0","0","16,000","169,802,116","6,174,000","6,000","0","0","6,180,000","321,917"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","46,000","0","8,000","0","38,000","43,169,299","2,042,482","11,000","31,000","0","2,022,482","300,489"," ",
"4438","廣越","0","0","0","0","0","25,856,363","344,000","3,000","3,000","0","344,000","72,421"," ",
"4439","冠星-KY","1,000","0","0","0","1,000","9,508,950","67,800","0","0","0","67,800","4,586"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","113,000","0","0","0","113,000","36,857","X ",
"4526","東台","179,000","3,000","6,000","0","176,000","63,706,615","11,774,000","0","0","0","11,774,000","1,906,567"," ",
"4532","瑞智","48,000","71,000","14,000","0","105,000","126,228,776","2,735,000","0","0","0","2,735,000","551,933"," ",
"4536","拓凱","0","0","0","0","0","22,705,000","744,000","0","1,000","0","743,000","89,217"," ",
"4540","全球傳動","517,000","13,000","26,000","8,000","496,000","24,903,583","2,166,000","0","16,000","0","2,150,000","1,975,616"," ",
"4545","銘鈺","0","0","0","0","0","19,250,000","282,000","0","4,000","0","278,000","39,254"," ",
"4551","智伸科","4,000","0","0","0","4,000","28,805,624","395,000","0","0","0","395,000","145,534"," ",
"4552","力達-KY","11,000","0","0","0","11,000","29,000,000","630,000","0","0","0","630,000","32,805"," ",
"4555","氣立","0","0","0","0","0","17,496,009","443,000","2,000","25,000","0","420,000","268,098"," ",
"4557","永新-KY","0","0","0","0","0","11,992,960","402,000","0","0","0","402,000","55,058"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","470,000","0","0","0","470,000","118,236"," ",
"4562","穎漢","0","0","0","0","0","21,886,500","1,417,580","10,000","0","0","1,427,580","520,485"," ",
"4564","元翎","118,000","31,000","4,000","0","145,000","58,197,075","3,191,065","165,000","15,000","0","3,341,065","609,544"," ",
"4566","時碩工業","135,000","0","30,000","0","105,000","27,438,598","2,777,000","6,000","19,000","0","2,764,000","835,328"," ",
"4569","六方科-KY","3,000","1,000","0","0","4,000","7,750,000","466,000","0","0","0","466,000","84,875"," ",
"4571","鈞興-KY","61,000","1,000","19,000","0","43,000","13,254,278","574,404","0","0","0","574,404","433,824"," ",
"4572","駐龍","0","0","0","0","0","9,750,000","520,749","6,000","1,000","0","525,749","127,945"," ",
"4576","大銀微系統","0","0","0","0","0","29,950,462","4,542,160","30,000","0","0","4,572,160","1,671,170"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","97,000","0","0","0","97,000","17,578"," ",
"4583","台灣精銳","64,000","106,000","0","0","170,000","20,042,837","453,000","9,000","0","0","462,000","340,264"," ",
"4588","玖鼎電力","0","0","0","0","0","10,746,250","160,000","0","0","0","160,000","34,055"," ",
"4720","德淵","0","0","0","0","0","28,629,009","1,156,000","0","0","0","1,156,000","196,930"," ",
"4722","國精化","68,000","74,000","11,000","0","131,000","25,197,039","1,173,000","260,000","0","0","1,433,000","1,131,622"," ",
"4736","泰博","0","0","0","0","0","23,843,617","848,000","5,000","13,000","0","840,000","79,734","X ",
"4737","華廣","0","0","0","0","0","15,268,948","298,000","0","0","0","298,000","6,288"," ",
"4739","康普","0","0","0","0","0","28,969,817","2,106,275","2,000","0","0","2,108,275","128,835"," ",
"4746","台耀","18,000","0","0","0","18,000","30,063,990","1,495,000","0","50,000","0","1,445,000","131,154"," ",
"4755","三福化","0","0","0","0","0","25,176,500","1,213,236","23,000","0","0","1,236,236","41,575"," ",
"4763","材料-KY","29,000","8,000","3,000","0","34,000","24,728,666","2,887,252","2,000","26,000","0","2,863,252","770,640"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","59,000","0","0","0","59,000","6,139"," ",
"4766","南寶","3,000","0","0","0","3,000","30,142,695","540,000","2,000","48,000","0","494,000","128,933"," ",
"4770","上品","0","0","0","0","0","19,994,000","2,316,000","53,000","0","0","2,369,000","470,186"," ",
"4771","望隼","0","0","0","0","0","14,503,675","678,000","2,000","0","0","680,000","50,230"," ",
"4807","日成-KY","0","0","0","0","0","9,599,008","437,000","0","0","0","437,000","85,194"," ",
"4904","遠傳","0","0","0","0","0","878,066,189","6,129,612","659,000","0","0","6,788,612","1,305,387"," ",
"4906","正文","0","0","0","0","0","106,972,151","9,292,000","0","0","0","9,292,000","449,054"," ",
"4912","聯德控股-KY","0","0","0","0","0","15,548,356","378,813","20,000","1,000","0","397,813","170,424"," ",
"4915","致伸","369,000","169,000","2,000","0","536,000","116,436,206","5,196,000","461,000","13,000","0","5,644,000","655,307"," ",
"4916","事欣科","0","0","0","0","0","26,258,471","2,590,000","0","103,000","0","2,487,000","6,872,194"," ",
"4919","新唐","0","42,000","0","0","42,000","104,941,317","14,241,424","30,000","0","0","14,271,424","497,200"," ",
"4927","泰鼎-KY","0","0","0","0","0","54,984,497","10,230,721","206,000","5,000","0","10,431,721","1,744,195"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","142,000","0","0","0","142,000","28,742","X ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","125,726","X ",
"4935","茂林-KY","0","0","0","0","0","32,216,022","809,000","0","0","0","809,000","20,011"," ",
"4938","和碩","15,000","0","13,000","0","2,000","665,794,275","14,462,540","169,000","318,000","0","14,313,540","1,514,497","X ",
"4942","嘉彰","0","0","0","0","0","35,591,903","506,000","0","0","0","506,000","27,715"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","0","0","0","0","0","16,756,010","288,000","0","9,000","0","279,000","613,657"," ",
"4952","凌通","0","0","0","0","0","27,203,954","2,168,000","0","0","0","2,168,000","49,270"," ",
"4956","光鋐","85,000","2,000","8,000","0","79,000","25,102,059","2,713,000","12,000","0","0","2,725,000","285,645"," ",
"4958","臻鼎-KY","0","0","0","0","0","239,163,127","42,438,974","0","209,000","0","42,229,974","1,192,707"," ",
"4960","誠美材","0","0","0","0","0","142,926,347","5,065,000","3,000","0","0","5,068,000","364,309"," ",
"4961","天鈺","0","4,000","0","0","4,000","30,313,613","2,831,000","50,000","1,000","0","2,880,000","109,931"," ",
"4967","十銓","0","0","0","0","0","21,240,822","4,586,000","39,000","19,000","0","4,606,000","896,070"," ",
"4968","立積","0","0","0","0","0","22,999,911","5,035,441","2,000","5,000","0","5,032,441","788,916"," ",
"4976","佳凌","40,000","1,000","0","0","41,000","35,352,000","2,338,254","61,000","12,000","0","2,387,254","269,250"," ",
"4977","眾達-KY","343,000","9,000","33,000","0","319,000","20,047,460","3,941,715","41,000","60,000","0","3,922,715","1,542,606"," ",
"4989","榮科","31,000","8,000","0","0","39,000","34,444,125","636,000","0","0","0","636,000","28,721"," ",
"4994","傳奇","0","0","0","0","0","16,595,850","227,000","0","0","0","227,000","8,283"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","208,000","0","0","0","208,000","10,687"," ",
"5007","三星","0","0","0","0","0","73,735,038","588,000","1,000","0","0","589,000","68,208"," ",
"5203","訊連","28,000","8,000","1,000","0","35,000","19,768,575","1,122,000","6,000","41,000","0","1,087,000","505,428"," ",
"5215","科嘉-KY","0","0","0","0","0","16,084,375","321,483","0","0","0","321,483","8,844"," ",
"5222","全訊","22,000","2,000","3,000","0","21,000","20,499,356","1,902,220","35,000","91,000","0","1,846,220","168,453"," ",
"5225","東科-KY","0","0","0","0","0","19,467,169","2,815,000","8,000","0","0","2,823,000","386,845"," ",
"5234","達興材料","24,000","10,000","4,000","0","30,000","25,678,977","1,084,000","65,000","57,000","0","1,092,000","499,396"," ",
"5243","乙盛-KY","38,000","0","0","0","38,000","42,132,228","2,969,000","34,000","0","0","3,003,000","248,664"," ",
"5244","弘凱","0","0","0","0","0","17,059,388","1,145,000","2,000","0","0","1,147,000","124,448"," ",
"5258","虹堡","20,000","9,000","1,000","0","28,000","27,591,223","3,963,026","4,000","77,000","0","3,890,026","178,559"," ",
"5269","祥碩","49,000","11,000","0","0","60,000","18,665,561","650,946","9,000","15,000","0","644,946","202,632"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","323,000","16,000","0","0","339,000","29,036","X ",
"5284","jpp-KY","43,000","0","4,000","0","39,000","12,732,215","1,116,293","20,000","24,000","0","1,112,293","345,084"," ",
"5285","界霖","5,000","6,000","5,000","0","6,000","25,510,231","1,036,599","13,000","0","0","1,049,599","145,616"," ",
"5288","豐祥-KY","0","0","0","0","0","17,163,100","343,000","21,000","56,000","0","308,000","54,893"," ",
"5292","華懋","0","0","0","0","0","9,570,000","138,000","0","0","0","138,000","19,975"," ",
"5306","桂盟","0","0","0","0","0","31,500,193","332,000","2,000","0","0","334,000","55,508"," ",
"5388","中磊","0","0","0","0","0","75,012,385","9,893,000","1,020,000","64,000","0","10,849,000","1,116,957"," ",
"5434","崇越","0","0","0","0","0","47,783,070","1,962,105","14,000","14,000","0","1,962,105","128,754"," ",
"5469","瀚宇博","85,000","0","9,000","0","76,000","121,541,500","1,460,000","362,000","11,000","0","1,811,000","545,087"," ",
"5471","松翰","2,000","0","0","0","2,000","41,969,265","2,833,000","0","2,000","0","2,831,000","49,609"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","6,000","1,000","2,000","0","5,000","50,400,021","522,000","0","0","0","522,000","232,249"," ",
"5519","隆大","0","0","0","0","0","54,799,295","3,618,000","0","0","0","3,618,000","195,165"," ",
"5521","工信","456,000","49,000","33,000","0","472,000","123,070,038","8,157,000","207,000","320,000","0","8,044,000","786,155"," ",
"5522","遠雄","329,000","1,000","61,000","0","269,000","195,399,060","23,458,495","317,000","0","0","23,775,495","393,806"," ",
"5525","順天","0","0","0","0","0","74,323,686","607,660","0","0","0","607,660","19,809"," ",
"5531","鄉林","4,000","0","0","0","4,000","244,397,311","1,720,000","9,000","28,000","0","1,701,000","251,746"," ",
"5533","皇鼎","0","0","0","0","0","71,311,236","1,106,500","0","0","0","1,106,500","26,922"," ",
"5534","長虹","57,000","2,000","4,000","0","55,000","72,581,490","2,262,000","27,000","135,000","0","2,154,000","415,325"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","178,000","0","0","0","178,000","5,490"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","88,000","0","0","0","88,000","2,901"," ",
"5607","遠雄港","10,000","0","0","0","10,000","90,821,792","4,212,423","17,000","29,000","0","4,200,423","97,146"," ",
"5608","四維航","1,002,000","8,000","15,000","0","995,000","97,317,903","12,004,828","6,000","154,000","0","11,856,828","3,263,251"," ",
"5706","鳳凰","6,000","0","6,000","0","0","20,270,385","1,239,258","4,000","0","0","1,243,258","117,066","X ",
"5871","中租-KY","0","0","0","0","0","419,465,971","50,396,778","1,038,000","530,000","0","50,904,778","2,098,141"," ",
"5876","上海商銀","172,000","0","0","0","172,000","1,215,400,785","172,445,493","1,562,000","568,000","0","173,439,493","1,640,362"," ",
"5880","合庫金","44,000","0","10,000","0","34,000","3,806,052,649","71,763,425","2,671,000","1,674,000","0","72,760,425","2,939,106"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","19,900","0","0","0","19,900","3,938"," ",
"5907","大洋-KY","10,000","0","0","0","10,000","48,882,750","2,067,000","0","4,000","0","2,063,000","153,372"," ",
"6005","群益證","0","0","0","0","0","542,727,024","78,813,000","420,000","176,000","0","79,057,000","1,330,845"," ",
"6024","群益期","0","0","0","0","0","62,484,396","1,420,000","0","20,000","0","1,400,000","176,360"," ",
"6108","競國","48,000","0","0","0","48,000","39,974,827","2,145,000","4,000","87,000","0","2,062,000","94,100"," ",
"6112","邁達特","0","0","0","0","0","30,589,334","6,382,000","206,000","0","0","6,588,000","1,727,608"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","346,000","0","0","0","346,000","26,317"," ",
"6116","彩晶","0","0","0","0","0","735,082,212","56,849,135","85,000","126,000","0","56,808,135","1,468,523"," ",
"6117","迎廣","1,408,000","10,000","109,000","5,000","1,304,000","22,753,861","2,002,000","0","23,000","0","1,979,000","1,656,833"," ",
"6120","達運","29,000","0","0","0","29,000","166,388,778","6,984,000","20,000","0","0","7,004,000","471,841"," ",
"6128","上福","0","0","0","0","0","31,897,185","283,000","0","0","0","283,000","40,989"," ",
"6133","金橋","1,000","0","0","0","1,000","29,251,573","1,273,000","0","0","0","1,273,000","139,865"," ",
"6136","富爾特","2,000","0","0","0","2,000","28,884,103","1,219,000","7,000","0","0","1,226,000","479,841"," ",
"6139","亞翔","96,000","5,000","12,000","0","89,000","58,320,348","5,377,961","121,000","6,000","0","5,492,961","1,731,480"," ",
"6141","柏承","7,000","0","2,000","0","5,000","28,338,501","2,164,000","12,000","0","0","2,176,000","367,425"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","20,000","0","1,000","0","19,000","137,337,815","10,549,887","6,000","0","0","10,555,887","1,309,601"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","439,000","0","1,000","0","438,000","61,744"," ",
"6164","華興","3,000","0","3,000","0","0","20,000,000","605,000","0","0","0","605,000","68,077","X ",
"6165","浪凡","29,000","3,000","3,000","0","29,000","19,438,155","1,216,000","8,000","75,000","0","1,149,000","239,879"," ",
"6166","凌華","146,000","8,000","9,000","0","145,000","50,697,424","1,054,000","63,000","14,000","0","1,103,000","529,868"," ",
"6168","宏齊","8,000","0","1,000","0","7,000","51,517,450","4,627,252","0","0","0","4,627,252","155,066"," ",
"6176","瑞儀","0","0","0","0","0","116,256,815","9,835,666","81,000","134,000","0","9,782,666","488,621"," ",
"6177","達麗","203,000","0","29,000","0","174,000","112,213,202","7,051,700","163,000","28,215","0","7,186,485","607,438"," ",
"6183","關貿","0","0","0","0","0","37,500,000","126,000","11,000","0","0","137,000","17,173"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","176,000","0","26,000","0","150,000","17,586"," ",
"6189","豐藝","0","0","0","0","0","54,718,216","12,550,000","15,000","33,000","0","12,532,000","166,315"," ",
"6191","精成科","414,000","163,000","43,000","0","534,000","118,575,750","21,653,000","168,000","174,000","0","21,647,000","2,696,031"," ",
"6192","巨路","0","0","0","0","0","24,038,942","395,000","0","43,000","0","352,000","71,812"," ",
"6196","帆宣","0","0","0","0","0","50,329,044","1,808,000","8,000","1,000","0","1,815,000","639,007"," ",
"6197","佳必琪","0","0","0","0","0","30,521,470","4,953,000","18,000","0","0","4,971,000","143,843"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","207,000","0","0","0","207,000","47,170"," ",
"6202","盛群","0","0","0","0","0","56,542,050","3,288,000","1,000","0","0","3,289,000","176,848"," ",
"6205","詮欣","0","0","0","0","0","20,558,976","616,000","1,000","3,000","0","614,000","83,092"," ",
"6206","飛捷","41,000","0","37,000","2,000","2,000","35,765,581","2,072,000","228,000","8,000","0","2,292,000","3,234,942","X ",
"6209","今國光","178,000","21,000","0","0","199,000","43,603,042","4,225,349","21,000","19,000","0","4,227,349","1,538,201"," ",
"6213","聯茂","0","6,000","0","0","6,000","90,739,304","19,199,000","44,000","99,000","0","19,144,000","865,845"," ",
"6214","精誠","0","0","0","0","0","68,060,766","9,412,000","150,000","338,000","0","9,224,000","970,888"," ",
"6215","和椿","288,000","0","271,000","6,000","11,000","20,697,423","941,000","12,000","41,000","0","912,000","1,638,148","X ",
"6216","居易","38,000","0","1,000","0","37,000","23,895,846","2,142,000","7,000","10,000","0","2,139,000","77,689"," ",
"6224","聚鼎","0","0","0","0","0","21,411,340","471,000","0","0","0","471,000","48,234"," ",
"6225","天瀚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6226","光鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6230","尼得科超眾","4,000","0","1,000","0","3,000","21,585,849","387,000","3,000","0","0","390,000","25,235"," ",
"6235","華孚","164,000","0","0","0","164,000","49,976,576","10,797,193","53,000","4,000","0","10,846,193","285,411"," ",
"6239","力成","0","0","0","0","0","189,786,658","11,007,394","842,000","164,000","0","11,685,394","1,731,423"," ",
"6243","迅杰","14,000","0","0","0","14,000","11,317,210","1,136,000","0","1,000","0","1,135,000","27,896"," ",
"6257","矽格","0","0","0","0","0","120,978,081","5,145,627","54,000","10,000","0","5,189,627","1,838,397"," ",
"6269","台郡","0","0","0","0","0","80,800,245","18,251,586","77,000","53,000","0","18,275,586","537,232"," ",
"6271","同欣電","0","0","0","0","0","52,264,506","3,834,208","12,000","11,000","0","3,835,208","367,927"," ",
"6277","宏正","0","0","0","0","0","29,867,791","184,000","0","0","0","184,000","10,341"," ",
"6278","台表科","315,000","6,000","34,000","0","287,000","73,099,588","5,537,000","417,000","53,000","0","5,901,000","503,963"," ",
"6281","全國電","0","0","0","0","0","24,793,236","242,000","13,000","0","0","255,000","35,304"," ",
"6282","康舒","0","0","0","0","0","214,708,281","22,532,356","1,000","62,000","0","22,471,356","706,021"," ",
"6283","淳安","18,000","3,000","0","0","21,000","20,363,335","1,618,000","2,000","5,000","0","1,615,000","144,426"," ",
"6285","啟碁","122,000","26,000","26,000","0","122,000","121,038,824","11,702,773","179,000","504,000","0","11,377,773","1,483,586"," ",
"6288","聯嘉","0","0","0","0","0","53,711,361","9,869,000","0","154,000","0","9,715,000","164,742"," ",
"6405","悅城","15,000","0","0","0","15,000","16,450,000","2,063,000","76,000","0","0","2,139,000","126,453"," ",
"6409","旭隼","0","0","0","0","0","21,930,141","94,700","21,000","11,000","0","104,700","69,687"," ",
"6412","群電","0","0","0","0","0","100,192,281","4,416,000","102,000","33,000","0","4,485,000","223,033"," ",
"6414","樺漢","0","0","0","0","0","33,164,930","945,746","6,000","7,000","0","944,746","257,807"," ",
"6415","矽力*-KY","0","0","0","0","0","96,952,599","5,996,522","33,000","76,000","0","5,953,522","1,058,381"," ",
