"114年03月13日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3047","訊舟","794,000","26,000","34,000","0","786,000","55,925,214","8,189,000","2,000","401,000","0","7,790,000","583,327"," ",
"3048","益登","45,000","0","3,000","0","42,000","61,207,448","3,236,000","13,000","245,000","0","3,004,000","151,904"," ",
"3049","精金","10,000","0","0","0","10,000","0","5,155,473","0","2,702,000","0","2,453,473","373,029","X ",
"3050","鈺德","2,000","0","0","0","2,000","38,746,112","3,272,000","0","24,000","0","3,248,000","207,045"," ",
"3051","力特","2,000","0","0","0","2,000","34,659,010","2,122,000","0","4,000","0","2,118,000","172,357"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,750,700","0","0","0","1,750,700","138,415"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","274,000","2,000","1,000","0","275,000","25,610,479","4,183,000","6,000","62,000","0","4,127,000","186,424"," ",
"3056","富華新","252,000","14,000","10,000","0","256,000","88,991,676","3,608,560","0","9,000","0","3,599,560","943,627"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","341,000","0","0","0","341,000","122,871","X ",
"3059","華晶科","804,000","158,000","89,000","7,000","866,000","76,450,006","11,559,184","574,000","207,000","0","11,926,184","7,053,762"," ",
"3060","銘異","36,000","0","1,000","0","35,000","34,390,797","2,889,000","8,000","44,000","0","2,853,000","197,836"," ",
"3062","建漢","222,000","5,000","6,000","0","221,000","82,581,354","16,216,000","146,000","241,000","0","16,121,000","1,262,171"," ",
"3090","日電貿","216,000","0","0","70,000","146,000","45,649,287","3,284,000","139,000","144,000","0","3,279,000","644,081"," ",
"3092","鴻碩","0","0","0","0","0","26,638,007","1,171,933","0","2,000","0","1,169,933","43,594"," ",
"3094","聯傑","0","13,000","0","0","13,000","20,779,272","1,349,000","8,000","5,000","0","1,352,000","57,996"," ",
"3130","一零四","0","0","0","0","0","8,297,675","103,000","1,000","0","0","104,000","9,859"," ",
"3138","耀登","6,000","0","0","0","6,000","12,577,590","822,103","15,000","32,000","0","805,103","97,397"," ",
"3149","正達","313,000","44,000","162,000","0","195,000","43,533,094","4,479,000","11,000","324,000","0","4,166,000","2,256,708","X ",
"3164","景岳","0","0","0","0","0","21,627,841","146,000","5,000","1,000","0","150,000","19,541"," ",
"3167","大量","122,000","18,000","19,000","0","121,000","22,063,196","2,992,970","10,000","270,000","0","2,732,970","769,724"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","6,849"," ",
"3189","景碩","147,000","2,000","48,000","0","101,000","114,164,765","9,458,826","173,000","20,000","0","9,611,826","1,880,547"," ",
"3209","全科","72,000","9,000","14,000","0","67,000","58,260,345","7,384,360","206,000","263,000","0","7,327,360","1,016,653"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","0","0","0","0","0","723,608,762","124,510,124","258,000","641,000","0","124,127,124","8,165,075"," ",
"3257","虹冠電","111,000","0","95,000","0","16,000","19,996,647","1,351,918","4,000","45,000","0","1,310,918","118,259"," ",
"3266","昇陽","0","0","0","0","0","88,078,577","761,000","0","0","0","761,000","23,680"," ",
"3296","勝德","16,000","2,000","0","0","18,000","24,181,112","1,029,000","1,000","7,000","0","1,023,000","51,339"," ",
"3305","昇貿","5,000","2,000","0","0","7,000","33,559,368","1,201,000","1,000","21,000","0","1,181,000","366,928"," ",
"3308","聯德","5,000","0","0","0","5,000","15,000,000","397,000","0","1,000","0","396,000","23,949"," ",
"3311","閎暉","1,000","0","0","0","1,000","17,000,000","184,000","0","0","0","184,000","50,029"," ",
"3312","弘憶股","788,000","87,000","305,000","0","570,000","40,656,363","7,238,393","165,000","630,000","0","6,773,393","1,227,505"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","18,000","0","15,000","0","3,000","21,977,035","3,037,000","18,000","110,000","0","2,945,000","106,587","X ",
"3346","麗清","1,000","0","0","0","1,000","30,307,088","1,572,602","2,000","3,000","0","1,571,602","89,974"," ",
"3356","奇偶","6,000","0","0","0","6,000","19,985,418","738,000","14,000","2,000","0","750,000","118,601"," ",
"3376","新日興","1,230,000","201,000","72,000","0","1,359,000","48,937,086","4,622,399","49,000","33,000","0","4,638,399","3,736,476"," ",
"3380","明泰","23,000","0","13,000","0","10,000","135,429,615","6,872,000","19,000","39,000","0","6,852,000","320,844"," ",
"3406","玉晶光","34,000","18,000","21,000","0","31,000","28,185,765","5,389,000","363,000","82,000","0","5,670,000","571,472"," ",
"3413","京鼎","20,000","7,000","0","3,000","24,000","24,938,532","1,185,000","22,000","52,000","0","1,155,000","227,782"," ",
"3416","融程電","18,000","0","0","0","18,000","19,936,625","885,000","10,000","0","0","895,000","150,480"," ",
"3419","譁裕","5,000","0","0","0","5,000","30,120,104","2,080,000","1,000","7,000","0","2,074,000","119,434"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","6,000","22,000","1,000","0","27,000","36,137,000","4,308,000","28,000","234,000","0","4,102,000","96,138"," ",
"3443","創意","0","30,000","0","0","30,000","33,502,977","4,799,000","77,000","191,000","0","4,685,000","620,859"," ",
"3447","展達","206,000","13,000","42,000","1,000","176,000","19,332,780","693,000","1,000","20,000","0","674,000","1,682,583"," ",
"3450","聯鈞","2,710,000","247,000","466,000","1,000","2,490,000","36,420,345","7,406,000","12,000","475,000","0","6,943,000","6,944,610"," ",
"3454","晶睿","88,000","31,000","7,000","0","112,000","21,641,973","672,000","0","15,000","0","657,000","207,558"," ",
"3481","群創","649,000","69,000","75,000","1,000","642,000","1,997,299,334","173,284,000","9,213,000","152,000","0","182,345,000","14,131,080"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","2,000","0","0","0","2,000","29,564,481","1,095,000","2,000","0","0","1,097,000","47,107"," ",
"3504","揚明光","234,000","12,000","44,000","0","202,000","28,514,946","1,769,000","13,000","15,000","0","1,767,000","752,607"," ",
"3515","華擎","9,000","2,000","0","0","11,000","30,896,757","1,187,000","38,000","1,000","0","1,224,000","272,814"," ",
"3518","柏騰","24,000","0","8,000","0","16,000","23,265,557","2,313,575","1,000","0","0","2,314,575","131,197"," ",
"3528","安馳","639,000","73,000","112,000","1,000","599,000","16,659,804","400,000","65,000","0","0","465,000","495,688"," ",
"3530","晶相光","7,000","0","0","0","7,000","19,368,975","698,000","16,000","0","0","714,000","48,247"," ",
"3532","台勝科","65,000","5,000","5,000","0","65,000","96,962,075","3,079,556","13,000","0","0","3,092,556","156,188"," ",
"3533","嘉澤","10,000","0","1,000","0","9,000","28,133,672","1,518,978","14,000","59,000","0","1,473,978","387,843"," ",
"3535","晶彩科","522,000","5,000","45,000","0","482,000","19,763,089","3,329,000","48,000","78,000","0","3,299,000","346,068"," ",
"3543","州巧","0","0","0","0","0","22,315,787","560,000","0","0","0","560,000","31,762"," ",
"3545","敦泰","33,000","2,000","3,000","0","32,000","54,817,737","3,651,000","10,000","187,000","0","3,474,000","269,976"," ",
"3550","聯穎","18,000","2,000","5,000","0","15,000","21,887,500","1,155,000","4,000","0","0","1,159,000","151,467"," ",
"3557","嘉威","0","1,000","0","0","1,000","17,142,563","625,700","26,000","0","0","651,700","46,827"," ",
"3563","牧德","311,000","29,000","24,000","0","316,000","11,182,058","937,037","28,000","10,000","0","955,037","440,386"," ",
"3576","聯合再生","0","0","0","0","0","0","7,011,000","0","671,000","0","6,340,000","612,904","X ",
"3583","辛耘","153,000","7,000","102,000","0","58,000","20,082,000","2,140,000","0","12,000","0","2,128,000","273,927"," ",
"3588","通嘉","4,000","0","2,000","0","2,000","15,107,900","1,086,903","0","0","0","1,086,903","56,056"," ",
"3591","艾笛森","27,000","0","0","0","27,000","35,902,358","4,230,000","17,000","50,000","0","4,197,000","188,478"," ",
"3592","瑞鼎","25,000","0","1,000","0","24,000","18,963,806","4,499,000","41,000","27,000","0","4,513,000","112,402"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","37,000","0","4,000","0","33,000","55,088,580","3,340,220","18,000","119,000","0","3,239,220","481,966"," ",
"3605","宏致","1,052,000","24,000","63,000","13,000","1,000,000","37,177,937","4,784,000","27,000","252,000","0","4,559,000","3,004,449"," ",
"3607","谷崧","12,000","0","6,000","0","6,000","30,415,559","2,660,000","7,000","4,000","0","2,663,000","98,004"," ",
"3617","碩天","18,000","0","10,000","0","8,000","23,541,512","508,900","4,000","22,000","0","490,900","132,917"," ",
"3622","洋華","18,000","0","1,000","0","17,000","37,831,900","1,682,000","14,000","138,000","0","1,558,000","177,030"," ",
"3645","達邁","1,445,000","45,000","82,000","0","1,408,000","32,059,073","3,022,000","30,000","149,000","0","2,903,000","7,387,066"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","354,000","0","0","0","354,000","35,433"," ",
"3653","健策","88,000","3,000","8,000","6,000","77,000","35,730,482","1,207,000","9,000","1,000","0","1,215,000","480,594"," ",
"3661","世芯-KY","158,000","14,000","4,000","0","168,000","19,624,882","1,554,511","69,000","45,000","0","1,578,511","972,004"," ",
"3665","貿聯-KY","145,000","6,000","13,000","0","138,000","47,451,384","3,640,293","49,000","11,000","0","3,678,293","1,156,168"," ",
"3669","圓展","1,000","0","0","0","1,000","23,229,987","468,000","1,000","0","0","469,000","24,430"," ",
"3673","TPK-KY","2,000","0","0","0","2,000","101,665,939","6,429,000","183,000","0","0","6,612,000","410,160"," ",
"3679","新至陞","0","0","0","0","0","15,755,557","178,000","0","0","0","178,000","61,877"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","247,000","10,000","19,000","0","238,000","38,138,702","3,029,000","12,000","81,000","0","2,960,000","2,546,403"," ",
"3701","大眾控","75,000","0","11,000","0","64,000","53,881,653","3,858,376","16,000","0","0","3,874,376","102,360"," ",
"3702","大聯大","14,000","0","1,000","0","13,000","419,764,208","22,093,269","393,000","1,008,000","0","21,478,269","1,285,247"," ",
"3703","欣陸","17,000","1,000","0","0","18,000","205,803,995","3,761,000","206,000","113,000","0","3,854,000","385,281"," ",
"3704","合勤控","81,000","7,000","15,000","0","73,000","102,918,105","4,509,000","160,000","271,000","0","4,398,000","624,451"," ",
"3705","永信","0","0","0","0","0","66,605,745","826,000","0","3,000","0","823,000","267,194"," ",
"3706","神達","230,000","20,000","61,000","0","189,000","301,639,197","46,909,000","226,000","480,000","0","46,655,000","13,011,865"," ",
"3708","上緯投控","13,000","0","2,000","0","11,000","27,584,422","1,549,000","14,000","90,000","0","1,473,000","114,323"," ",
"3711","日月光投控","213,000","20,000","10,000","0","223,000","1,104,121,384","106,477,037","1,881,000","0","0","108,358,037","5,535,316"," ",
"3712","永崴投控","220,000","2,000","36,000","0","186,000","61,560,536","2,881,000","174,000","0","0","3,055,000","838,104"," ",
"3714","富采","100,000","0","22,000","0","78,000","166,985,115","12,525,000","283,000","369,000","0","12,439,000","1,491,627"," ",
"3715","定穎投控","34,000","1,000","17,000","0","18,000","69,418,646","20,413,000","264,000","238,000","0","20,439,000","712,856","X ",
"3716","中化控股","0","0","0","0","0","37,260,135","415,000","5,000","0","0","420,000","46,159"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","559,000","0","17,000","0","542,000","34,655"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","283,000","0","0","0","283,000","52,415"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","9,000","0","0","0","9,000","29,877,158","1,223,000","21,000","0","0","1,244,000","36,064"," ",
"4133","亞諾法","64,000","0","37,000","0","27,000","15,138,398","677,000","0","0","0","677,000","70,950"," ",
"4137","麗豐-KY","3,000","0","0","0","3,000","20,623,087","1,211,922","13,000","0","0","1,224,922","65,304"," ",
"4142","國光生","192,000","0","12,000","0","180,000","107,376,937","19,447,139","109,000","75,000","0","19,481,139","1,517,320"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","260,000","0","0","0","260,000","6,674"," ",
"4155","訊映","31,000","0","0","0","31,000","36,764,791","1,227,246","0","0","0","1,227,246","40,770"," ",
"4164","承業醫","2,016,000","16,000","171,000","47,000","1,814,000","40,535,787","4,154,000","38,000","140,000","0","4,052,000","1,479,957"," ",
"4190","佐登-KY","5,000","0","4,000","0","1,000","15,488,078","408,000","0","0","0","408,000","6,288"," ",
"4306","炎洲","12,000","0","0","0","12,000","169,802,116","5,917,000","6,000","0","0","5,923,000","318,282"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","39,000","0","3,000","0","36,000","43,169,299","2,157,482","0","2,000","0","2,155,482","233,254"," ",
"4438","廣越","0","0","0","0","0","25,856,363","326,000","0","0","0","326,000","56,749"," ",
"4439","冠星-KY","2,000","0","1,000","0","1,000","9,568,950","68,800","0","0","0","68,800","6,155"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","119,000","0","0","0","119,000","26,932"," ",
"4526","東台","303,000","2,000","20,000","0","285,000","63,706,615","13,539,000","73,000","0","0","13,612,000","1,955,773"," ",
"4532","瑞智","46,000","17,000","3,000","0","60,000","126,228,776","2,801,000","2,000","0","0","2,803,000","497,744"," ",
"4536","拓凱","1,000","0","0","0","1,000","22,705,000","744,000","1,000","0","0","745,000","97,648"," ",
"4540","全球傳動","579,000","82,000","37,000","0","624,000","24,903,583","2,457,000","28,000","318,000","0","2,167,000","2,746,025"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","242,000","2,000","0","0","244,000","43,304"," ",
"4551","智伸科","8,000","2,000","0","0","10,000","28,805,624","395,000","0","0","0","395,000","154,052"," ",
"4552","力達-KY","11,000","0","0","0","11,000","29,000,000","682,000","0","0","0","682,000","29,586"," ",
"4555","氣立","2,000","4,000","1,000","0","5,000","17,496,009","529,000","0","73,000","0","456,000","263,123"," ",
"4557","永新-KY","44,000","3,000","0","0","47,000","10,492,960","440,000","16,000","31,000","0","425,000","55,012"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","469,000","0","0","0","469,000","118,639"," ",
"4562","穎漢","796,000","7,000","127,000","0","676,000","21,886,500","1,331,580","0","1,000","0","1,330,580","563,847"," ",
"4564","元翎","2,794,000","7,000","0","0","2,801,000","50,697,075","2,643,065","193,000","15,000","0","2,821,065","250,237"," ",
"4566","時碩工業","228,000","112,000","56,000","0","284,000","27,437,116","2,981,000","149,000","66,000","0","3,064,000","572,838"," ",
"4569","六方科-KY","2,000","3,000","0","0","5,000","7,750,000","323,000","0","0","0","323,000","71,372"," ",
"4571","鈞興-KY","28,000","0","6,000","0","22,000","13,254,278","691,404","0","9,000","0","682,404","629,565","X ",
"4572","駐龍","1,000","0","0","0","1,000","9,750,000","538,749","3,000","2,000","0","539,749","18,819"," ",
"4576","大銀微系統","519,000","10,000","41,000","1,000","487,000","29,950,462","4,805,160","5,000","326,000","0","4,484,160","2,838,568"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","95,000","0","0","0","95,000","19,556"," ",
"4583","台灣精銳","157,000","5,000","33,000","0","129,000","20,042,837","454,000","7,000","49,000","0","412,000","414,844"," ",
"4588","玖鼎電力","0","0","0","0","0","10,714,250","163,000","0","3,000","0","160,000","37,424"," ",
"4720","德淵","3,000","0","0","0","3,000","28,629,009","1,153,000","2,000","0","0","1,155,000","189,310"," ",
"4722","國精化","39,000","19,000","30,000","0","28,000","25,077,789","1,095,000","4,000","37,000","0","1,062,000","1,043,789"," ",
"4736","泰博","0","0","0","0","0","23,843,617","989,000","0","67,000","0","922,000","68,249"," ",
"4737","華廣","0","0","0","0","0","15,268,948","298,000","0","0","0","298,000","15,102"," ",
"4739","康普","2,000","0","2,000","0","0","28,969,817","2,160,275","62,000","125,000","0","2,097,275","130,029"," ",
"4746","台耀","21,000","3,000","2,000","0","22,000","30,063,990","1,660,000","10,000","20,000","0","1,650,000","147,400"," ",
"4755","三福化","0","0","0","0","0","25,176,500","980,236","14,000","0","0","994,236","39,447"," ",
"4763","材料-KY","58,000","7,000","25,000","0","40,000","24,728,666","2,792,408","19,000","152,156","0","2,659,252","663,495","X ",
"4764","雙鍵","0","0","0","0","0","21,385,515","59,000","0","0","0","59,000","6,084"," ",
"4766","南寶","0","2,000","0","0","2,000","30,142,695","666,000","7,000","12,000","0","661,000","94,534"," ",
"4770","上品","29,000","0","1,000","0","28,000","19,994,000","2,037,000","23,000","30,000","0","2,030,000","403,265"," ",
"4771","望隼","0","0","0","0","0","14,501,175","689,000","0","0","0","689,000","45,597"," ",
"4807","日成-KY","0","0","0","0","0","9,599,008","437,000","1,000","0","0","438,000","42,752"," ",
"4904","遠傳","0","0","0","0","0","878,066,189","5,021,612","73,000","138,000","0","4,956,612","1,309,813"," ",
"4906","正文","143,000","0","6,000","0","137,000","106,972,151","9,633,000","3,000","53,000","0","9,583,000","447,921"," ",
"4912","聯德控股-KY","9,000","7,000","0","0","16,000","15,548,356","418,813","0","0","0","418,813","272,687"," ",
"4915","致伸","29,000","0","3,000","0","26,000","116,436,206","4,156,000","12,000","116,000","0","4,052,000","787,157"," ",
"4916","事欣科","1,349,000","102,000","226,000","55,000","1,170,000","24,625,769","3,037,000","0","165,000","0","2,872,000","6,761,168"," ",
"4919","新唐","419,000","6,000","29,000","10,000","386,000","104,941,317","16,052,424","18,000","171,000","0","15,899,424","567,632"," ",
"4927","泰鼎-KY","240,000","1,000","47,000","0","194,000","54,984,497","10,876,121","4,000","63,000","0","10,817,121","1,112,972"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","267,000","0","88,000","0","179,000","15,287"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","120,252","X ",
"4935","茂林-KY","1,000","0","0","0","1,000","32,216,022","857,000","4,000","45,000","0","816,000","28,110"," ",
"4938","和碩","44,000","4,000","0","0","48,000","665,794,275","13,707,136","79,000","0","0","13,786,136","1,436,689"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","679,000","0","0","0","679,000","28,288"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","21,000","0","2,000","0","19,000","16,756,010","103,000","0","9,000","0","94,000","170,874"," ",
"4952","凌通","27,000","0","0","0","27,000","27,203,954","2,198,000","6,000","1,000","0","2,203,000","63,630"," ",
"4956","光鋐","72,000","0","1,000","0","71,000","25,102,059","2,716,000","8,000","13,000","0","2,711,000","337,294"," ",
"4958","臻鼎-KY","22,000","4,000","2,000","0","24,000","239,163,127","43,154,974","779,000","94,000","0","43,839,974","1,099,390"," ",
"4960","誠美材","525,000","0","5,000","500,000","20,000","142,926,347","5,397,000","3,000","29,000","0","5,371,000","440,172"," ",
"4961","天鈺","94,000","0","0","9,000","85,000","30,313,613","2,460,000","71,000","0","0","2,531,000","112,085"," ",
"4967","十銓","447,000","0","192,000","0","255,000","21,240,822","4,981,000","4,000","20,000","0","4,965,000","1,015,590"," ",
"4968","立積","514,000","30,000","70,000","0","474,000","22,978,302","5,042,441","12,000","56,000","0","4,998,441","988,102"," ",
"4976","佳凌","92,000","0","25,000","0","67,000","35,102,000","2,366,254","14,000","15,000","0","2,365,254","280,036"," ",
"4977","眾達-KY","389,000","243,000","59,000","5,000","568,000","20,047,460","3,810,715","86,000","192,000","0","3,704,715","2,085,730"," ",
"4989","榮科","38,000","0","7,000","0","31,000","34,444,125","675,000","0","20,000","0","655,000","25,596"," ",
"4994","傳奇","4,000","0","0","0","4,000","16,595,850","281,000","0","0","0","281,000","8,275"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","208,000","0","0","0","208,000","11,995"," ",
"5007","三星","0","0","0","0","0","73,735,038","212,000","48,000","30,000","0","230,000","48,828"," ",
"5203","訊連","72,000","5,000","13,000","0","64,000","19,739,825","1,268,000","13,000","17,000","0","1,264,000","658,785"," ",
"5215","科嘉-KY","1,000","0","0","0","1,000","16,084,375","321,483","0","0","0","321,483","7,651"," ",
"5222","全訊","25,000","1,000","4,000","0","22,000","20,499,356","2,002,220","7,000","40,000","0","1,969,220","82,235"," ",
"5225","東科-KY","40,000","0","1,000","0","39,000","19,348,419","2,684,000","25,000","13,000","0","2,696,000","384,263"," ",
"5234","達興材料","0","30,000","0","0","30,000","25,678,977","1,182,000","1,000","79,000","0","1,104,000","643,273"," ",
"5243","乙盛-KY","41,000","2,000","17,000","0","26,000","42,132,228","2,944,000","52,000","164,000","0","2,832,000","340,720"," ",
"5244","弘凱","116,000","0","0","0","116,000","17,059,388","1,128,000","0","3,000","0","1,125,000","194,044"," ",
"5258","虹堡","23,000","0","2,000","0","21,000","27,591,223","4,253,026","45,000","107,000","0","4,191,026","237,388"," ",
"5269","祥碩","37,000","8,000","0","0","45,000","18,665,561","925,946","8,000","12,000","0","921,946","255,340"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","330,000","0","2,000","0","328,000","27,199"," ",
"5284","jpp-KY","25,000","2,000","3,000","0","24,000","12,732,215","1,267,293","30,000","9,000","0","1,288,293","339,948"," ",
"5285","界霖","0","0","0","0","0","25,510,231","1,102,599","1,000","2,000","0","1,101,599","77,974"," ",
"5288","豐祥-KY","42,000","12,000","0","10,000","44,000","17,098,597","294,000","7,000","0","0","301,000","50,114"," ",
"5292","華懋","0","0","0","0","0","9,570,000","145,000","0","0","0","145,000","22,053","X ",
"5306","桂盟","0","0","0","0","0","31,500,193","372,000","0","2,000","0","370,000","64,640","X ",
"5388","中磊","90,000","5,000","16,000","0","79,000","75,012,385","7,864,000","41,000","51,000","0","7,854,000","1,283,814"," ",
"5434","崇越","9,000","6,000","0","0","15,000","47,777,876","2,043,105","39,000","6,000","0","2,076,105","142,741"," ",
"5469","瀚宇博","58,000","0","0","0","58,000","121,541,500","1,441,000","20,000","15,000","0","1,446,000","537,435"," ",
"5471","松翰","1,000","3,000","0","0","4,000","41,969,265","3,199,000","5,000","3,000","0","3,201,000","57,307"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","0","2,000","0","0","2,000","50,400,021","513,000","0","0","0","513,000","130,227"," ",
"5519","隆大","91,000","3,000","3,000","0","91,000","54,799,295","3,397,000","70,000","29,000","0","3,438,000","153,651"," ",
"5521","工信","179,000","3,000","33,000","0","149,000","123,070,038","8,716,000","40,000","391,000","0","8,365,000","550,939"," ",
"5522","遠雄","111,000","1,000","12,000","0","100,000","195,399,060","20,551,495","365,000","0","0","20,916,495","378,897"," ",
"5525","順天","0","0","0","0","0","74,323,686","606,660","0","0","0","606,660","16,326"," ",
"5531","鄉林","2,000","0","2,000","0","0","244,397,311","1,776,000","14,000","0","0","1,790,000","185,693"," ",
"5533","皇鼎","44,000","0","31,000","0","13,000","71,311,236","1,113,500","0","0","0","1,113,500","24,737"," ",
"5534","長虹","60,000","0","7,000","0","53,000","72,581,490","2,192,000","99,000","16,000","0","2,275,000","328,486"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","178,000","0","0","0","178,000","4,685"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","91,000","0","0","0","91,000","3,244"," ",
"5607","遠雄港","10,000","1,000","0","0","11,000","90,821,792","3,968,423","88,000","8,000","0","4,048,423","96,641"," ",
"5608","四維航","851,000","16,000","50,000","0","817,000","97,317,903","11,891,828","250,000","38,000","0","12,103,828","2,912,775"," ",
"5706","鳳凰","24,000","10,000","6,000","0","28,000","20,270,385","1,111,258","72,000","5,000","0","1,178,258","140,191"," ",
"5871","中租-KY","222,000","7,000","200,000","0","29,000","419,465,971","50,303,006","727,000","468,228","0","50,561,778","2,296,597"," ",
"5876","上海商銀","205,000","2,000","0","0","207,000","1,215,400,785","162,518,613","1,718,000","722,120","0","163,514,493","1,738,124"," ",
"5880","合庫金","18,000","0","0","0","18,000","3,806,052,649","71,313,425","1,536,000","726,000","0","72,123,425","2,945,622"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","18,900","0","0","0","18,900","2,222"," ",
"5907","大洋-KY","10,000","0","0","0","10,000","48,882,750","2,039,000","0","0","0","2,039,000","117,655"," ",
"6005","群益證","354,000","50,000","64,000","0","340,000","542,727,024","71,272,000","558,000","88,000","0","71,742,000","1,125,352"," ",
"6024","群益期","3,000","0","0","1,000","2,000","62,484,396","1,440,000","85,000","7,000","0","1,518,000","174,856"," ",
"6108","競國","61,000","0","10,000","0","51,000","39,974,827","2,455,000","0","4,000","0","2,451,000","121,250"," ",
"6112","邁達特","191,000","3,000","130,000","0","64,000","30,589,334","6,172,000","43,000","168,000","0","6,047,000","4,236,459"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","336,000","4,000","0","0","340,000","20,539"," ",
"6116","彩晶","66,000","2,000","1,000","0","67,000","735,082,212","60,034,135","160,000","234,000","0","59,960,135","1,416,845"," ",
"6117","迎廣","786,000","156,000","10,000","1,000","931,000","22,753,861","1,897,000","0","7,000","0","1,890,000","595,040"," ",
"6120","達運","47,000","0","4,000","0","43,000","166,388,778","7,425,000","3,000","177,000","0","7,251,000","465,318"," ",
"6128","上福","0","0","0","0","0","31,897,185","412,000","0","0","0","412,000","33,738"," ",
"6133","金橋","3,000","0","0","0","3,000","29,251,573","1,425,000","11,000","108,000","0","1,328,000","175,127"," ",
"6136","富爾特","12,000","0","0","10,000","2,000","28,884,103","1,193,000","47,000","32,000","0","1,208,000","465,521"," ",
"6139","亞翔","0","0","0","0","0","58,254,585","4,833,961","10,000","287,000","0","4,556,961","1,899,794"," ",
"6141","柏承","28,000","0","6,000","0","22,000","28,338,501","2,090,000","5,000","0","0","2,095,000","506,690"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","36,000","2,000","10,000","0","28,000","137,337,815","10,581,887","96,000","40,000","0","10,637,887","1,333,295"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","439,000","0","0","0","439,000","62,960"," ",
"6164","華興","6,000","1,000","2,000","0","5,000","20,000,000","633,000","0","0","0","633,000","71,394"," ",
"6165","浪凡","5,000","0","1,000","0","4,000","19,438,155","1,202,000","15,000","6,000","0","1,211,000","244,285"," ",
"6166","凌華","27,000","1,000","0","0","28,000","50,697,424","1,157,000","5,000","0","0","1,162,000","428,920"," ",
"6168","宏齊","10,000","1,000","0","0","11,000","51,517,450","4,759,252","9,000","109,000","0","4,659,252","257,211"," ",
"6176","瑞儀","17,000","1,000","0","0","18,000","116,256,815","8,151,666","394,000","0","0","8,545,666","419,616"," ",
"6177","達麗","146,000","40,000","6,000","0","180,000","107,213,202","6,884,700","48,000","132,000","0","6,800,700","359,112"," ",
"6183","關貿","0","0","0","0","0","37,500,000","108,000","0","0","0","108,000","28,381"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","122,000","11,000","0","0","133,000","17,513"," ",
"6189","豐藝","37,000","4,000","0","0","41,000","54,715,925","12,231,000","87,000","0","0","12,318,000","167,190"," ",
"6191","精成科","487,000","1,000","18,000","0","470,000","118,575,750","17,676,000","335,000","19,000","0","17,992,000","3,582,330"," ",
"6192","巨路","3,000","0","0","0","3,000","24,038,942","425,000","10,000","7,000","0","428,000","61,103"," ",
"6196","帆宣","285,000","5,000","1,000","26,000","263,000","50,329,044","2,287,000","76,000","148,000","0","2,215,000","572,610"," ",
"6197","佳必琪","53,000","2,000","2,000","0","53,000","30,521,470","5,077,505","29,000","43,505","0","5,063,000","170,300"," ",
