"114年03月07日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3047","訊舟","1,057,000","7,000","88,000","0","976,000","55,925,214","8,244,000","57,000","33,000","0","8,268,000","591,120"," ",
"3048","益登","31,000","0","0","0","31,000","61,207,448","3,230,000","76,000","31,000","0","3,275,000","138,332"," ",
"3049","精金","14,000","0","1,000","0","13,000","0","5,372,473","0","0","0","5,372,473","377,393","X ",
"3050","鈺德","2,000","0","0","0","2,000","38,746,112","3,275,000","5,000","15,000","0","3,265,000","206,985"," ",
"3051","力特","14,000","1,000","0","0","15,000","34,659,010","2,134,000","1,000","6,000","0","2,129,000","170,409"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,762,700","1,000","12,000","0","1,751,700","73,656"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","301,000","1,000","12,000","0","290,000","25,610,479","4,181,000","3,000","6,000","0","4,178,000","187,591"," ",
"3056","富華新","235,000","18,000","2,000","0","251,000","88,991,676","2,973,560","0","0","0","2,973,560","541,584"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","341,000","0","0","0","341,000","116,811","X ",
"3059","華晶科","1,309,000","80,000","294,000","4,000","1,091,000","76,450,006","12,501,151","563,000","487,000","0","12,577,151","6,710,018"," ",
"3060","銘異","34,000","0","0","0","34,000","34,390,797","3,107,000","1,000","11,000","0","3,097,000","152,058"," ",
"3062","建漢","370,000","0","119,000","0","251,000","82,581,354","16,447,000","332,000","795,000","0","15,984,000","1,239,234"," ",
"3090","日電貿","217,000","0","0","0","217,000","45,649,287","3,125,000","91,000","38,000","0","3,178,000","592,208"," ",
"3092","鴻碩","0","0","0","0","0","26,638,007","1,171,933","1,000","3,000","0","1,169,933","42,828"," ",
"3094","聯傑","10,000","0","6,000","0","4,000","20,779,272","1,374,000","2,000","2,000","0","1,374,000","58,920"," ",
"3130","一零四","0","0","0","0","0","8,297,675","95,000","3,000","0","0","98,000","8,790"," ",
"3138","耀登","7,000","1,000","3,000","0","5,000","12,577,590","807,103","19,000","3,000","0","823,103","84,404"," ",
"3149","正達","398,000","28,000","97,000","0","329,000","43,533,094","4,976,000","0","0","0","4,976,000","1,873,471"," ",
"3164","景岳","14,000","0","10,000","0","4,000","21,627,841","125,000","5,000","0","0","130,000","14,138"," ",
"3167","大量","94,000","5,000","2,000","0","97,000","22,063,196","2,875,970","56,000","9,000","0","2,922,970","785,489"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","6,843"," ",
"3189","景碩","241,000","17,000","34,000","0","224,000","114,164,765","10,118,826","176,000","648,000","0","9,646,826","1,921,504"," ",
"3209","全科","43,000","39,000","5,000","0","77,000","58,260,345","6,595,360","768,000","0","0","7,363,360","845,790"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","1,230,000","14,000","349,000","0","895,000","724,091,262","122,137,124","1,435,000","0","0","123,572,124","9,163,602","X ",
"3257","虹冠電","122,000","1,000","1,000","0","122,000","19,996,647","1,397,918","20,000","56,000","0","1,361,918","139,470"," ",
"3266","昇陽","0","0","0","0","0","88,078,577","757,000","0","0","0","757,000","22,733"," ",
"3296","勝德","2,000","0","1,000","0","1,000","24,181,112","1,029,000","0","0","0","1,029,000","48,974"," ",
"3305","昇貿","13,000","2,000","4,000","0","11,000","33,559,368","1,251,000","38,000","61,000","0","1,228,000","361,506"," ",
"3308","聯德","5,000","0","0","0","5,000","15,000,000","422,000","0","2,000","0","420,000","29,968"," ",
"3311","閎暉","1,000","0","0","0","1,000","17,000,000","186,000","0","0","0","186,000","49,566"," ",
"3312","弘憶股","20,000","4,000","1,000","0","23,000","40,656,363","6,823,393","3,000","418,000","0","6,408,393","255,565"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","40,000","5,000","5,000","0","40,000","21,977,035","3,335,000","62,000","356,000","0","3,041,000","91,377"," ",
"3346","麗清","1,000","0","0","0","1,000","30,307,088","1,561,602","0","8,000","0","1,553,602","87,205"," ",
"3356","奇偶","9,000","0","0","0","9,000","19,985,418","747,000","6,000","14,000","0","739,000","119,162"," ",
"3376","新日興","1,561,000","48,000","241,000","0","1,368,000","48,937,086","4,826,399","21,000","93,000","0","4,754,399","3,502,767"," ",
"3380","明泰","52,000","8,000","1,000","0","59,000","135,429,615","6,471,000","286,000","20,000","0","6,737,000","325,553"," ",
"3406","玉晶光","44,000","71,000","12,000","0","103,000","28,185,765","5,060,000","357,000","69,000","0","5,348,000","556,947"," ",
"3413","京鼎","33,000","10,000","0","0","43,000","24,938,532","1,068,000","42,000","0","0","1,110,000","221,153"," ",
"3416","融程電","19,000","1,000","2,000","0","18,000","19,936,625","735,000","34,000","11,000","0","758,000","139,870"," ",
"3419","譁裕","5,000","0","0","0","5,000","30,120,104","2,076,000","3,000","0","0","2,079,000","121,842"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","13,000","1,000","0","0","14,000","36,137,000","4,346,000","29,000","4,000","0","4,371,000","89,534"," ",
"3443","創意","56,000","0","53,000","3,000","0","33,502,977","4,670,000","13,000","28,000","0","4,655,000","640,658","X ",
"3447","展達","307,000","56,000","73,000","0","290,000","19,332,780","697,000","0","4,000","0","693,000","1,565,715"," ",
"3450","聯鈞","2,772,000","116,000","187,000","0","2,701,000","36,420,345","7,616,000","31,000","128,000","0","7,519,000","7,049,138"," ",
"3454","晶睿","63,000","21,000","0","0","84,000","21,641,973","659,000","7,000","11,000","0","655,000","291,497"," ",
"3481","群創","395,000","219,000","311,000","0","303,000","1,997,299,334","197,006,000","255,000","3,595,000","0","193,666,000","13,734,315"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","1,000","2,000","0","0","3,000","29,564,481","1,083,000","1,000","0","0","1,084,000","42,071"," ",
"3504","揚明光","306,000","2,000","6,000","0","302,000","28,514,946","1,746,000","29,000","6,000","0","1,769,000","780,128"," ",
"3515","華擎","23,000","1,000","3,000","0","21,000","30,896,757","1,064,000","48,000","0","0","1,112,000","259,642"," ",
"3518","柏騰","31,000","5,000","18,000","0","18,000","23,265,557","2,329,575","10,000","0","0","2,339,575","133,984"," ",
"3528","安馳","0","8,000","0","0","8,000","16,659,804","220,000","0","0","0","220,000","83,667"," ",
"3530","晶相光","7,000","0","0","0","7,000","19,368,975","677,000","10,000","0","0","687,000","43,156"," ",
"3532","台勝科","52,000","1,000","2,000","0","51,000","96,962,075","3,079,556","9,000","0","0","3,088,556","150,453"," ",
"3533","嘉澤","11,000","7,000","3,000","0","15,000","28,133,672","1,562,978","4,000","45,000","0","1,521,978","380,196"," ",
"3535","晶彩科","736,000","6,000","23,000","0","719,000","19,763,089","3,582,000","104,000","113,000","0","3,573,000","407,545"," ",
"3543","州巧","0","0","0","0","0","22,315,787","560,000","0","0","0","560,000","29,713","X ",
"3545","敦泰","55,000","0","0","0","55,000","54,817,737","3,623,000","6,000","0","0","3,629,000","270,003"," ",
"3550","聯穎","16,000","5,000","0","0","21,000","21,887,500","964,000","3,000","0","0","967,000","101,399"," ",
"3557","嘉威","2,000","0","0","0","2,000","17,142,563","610,700","4,000","1,000","0","613,700","41,274"," ",
"3563","牧德","129,000","22,000","11,000","0","140,000","11,182,058","1,393,037","7,000","174,000","0","1,226,037","290,361"," ",
"3576","聯合再生","0","0","0","0","0","0","7,011,000","0","0","0","7,011,000","650,553","X ",
"3583","辛耘","278,000","12,000","40,000","0","250,000","20,082,000","2,591,000","50,000","431,000","0","2,210,000","314,586"," ",
"3588","通嘉","4,000","0","0","0","4,000","15,110,525","1,170,903","0","47,000","0","1,123,903","58,917"," ",
"3591","艾笛森","27,000","0","0","0","27,000","35,902,358","4,358,000","0","84,000","0","4,274,000","198,526"," ",
"3592","瑞鼎","107,000","0","72,000","0","35,000","18,963,806","4,745,000","7,000","5,000","0","4,747,000","120,745"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","40,000","1,000","1,000","0","40,000","55,088,580","3,481,392","70,000","61,000","0","3,490,392","472,752"," ",
"3605","宏致","1,231,000","5,000","56,000","10,000","1,170,000","37,183,187","4,765,000","12,000","6,000","0","4,771,000","3,000,184"," ",
"3607","谷崧","12,000","4,000","0","0","16,000","30,415,559","2,604,000","9,000","0","0","2,613,000","96,074"," ",
"3617","碩天","6,000","0","0","0","6,000","23,541,512","503,900","3,000","6,000","0","500,900","119,850"," ",
"3622","洋華","43,000","2,000","2,000","0","43,000","37,831,900","1,771,000","4,000","0","0","1,775,000","178,665"," ",
"3645","達邁","2,073,000","24,000","247,000","14,000","1,836,000","32,059,073","3,671,000","118,000","62,000","0","3,727,000","9,096,629"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","363,000","10,000","22,000","0","351,000","33,935"," ",
"3653","健策","94,000","1,000","20,000","0","75,000","35,730,482","1,320,000","24,000","107,000","0","1,237,000","474,935"," ",
"3661","世芯-KY","165,000","31,000","16,000","0","180,000","19,624,882","1,826,042","48,000","30,000","0","1,844,042","956,187"," ",
"3665","貿聯-KY","152,000","14,000","13,000","0","153,000","47,451,384","3,578,293","7,000","56,000","0","3,529,293","1,221,306"," ",
"3669","圓展","2,000","0","1,000","0","1,000","23,229,987","467,000","1,000","0","0","468,000","25,206"," ",
"3673","TPK-KY","7,000","1,000","2,000","0","6,000","101,665,939","6,255,000","79,000","15,000","0","6,319,000","413,541"," ",
"3679","新至陞","0","0","0","0","0","15,755,557","178,000","1,000","5,000","0","174,000","60,972"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","365,000","24,000","56,000","0","333,000","38,138,702","3,548,000","87,000","407,000","0","3,228,000","2,733,479"," ",
"3701","大眾控","92,000","0","0","0","92,000","53,881,653","3,938,000","19,000","19,000","0","3,938,000","115,627"," ",
"3702","大聯大","28,000","9,000","1,000","0","36,000","419,764,208","18,070,269","1,173,000","0","0","19,243,269","1,216,877"," ",
"3703","欣陸","12,000","16,000","1,000","0","27,000","205,803,995","3,325,000","159,000","0","0","3,484,000","330,221"," ",
"3704","合勤控","124,000","18,000","30,000","0","112,000","102,918,105","3,821,000","516,000","27,000","0","4,310,000","592,184"," ",
"3705","永信","2,000","0","0","0","2,000","66,605,745","1,139,000","0","253,000","0","886,000","233,610"," ",
"3706","神達","492,000","122,000","261,000","0","353,000","301,639,197","52,011,000","86,000","1,415,000","0","50,682,000","12,741,551"," ",
"3708","上緯投控","13,000","1,000","2,000","0","12,000","27,586,136","1,562,000","16,000","0","0","1,578,000","106,761"," ",
"3711","日月光投控","203,000","8,000","39,000","0","172,000","1,104,121,384","108,440,577","913,000","3,541,000","0","105,812,577","5,513,352"," ",
"3712","永崴投控","390,000","9,000","8,000","0","391,000","61,560,536","2,136,000","117,000","21,000","0","2,232,000","675,429"," ",
"3714","富采","117,000","5,000","11,000","0","111,000","166,985,115","11,174,000","294,000","0","0","11,468,000","2,035,803"," ",
"3715","定穎投控","88,000","62,000","7,000","0","143,000","69,418,646","20,359,000","103,000","354,000","0","20,108,000","690,890"," ",
"3716","中化控股","0","0","0","0","0","37,260,135","421,000","6,000","0","0","427,000","44,653"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","604,000","1,000","0","0","605,000","26,379"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","283,000","0","0","0","283,000","51,729"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","5,000","0","0","0","5,000","29,877,158","1,155,000","11,000","0","0","1,166,000","33,063"," ",
"4133","亞諾法","79,000","0","5,000","0","74,000","15,138,398","664,000","10,000","5,000","0","669,000","80,614"," ",
"4137","麗豐-KY","3,000","3,000","0","0","6,000","20,623,087","1,219,922","14,000","11,000","0","1,222,922","57,243"," ",
"4142","國光生","236,000","0","0","0","236,000","107,376,937","19,326,139","67,000","137,000","0","19,256,139","1,682,671"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","260,000","0","0","0","260,000","5,993"," ",
"4155","訊映","34,000","0","0","0","34,000","36,764,791","1,222,246","0","8,000","0","1,214,246","39,667"," ",
"4164","承業醫","2,621,000","285,000","21,000","286,000","2,599,000","40,535,787","4,641,000","270,000","96,000","0","4,815,000","1,376,328"," ",
"4190","佐登-KY","5,000","0","0","0","5,000","15,488,078","419,000","0","0","0","419,000","6,613"," ",
"4306","炎洲","8,000","2,000","0","0","10,000","169,802,116","5,911,000","1,000","7,000","0","5,905,000","291,270"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","61,000","0","12,000","0","49,000","43,169,299","2,155,482","1,000","0","0","2,156,482","220,291"," ",
"4438","廣越","0","0","0","0","0","25,856,363","326,000","0","0","0","326,000","48,758"," ",
"4439","冠星-KY","1,000","1,000","0","0","2,000","9,568,950","66,800","2,000","0","0","68,800","5,907"," ",
"4440","宜新實業","2,000","0","0","0","2,000","16,899,500","243,000","0","0","0","243,000","13,461"," ",
"4526","東台","722,000","24,000","276,000","1,000","469,000","63,706,615","13,528,000","45,000","38,000","0","13,535,000","1,924,448"," ",
"4532","瑞智","40,000","10,000","0","0","50,000","126,228,776","2,762,000","13,000","0","0","2,775,000","483,167"," ",
"4536","拓凱","1,000","0","0","0","1,000","22,705,000","749,000","0","0","0","749,000","91,947"," ",
"4540","全球傳動","709,000","56,000","95,000","10,000","660,000","24,903,583","2,488,000","107,000","99,000","0","2,496,000","2,834,940"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","241,000","0","0","0","241,000","42,557"," ",
"4551","智伸科","5,000","0","0","0","5,000","28,805,624","395,000","0","0","0","395,000","127,862"," ",
"4552","力達-KY","11,000","0","0","0","11,000","29,000,000","698,000","0","12,000","0","686,000","29,198"," ",
"4555","氣立","3,000","2,000","1,000","0","4,000","17,496,009","672,000","0","83,000","0","589,000","248,270"," ",
"4557","永新-KY","0","0","0","0","0","10,492,960","361,000","13,000","0","0","374,000","52,180"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","455,000","0","0","0","455,000","104,623"," ",
"4562","穎漢","878,000","13,000","24,000","0","867,000","21,886,500","1,333,580","11,000","1,000","0","1,343,580","618,399"," ",
"4564","元翎","1,801,000","524,000","19,000","0","2,306,000","50,697,075","2,608,065","50,000","15,000","0","2,643,065","209,286"," ",
"4566","時碩工業","35,000","2,000","2,000","1,000","34,000","27,437,116","2,673,000","107,000","37,000","0","2,743,000","261,775"," ",
"4569","六方科-KY","2,000","0","0","0","2,000","7,750,000","266,000","0","0","0","266,000","51,409"," ",
"4571","鈞興-KY","22,000","0","1,000","0","21,000","13,254,278","933,404","0","63,000","0","870,404","679,180"," ",
"4572","駐龍","1,000","0","0","0","1,000","9,750,000","546,749","1,000","0","0","547,749","17,147"," ",
"4576","大銀微系統","743,000","9,000","73,000","0","679,000","29,950,462","4,769,160","20,000","30,000","0","4,759,160","3,165,356"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","92,000","0","0","0","92,000","18,065"," ",
"4583","台灣精銳","178,000","0","8,000","0","170,000","20,042,837","431,000","0","1,000","0","430,000","450,240"," ",
"4588","玖鼎電力","0","0","0","0","0","10,714,250","165,000","0","0","0","165,000","37,578"," ",
"4720","德淵","2,000","0","0","0","2,000","28,629,009","1,130,000","0","0","0","1,130,000","152,644"," ",
"4722","國精化","131,000","20,000","9,000","0","142,000","25,077,789","1,078,000","3,000","0","0","1,081,000","885,803"," ",
"4736","泰博","0","0","0","0","0","23,843,617","1,063,000","2,000","23,000","0","1,042,000","60,461"," ",
"4737","華廣","0","0","0","0","0","15,268,948","298,000","0","0","0","298,000","15,864"," ",
"4739","康普","1,000","0","0","0","1,000","28,969,817","2,123,275","29,000","22,000","0","2,130,275","124,410"," ",
"4746","台耀","32,000","6,000","9,000","0","29,000","30,063,990","1,634,000","30,000","0","0","1,664,000","139,179"," ",
"4755","三福化","0","0","0","0","0","25,176,500","970,236","17,000","9,000","0","978,236","37,826"," ",
"4763","材料-KY","144,000","28,000","42,000","0","130,000","24,728,666","4,105,176","115,000","273,000","0","3,947,176","526,760"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","58,000","0","0","0","58,000","5,757"," ",
"4766","南寶","0","0","0","0","0","30,142,695","582,000","20,000","0","0","602,000","80,612"," ",
"4770","上品","68,000","3,000","10,000","0","61,000","19,994,000","1,801,000","14,000","39,000","0","1,776,000","356,163"," ",
"4771","望隼","3,000","0","3,000","0","0","14,501,175","676,000","10,000","0","0","686,000","43,162"," ",
"4807","日成-KY","7,000","0","1,000","0","6,000","9,599,008","437,000","0","0","0","437,000","44,311"," ",
"4904","遠傳","5,000","0","0","0","5,000","878,066,189","4,159,612","88,000","701,000","0","3,546,612","1,201,738","X ",
"4906","正文","131,000","2,000","2,000","1,000","130,000","106,972,151","9,604,000","108,000","20,000","0","9,692,000","433,280"," ",
"4912","聯德控股-KY","5,000","11,000","0","0","16,000","15,548,356","425,813","1,000","7,000","0","419,813","345,579"," ",
"4915","致伸","44,000","0","2,000","0","42,000","116,436,206","4,662,000","50,000","504,000","0","4,208,000","804,221"," ",
"4916","事欣科","3,718,000","172,000","299,000","1,269,000","2,322,000","24,625,769","3,068,000","9,000","43,000","0","3,034,000","6,315,232"," ",
"4919","新唐","436,000","4,000","11,000","0","429,000","104,941,317","16,097,424","83,000","119,000","0","16,061,424","615,473"," ",
"4927","泰鼎-KY","292,000","4,000","16,000","0","280,000","54,984,497","11,377,721","22,000","151,000","0","11,248,721","1,095,303"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","267,000","0","0","0","267,000","17,531"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","117,168","X ",
"4935","茂林-KY","1,000","0","0","0","1,000","32,216,022","896,000","1,000","0","0","897,000","32,970"," ",
"4938","和碩","27,000","10,000","0","0","37,000","665,797,025","13,901,864","1,000","40,728","0","13,862,136","1,511,167"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","694,000","0","0","0","694,000","25,017"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","2,000","25,000","2,000","0","25,000","16,756,010","191,000","1,000","0","0","192,000","155,237"," ",
"4952","凌通","32,000","0","1,000","0","31,000","27,203,954","2,098,000","42,000","0","0","2,140,000","62,967"," ",
"4956","光鋐","84,000","0","2,000","0","82,000","25,102,059","2,948,000","9,000","163,000","0","2,794,000","356,218"," ",
"4958","臻鼎-KY","24,000","0","0","0","24,000","239,163,127","41,141,974","521,000","368,000","0","41,294,974","959,571"," ",
"4960","誠美材","1,316,000","4,000","0","400,000","920,000","142,926,347","5,343,000","2,000","0","0","5,345,000","455,707"," ",
"4961","天鈺","109,000","29,000","1,000","0","137,000","30,313,613","2,377,000","95,000","153,000","0","2,319,000","106,593"," ",
"4967","十銓","1,017,000","10,000","144,000","61,000","822,000","21,240,822","5,056,000","5,000","59,000","0","5,002,000","797,871"," ",
"4968","立積","780,000","29,000","35,000","0","774,000","22,978,302","5,081,441","12,000","54,000","0","5,039,441","1,001,659"," ",
"4976","佳凌","117,000","0","13,000","0","104,000","35,102,000","2,382,254","45,000","0","0","2,427,254","279,877"," ",
"4977","眾達-KY","370,000","31,000","135,000","0","266,000","20,047,460","3,569,715","146,000","52,000","0","3,663,715","2,352,181"," ",
"4989","榮科","35,000","6,000","0","0","41,000","34,444,125","677,000","0","2,000","0","675,000","25,562"," ",
"4994","傳奇","4,000","0","0","0","4,000","16,595,850","352,000","0","0","0","352,000","8,868"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","208,000","0","0","0","208,000","11,611"," ",
"5007","三星","0","0","0","0","0","73,735,038","207,000","0","0","0","207,000","40,833"," ",
"5203","訊連","96,000","14,000","19,000","0","91,000","19,739,825","1,327,000","46,000","27,000","0","1,346,000","624,931"," ",
"5215","科嘉-KY","1,000","0","0","0","1,000","16,084,375","321,483","0","0","0","321,483","7,054"," ",
"5222","全訊","24,000","0","0","0","24,000","20,499,356","2,048,220","17,000","0","0","2,065,220","62,583"," ",
"5225","東科-KY","44,000","20,000","2,000","0","62,000","19,348,419","2,658,000","4,000","22,000","0","2,640,000","359,943"," ",
"5234","達興材料","121,000","0","117,000","0","4,000","25,678,977","1,207,000","30,000","0","0","1,237,000","665,451","X ",
"5243","乙盛-KY","28,000","3,000","1,000","0","30,000","42,132,228","2,840,000","29,000","0","0","2,869,000","364,249"," ",
"5244","弘凱","175,000","1,000","4,000","0","172,000","17,059,388","1,159,000","28,000","0","0","1,187,000","374,749"," ",
"5258","虹堡","18,000","0","0","0","18,000","27,591,223","4,516,026","5,000","293,000","0","4,228,026","228,225"," ",
"5269","祥碩","38,000","0","4,000","0","34,000","18,665,561","945,946","29,000","12,000","0","962,946","272,644"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","327,000","0","0","0","327,000","25,194"," ",
"5284","jpp-KY","25,000","8,000","2,000","0","31,000","12,732,215","1,181,293","60,000","9,000","0","1,232,293","423,823"," ",
"5285","界霖","0","0","0","0","0","25,510,231","1,101,599","1,000","0","0","1,102,599","41,568"," ",
"5288","豐祥-KY","44,000","19,000","0","0","63,000","17,098,597","280,000","20,000","0","0","300,000","45,522"," ",
"5292","華懋","0","0","0","0","0","9,570,000","144,000","0","0","0","144,000","19,845"," ",
"5306","桂盟","0","0","0","0","0","31,500,193","375,000","0","0","0","375,000","59,324"," ",
"5388","中磊","140,000","7,000","36,000","0","111,000","75,012,385","8,276,000","94,000","117,000","0","8,253,000","1,410,785"," ",
"5434","崇越","12,000","1,000","0","0","13,000","47,777,876","1,899,105","46,000","25,000","0","1,920,105","133,220"," ",
"5469","瀚宇博","57,000","0","1,000","0","56,000","121,541,500","1,370,000","84,000","68,000","0","1,386,000","519,864"," ",
"5471","松翰","3,000","0","0","0","3,000","41,969,265","3,206,000","2,000","11,000","0","3,197,000","57,412"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","0","0","0","0","0","50,400,021","511,000","0","1,000","0","510,000","126,659"," ",
"5519","隆大","87,000","17,000","0","0","104,000","54,799,295","3,107,000","0","7,000","0","3,100,000","99,909"," ",
"5521","工信","104,000","2,000","0","0","106,000","123,070,038","8,710,000","22,000","15,000","0","8,717,000","495,916"," ",
"5522","遠雄","78,000","97,000","5,000","0","170,000","195,399,060","19,328,495","314,000","39,000","0","19,603,495","318,872"," ",
"5525","順天","0","0","0","0","0","74,323,686","605,660","0","0","0","605,660","15,051"," ",
"5531","鄉林","2,000","0","0","0","2,000","244,397,311","1,750,000","16,000","0","0","1,766,000","217,273"," ",
"5533","皇鼎","44,000","0","0","0","44,000","71,311,236","1,113,500","0","0","0","1,113,500","22,403"," ",
"5534","長虹","60,000","0","0","0","60,000","72,581,490","2,169,000","12,000","8,000","0","2,173,000","322,564"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","178,000","0","0","0","178,000","3,835"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","91,000","0","0","0","91,000","3,554"," ",
"5607","遠雄港","15,000","0","5,000","0","10,000","90,821,792","4,033,423","0","8,000","0","4,025,423","84,045"," ",
"5608","四維航","1,176,000","123,000","16,000","175,000","1,108,000","97,317,903","11,682,828","56,000","0","0","11,738,828","2,731,414"," ",
"5706","鳳凰","47,000","1,000","2,000","0","46,000","20,270,385","1,068,458","0","12,000","0","1,056,458","228,430"," ",
"5871","中租-KY","246,000","0","2,000","0","244,000","419,465,971","48,107,702","883,000","301,000","0","48,689,702","2,292,484"," ",
"5876","上海商銀","67,000","0","0","0","67,000","1,215,400,785","159,299,517","177,000","588,904","0","158,887,613","1,826,806"," ",
"5880","合庫金","14,000","0","0","0","14,000","3,806,052,649","68,145,110","951,000","1,251,685","0","67,844,425","2,795,303"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","18,900","0","0","0","18,900","2,348"," ",
"5907","大洋-KY","0","0","0","0","0","48,882,750","2,054,000","0","24,000","0","2,030,000","116,915"," ",
"6005","群益證","349,000","1,000","2,000","0","348,000","542,727,024","70,777,000","260,000","1,387,000","0","69,650,000","1,243,580"," ",
"6024","群益期","107,000","5,000","10,000","0","102,000","52,609,396","1,073,000","111,000","5,000","0","1,179,000","138,207"," ",
"6108","競國","31,000","0","0","0","31,000","39,974,827","2,426,000","6,000","2,000","0","2,430,000","127,055"," ",
"6112","邁達特","223,000","4,000","18,000","0","209,000","30,589,334","6,547,447","35,000","3,447","0","6,579,000","4,286,487"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","336,000","0","0","0","336,000","16,239"," ",
"6116","彩晶","215,000","0","100,000","1,000","114,000","735,082,212","60,685,135","167,000","684,000","0","60,168,135","1,442,059"," ",
"6117","迎廣","1,068,000","43,000","105,000","1,000","1,005,000","22,753,861","2,553,000","20,000","3,000","0","2,570,000","421,731"," ",
"6120","達運","50,000","0","0","0","50,000","166,388,778","7,416,000","37,000","44,000","0","7,409,000","430,249"," ",
"6128","上福","0","0","0","0","0","31,897,185","411,000","0","0","0","411,000","23,518"," ",
"6133","金橋","3,000","0","0","0","3,000","29,251,573","1,391,000","5,000","0","0","1,396,000","169,466"," ",
"6136","富爾特","4,000","0","0","0","4,000","28,884,103","1,163,000","2,000","0","0","1,165,000","453,784"," ",
"6139","亞翔","176,000","3,000","107,000","0","72,000","58,254,585","5,173,961","43,000","292,000","0","4,924,961","1,876,968","X ",
"6141","柏承","84,000","0","13,000","0","71,000","28,338,501","1,994,000","40,000","0","0","2,034,000","511,256"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","33,000","6,000","6,000","1,000","32,000","137,337,815","10,285,887","66,000","33,000","0","10,318,887","1,304,976"," ",
"6155","鈞寶","1,000","0","0","0","1,000","21,952,836","447,000","1,000","9,000","0","439,000","55,997"," ",
"6164","華興","5,000","0","0","0","5,000","20,000,000","623,000","0","0","0","623,000","69,465"," ",
"6165","浪凡","7,000","0","0","0","7,000","19,438,155","1,044,000","45,000","0","0","1,089,000","231,431"," ",
"6166","凌華","52,000","3,000","15,000","0","40,000","50,697,424","1,026,000","62,000","0","0","1,088,000","420,322"," ",
"6168","宏齊","8,000","0","0","0","8,000","51,517,450","4,734,252","116,000","13,000","0","4,837,252","405,568"," ",
"6176","瑞儀","21,000","0","1,000","0","20,000","116,256,815","7,897,666","52,000","153,000","0","7,796,666","394,157"," ",
"6177","達麗","54,000","2,000","14,000","0","42,000","107,213,202","7,074,700","86,000","0","0","7,160,700","339,219"," ",
"6183","關貿","0","0","0","0","0","37,500,000","104,000","1,000","0","0","105,000","26,541"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","116,000","0","0","0","116,000","17,127"," ",
"6189","豐藝","189,000","77,000","3,000","0","263,000","54,715,925","12,026,000","98,000","23,000","0","12,101,000","146,334"," ",
"6191","精成科","345,000","4,000","21,000","0","328,000","118,575,750","18,415,000","77,000","261,000","0","18,231,000","3,794,585"," ",
"6192","巨路","3,000","0","0","0","3,000","24,038,942","453,000","3,000","0","0","456,000","45,098"," ",
"6196","帆宣","589,000","65,000","6,000","59,000","589,000","50,329,044","2,453,000","57,000","63,000","0","2,447,000","480,880"," ",
