"114年01月08日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"6214","精誠","24,000","3,000","1,000","0","26,000","68,066,346","4,077,000","5,000","26,000","0","4,056,000","1,569,103"," ",
"6215","和椿","2,684,000","65,000","227,000","3,000","2,519,000","20,697,423","1,786,000","0","326,000","0","1,460,000","6,036,795"," ",
"6216","居易","140,000","1,000","8,000","0","133,000","23,895,846","2,331,000","34,000","0","0","2,365,000","141,045"," ",
"6224","聚鼎","1,000","1,000","0","0","2,000","21,411,340","869,000","0","0","0","869,000","101,514"," ",
"6225","天瀚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6226","光鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6230","尼得科超眾","1,000","0","0","0","1,000","21,585,849","439,000","0","0","0","439,000","17,851"," ",
"6235","華孚","108,000","16,000","29,000","0","95,000","49,952,629","18,176,193","78,000","0","0","18,254,193","507,453"," ",
"6239","力成","104,000","0","2,000","0","102,000","189,786,658","5,675,394","34,000","0","0","5,709,394","964,692"," ",
"6243","迅杰","16,000","1,000","3,000","0","14,000","9,317,210","1,639,000","4,000","0","0","1,643,000","243,663"," ",
"6257","矽格","100,000","0","3,000","0","97,000","120,978,081","8,427,627","37,000","61,000","0","8,403,627","837,128"," ",
"6269","台郡","100,000","1,000","3,000","0","98,000","80,800,245","21,312,586","35,000","259,000","0","21,088,586","316,602"," ",
"6271","同欣電","22,000","22,000","2,000","0","42,000","52,264,506","3,869,208","16,000","0","0","3,885,208","434,748"," ",
"6277","宏正","0","0","0","0","0","29,867,791","225,000","0","0","0","225,000","13,324"," ",
"6278","台表科","55,000","9,000","0","0","64,000","73,099,588","7,105,000","41,000","0","0","7,146,000","379,392"," ",
"6281","全國電","0","0","0","0","0","24,793,236","192,000","0","0","0","192,000","11,671"," ",
"6282","康舒","83,000","34,000","1,000","0","116,000","214,708,281","41,703,356","146,000","227,000","0","41,622,356","835,122"," ",
"6283","淳安","2,000","0","0","0","2,000","20,363,335","2,562,950","13,000","18,000","0","2,557,950","109,627"," ",
"6285","啟碁","149,000","2,000","46,000","0","105,000","121,299,854","20,216,773","46,000","516,000","0","19,746,773","1,900,586"," ",
"6288","聯嘉","18,000","7,000","3,000","0","22,000","53,711,361","12,823,000","118,000","50,000","0","12,891,000","540,952"," ",
"6405","悅城","244,000","10,000","46,000","0","208,000","16,450,000","2,079,000","1,000","11,000","0","2,069,000","335,649"," ",
"6409","旭隼","0","0","0","0","0","21,930,141","96,700","6,000","0","0","102,700","49,411"," ",
"6412","群電","4,000","3,000","2,000","0","5,000","100,192,281","2,391,000","4,000","50,459","0","2,344,541","267,091"," ",
"6414","樺漢","163,000","4,000","12,000","0","155,000","33,163,653","1,379,746","13,000","6,000","0","1,386,746","172,958"," ",
"6415","矽力*-KY","265,000","45,000","0","0","310,000","96,725,888","3,183,554","25,000","7,000","0","3,201,554","783,688"," ",
"6416","瑞祺電通","38,000","0","0","0","38,000","18,337,115","1,314,000","35,000","0","0","1,349,000","192,601"," ",
"6426","統新","242,000","19,000","1,000","0","260,000","9,627,250","852,000","0","54,000","0","798,000","693,471"," ",
"6431","光麗-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6438","迅得","249,000","25,000","36,000","0","238,000","19,367,588","2,159,518","119,000","50,000","0","2,228,518","801,954"," ",
"6442","光聖","993,000","227,000","10,000","0","1,210,000","19,000,000","1,259,000","2,000","10,000","0","1,251,000","1,068,839"," ",
"6443","元晶","1,015,000","53,000","21,000","0","1,047,000","128,199,182","37,185,247","61,000","167,000","0","37,079,247","1,029,295"," ",
"6446","藥華藥","463,000","15,000","15,000","1,000","462,000","74,723,061","2,319,000","13,000","16,000","0","2,316,000","528,694"," ",
"6449","鈺邦","36,000","0","4,000","0","32,000","22,238,378","1,919,000","4,000","0","0","1,923,000","181,503"," ",
"6451","訊芯-KY","418,000","91,000","25,000","0","484,000","26,813,950","3,778,000","19,000","0","0","3,797,000","2,145,498"," ",
"6456","GIS-KY","16,000","79,000","5,000","0","90,000","84,484,950","4,650,000","206,000","0","0","4,856,000","349,186"," ",
"6464","台數科","0","0","0","0","0","31,403,284","126,325","0","0","0","126,325","7,125"," ",
"6472","保瑞","65,000","1,000","1,000","4,000","61,000","25,773,296","6,089,911","29,000","40,000","0","6,078,911","395,139"," ",
"6477","安集","639,000","409,000","144,000","0","904,000","30,946,799","3,314,104","212,000","0","0","3,526,104","633,265"," ",
"6491","晶碩","59,000","1,000","1,000","0","59,000","19,500,000","4,812,822","10,000","3,000","0","4,819,822","81,777"," ",
"6504","南六","3,000","0","0","0","3,000","18,150,000","266,000","4,000","0","0","270,000","29,789"," ",
"6505","台塑化","1,222,000","114,000","58,000","0","1,278,000","2,381,489,913","16,536,270","1,054,000","75,000","0","17,515,270","2,430,157"," ",
"6515","穎崴","73,000","1,000","0","10,000","64,000","8,865,319","802,000","20,000","20,000","0","802,000","250,755"," ",
"6525","捷敏-KY","0","6,000","0","0","6,000","32,261,846","411,000","7,000","0","0","418,000","70,635"," ",
"6526","達發","6,000","0","0","0","6,000","41,876,388","691,000","15,000","0","0","706,000","306,251"," ",
"6531","愛普*","60,000","4,000","8,000","0","56,000","40,578,188","9,115,000","266,000","64,000","0","9,317,000","647,443"," ",
"6533","晶心科","74,000","1,000","16,000","0","59,000","12,662,727","2,039,750","13,000","115,000","0","1,937,750","196,542"," ",
"6534","正瀚-創","0","0","0","0","0","25,700,000","32,000","0","0","0","32,000","10,733"," ",
"6541","泰福-KY","0","0","0","0","0","0","2,000","0","0","0","2,000","79,770","X ",
"6550","北極星藥業-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6552","易華電","7,000","10,000","0","0","17,000","20,750,000","912,000","0","0","0","912,000","20,144"," ",
"6558","興能高","1,936,000","477,000","115,000","0","2,298,000","21,612,718","1,749,000","10,000","0","0","1,759,000","6,886,087"," ",
"6573","虹揚-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6579","研揚","0","0","0","0","0","42,362,805","583,000","2,000","27,809","0","557,191","26,310"," ",
"6581","鋼聯","0","0","0","0","0","27,817,721","141,000","0","0","0","141,000","16,028"," ",
"6582","申豐","1,000","0","0","0","1,000","26,543,535","479,000","1,000","0","0","480,000","33,419"," ",
"6585","鼎基","25,000","2,000","5,000","0","22,000","17,862,667","340,000","14,000","0","0","354,000","143,384"," ",
"6591","動力-KY","9,000","2,000","0","0","11,000","9,424,673","620,070","1,000","0","0","621,070","107,068"," ",
"6592","和潤企業","9,000","0","0","0","9,000","155,787,623","10,981,579","41,000","2,000","0","11,020,579","148,471"," ",
"6598","ABC-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6605","帝寶","7,000","0","0","0","7,000","41,454,099","2,083,000","17,000","26,000","0","2,074,000","103,115"," ",
"6606","建德工業","0","0","0","0","0","27,575,945","771,000","0","0","0","771,000","32,487"," ",
"6625","必應","4,000","1,000","0","0","5,000","12,243,122","579,600","2,000","0","0","581,600","48,568"," ",
"6641","基士德-KY","0","0","0","0","0","9,250,000","23,356","0","0","0","23,356","6,081"," ",
"6645","金萬林-創","0","0","0","0","0","0","50,000","0","0","0","50,000","17,854","X ",
"6655","科定","0","0","0","0","0","20,545,336","18,000","0","0","0","18,000","1,608"," ",
"6657","華安","0","0","0","0","0","0","1,000","0","0","0","1,000","60,236","X ",
"6658","聯策","6,000","7,000","1,000","0","12,000","8,217,500","187,000","0","0","0","187,000","331,565"," ",
"6666","羅麗芬-KY","0","0","0","0","0","11,847,000","62,000","0","0","0","62,000","5,568"," ",
"6668","中揚光","60,000","2,000","2,000","0","60,000","19,957,771","3,754,500","73,000","41,000","0","3,786,500","480,759"," ",
"6669","緯穎","161,000","10,000","4,000","0","167,000","46,460,197","2,825,934","258,000","27,000","0","3,056,934","821,996"," ",
"6670","復盛應用","33,000","26,000","0","0","59,000","34,263,139","1,513,000","43,000","299,000","0","1,257,000","143,705"," ",
"6671","三能-KY","0","0","0","0","0","15,187,500","43,000","0","0","0","43,000","9,623"," ",
"6672","騰輝電子-KY","3,000","131,000","0","0","134,000","17,858,686","1,398,000","52,000","8,000","0","1,442,000","101,251"," ",
"6674","鋐寶科技","1,000","0","0","0","1,000","16,833,914","53,000","0","0","0","53,000","52,205"," ",
"6689","伊雲谷","23,000","22,000","1,000","0","44,000","17,000,000","778,000","26,000","10,000","0","794,000","848,727"," ",
"6691","洋基工程","43,000","12,000","1,000","0","54,000","26,439,284","1,378,386","40,000","2,000","0","1,416,386","299,010"," ",
"6695","芯鼎","320,000","7,000","136,000","0","191,000","21,608,062","2,972,000","19,000","0","0","2,991,000","1,519,126"," ",
"6698","旭暉應材","7,000","0","0","0","7,000","16,597,438","1,637,000","11,000","0","0","1,648,000","82,038"," ",
"6706","惠特","507,000","23,000","46,000","0","484,000","19,644,216","4,147,422","1,000","29,000","0","4,119,422","1,067,247"," ",
"6715","嘉基","2,000","0","0","0","2,000","16,592,776","461,434","15,000","3,000","0","473,434","155,307"," ",
"6719","力智","11,000","7,000","0","0","18,000","20,750,572","2,750,000","7,000","6,000","0","2,751,000","111,281"," ",
"6742","澤米","59,000","21,000","26,000","0","54,000","17,816,987","1,877,000","22,000","0","0","1,899,000","364,254"," ",
"6743","安普新","5,000","0","0","0","5,000","37,500,000","1,528,265","3,000","6,000","0","1,525,265","87,639"," ",
"6753","龍德造船","34,000","0","6,000","0","28,000","28,284,375","2,024,100","0","3,000","0","2,021,100","116,886"," ",
"6754","匯僑設計","0","0","0","0","0","16,500,000","255,000","0","0","0","255,000","21,823"," ",
"6756","威鋒電子","11,000","0","0","0","11,000","17,444,000","1,034,000","9,000","6,000","0","1,037,000","69,851"," ",
"6757","台灣虎航","614,000","13,000","27,000","0","600,000","114,882,500","2,060,000","41,000","0","0","2,101,000","2,556,774"," ",
"6768","志強-KY","1,631,000","0","1,000","0","1,630,000","49,011,404","1,413,000","0","0","0","1,413,000","290,541","X ",
"6770","力積電","3,843,000","147,000","281,000","9,000","3,700,000","1,042,306,884","170,220,158","1,066,000","1,372,000","0","169,914,158","5,254,680"," ",
"6771","平和環保-創","0","0","0","0","0","7,794,875","19,000","0","0","0","19,000","11,598"," ",
"6776","展碁國際","0","0","0","0","0","20,395,357","263,000","0","0","0","263,000","37,179"," ",
"6781","AES-KY","153,000","10,000","15,000","1,000","147,000","21,354,695","592,000","56,000","5,000","0","643,000","639,655"," ",
"6782","視陽","0","0","0","0","0","15,750,000","725,000","11,000","0","0","736,000","53,580"," ",
"6789","采鈺","221,000","104,000","17,000","0","308,000","79,320,029","1,667,000","17,000","0","0","1,684,000","585,563"," ",
"6790","永豐實","0","0","0","0","0","66,782,255","1,201,000","11,000","0","0","1,212,000","62,600"," ",
"6792","詠業","0","0","0","0","0","11,968,831","112,000","0","0","0","112,000","20,188"," ",
"6796","晉弘","2,000","0","0","0","2,000","8,689,538","123,134","0","0","0","123,134","13,769"," ",
"6799","來頡","16,000","5,000","0","0","21,000","10,700,283","828,000","8,000","0","0","836,000","68,841"," ",
"6805","富世達","158,000","16,000","8,000","0","166,000","17,138,474","559,000","15,000","0","0","574,000","668,455"," ",
"6806","森崴能源","99,000","0","10,000","0","89,000","56,160,725","12,477,000","12,000","30,000","0","12,459,000","275,159"," ",
"6807","峰源-KY","0","0","0","0","0","13,500,000","229,000","0","0","0","229,000","34,968"," ",
"6830","汎銓","113,000","0","0","1,000","112,000","12,945,293","2,105,605","18,000","16,000","0","2,107,605","200,424"," ",
"6834","天二科技","498,000","10,000","0","0","508,000","22,117,770","457,000","0","2,000","0","455,000","113,813"," ",
"6835","圓裕","4,000","0","0","0","4,000","16,543,074","215,000","0","0","0","215,000","33,468"," ",
"6854","錼創科技-KY創","17,000","9,000","0","0","26,000","26,794,655","253,000","7,000","0","0","260,000","251,442"," ",
"6861","睿生光電","0","0","0","0","0","10,375,987","125,000","0","0","0","125,000","12,771"," ",
"6863","永道-KY","31,000","3,000","1,000","0","33,000","18,579,500","1,083,000","14,000","1,000","0","1,096,000","220,816"," ",
"6869","雲豹能源","76,000","7,000","11,000","0","72,000","34,457,510","5,277,000","5,000","71,000","0","5,211,000","515,601"," ",
"6873","泓德能源","90,000","0","0","1,000","89,000","29,517,306","2,004,436","21,000","0","0","2,025,436","347,901"," ",
"6890","來億-KY","0","0","0","0","0","62,350,000","684,000","4,000","1,000","0","687,000","244,742"," ",
"6901","鑽石投資","24,000","0","0","0","24,000","212,847,500","8,099,000","43,000","0","0","8,142,000","277,636"," ",
"6906","現觀科","1,000","0","0","0","1,000","8,384,350","121,000","2,000","0","0","123,000","59,934"," ",
"6914","阜爾運通","0","0","0","0","0","16,556,500","66,000","0","0","0","66,000","11,087"," ",
"6916","華凌","0","0","0","0","0","16,875,000","72,000","0","0","0","72,000","5,355"," ",
"6928","攸泰科技","34,000","1,000","12,000","1,000","22,000","21,500,000","117,000","17,000","6,000","0","128,000","345,715"," ",
"6933","AMAX-KY","3,000","0","0","0","3,000","10,494,336","293,000","0","2,000","0","291,000","36,387"," ",
"6937","天虹","59,000","8,000","1,000","0","66,000","16,869,315","956,000","30,000","0","0","986,000","774,403"," ",
"6951","青新-創","0","0","0","0","0","11,500,000","0","0","0","0","0","22,753"," ",
"6952","大武山","0","0","0","0","0","17,086,250","10,000","5,000","0","0","15,000","13,460"," ",
"6957","裕慶-KY","0","0","0","0","0","13,802,737","60,000","8,000","2,000","0","66,000","89,912"," ",
"8011","台通","58,000","0","2,000","0","56,000","41,480,472","9,128,394","17,000","3,000","0","9,142,394","530,719"," ",
"8016","矽創","13,000","0","1,000","0","12,000","30,034,219","4,657,000","6,000","3,000","0","4,660,000","347,727"," ",
"8021","尖點","2,000","0","0","0","2,000","35,545,116","2,415,000","1,000","0","0","2,416,000","207,746"," ",
"8028","昇陽半導體","1,667,000","35,000","125,000","0","1,577,000","43,157,008","6,324,020","160,000","499,000","0","5,985,020","3,188,792"," ",
"8033","雷虎","0","0","0","0","0","0","89,000","0","0","0","89,000","1,960,812","X ",
"8039","台虹","14,000","0","0","0","14,000","64,069,249","4,149,966","7,000","20,000","0","4,136,966","311,367"," ",
"8046","南電","793,000","14,000","83,000","0","724,000","161,541,371","14,772,552","14,000","432,000","0","14,354,552","904,841"," ",
"8070","長華*","47,000","1,000","1,000","2,000","45,000","181,412,113","6,735,000","7,000","361,000","0","6,381,000","1,976,807"," ",
"8072","陞泰","16,000","0","0","0","16,000","20,000,000","196,000","0","0","0","196,000","25,297"," ",
"8081","致新","10,000","0","0","0","10,000","21,543,018","1,274,000","11,000","0","0","1,285,000","177,021"," ",
"8101","華冠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"8103","瀚荃","10,000","0","0","0","10,000","23,069,609","1,293,000","7,000","0","0","1,300,000","124,218"," ",
"8104","錸寶","148,000","1,000","22,000","0","127,000","22,912,918","1,575,524","17,000","14,000","0","1,578,524","1,365,569"," ",
"8105","凌巨","19,000","1,000","0","0","20,000","72,140,773","6,455,000","41,000","22,000","0","6,474,000","277,385"," ",
"8110","華東","37,000","1,000","0","0","38,000","129,434,969","4,593,000","0","0","0","4,593,000","290,664"," ",
"8112","至上","263,000","35,000","9,000","30,000","259,000","131,147,697","35,807,343","421,000","100,000","0","36,128,343","990,187"," ",
"8114","振樺電","217,000","0","5,000","0","212,000","19,073,693","977,000","9,000","0","0","986,000","322,396"," ",
"8131","福懋科","5,000","0","0","0","5,000","110,555,555","3,462,000","15,000","0","0","3,477,000","120,216"," ",
"8150","南茂","144,000","16,000","1,000","0","159,000","181,810,031","10,448,000","151,000","79,000","0","10,520,000","477,592"," ",
"8163","達方","86,000","4,000","27,000","0","63,000","70,000,000","9,279,000","101,000","65,000","0","9,315,000","809,781"," ",
"8201","無敵","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"8210","勤誠","136,000","11,000","0","0","147,000","30,246,922","2,976,000","49,000","0","0","3,025,000","329,239"," ",
"8213","志超","8,000","0","0","0","8,000","67,810,622","5,453,000","7,000","7,000","0","5,453,000","125,946"," ",
"8215","明基材","20,000","10,000","7,000","0","23,000","80,168,628","10,031,000","3,000","0","0","10,034,000","166,215"," ",
"8222","寶一","4,000","12,000","0","0","16,000","17,143,375","1,806,000","1,000","0","0","1,807,000","150,411"," ",
"8249","菱光","389,000","46,000","91,000","0","344,000","28,587,375","2,595,000","39,000","105,000","0","2,529,000","3,715,410"," ",
"8261","富鼎","70,000","4,000","3,000","0","71,000","20,860,798","1,951,000","5,000","19,000","0","1,937,000","448,486"," ",
"8271","宇瞻","31,000","0","0","0","31,000","27,922,066","3,616,000","4,000","0","0","3,620,000","62,517"," ",
"8341","日友","2,000","0","0","0","2,000","32,500,000","1,318,430","26,000","0","0","1,344,430","45,550"," ",
"8367","建新國際","49,000","0","0","0","49,000","22,292,471","315,000","0","27,000","0","288,000","37,940"," ",
"8374","羅昇","968,000","11,000","26,000","0","953,000","22,312,621","1,320,000","18,000","0","0","1,338,000","1,864,057"," ",
"8404","百和興業-KY","39,000","25,000","4,000","0","60,000","99,984,258","2,852,700","98,000","13,000","0","2,937,700","739,746"," ",
"8411","福貞-KY","5,000","0","0","0","5,000","54,601,079","346,000","0","0","0","346,000","21,912"," ",
"8422","可寧衛","2,000","0","0","0","2,000","27,577,831","3,853,000","26,000","0","0","3,879,000","32,397"," ",
"8429","金麗-KY","7,000","0","0","0","7,000","46,436,787","2,082,144","1,000","0","0","2,083,144","970,861"," ",
"8438","昶昕","0","0","0","0","0","17,485,750","298,000","0","0","0","298,000","32,387"," ",
"8442","威宏-KY","36,000","1,000","0","13,000","24,000","16,813,891","263,006","0","0","0","263,006","16,801"," ",
"8443","阿瘦","0","0","0","0","0","16,700,000","68,000","0","0","0","68,000","8,153"," ",
"8454","富邦媒","37,000","1,000","1,000","0","37,000","63,089,351","7,190,000","10,000","0","0","7,200,000","105,441"," ",
"8462","柏文","1,000","0","0","0","1,000","19,831,515","184,000","3,000","0","0","187,000","14,902"," ",
"8463","潤泰材","0","0","0","0","0","37,500,000","260,000","0","0","0","260,000","13,212"," ",
"8464","億豐","3,000","0","0","0","3,000","73,255,050","621,000","23,000","33,000","0","611,000","268,818"," ",
"8466","美吉吉-KY","5,000","0","0","0","5,000","17,456,407","369,000","0","0","0","369,000","27,728"," ",
"8467","波力-KY","201,000","2,000","0","5,000","198,000","12,853,387","395,000","1,000","0","0","396,000","217,699"," ",
"8473","山林水","32,000","0","4,000","0","28,000","42,544,074","3,030,800","1,000","0","0","3,031,800","78,541"," ",
"8476","台境*","13,000","6,000","0","0","19,000","41,556,589","100,000","0","0","0","100,000","47,035"," ",
"8478","東哥遊艇","69,000","3,000","2,000","0","70,000","23,721,569","1,817,247","49,000","0","0","1,866,247","60,396"," ",
"8481","政伸","0","0","0","0","0","16,650,466","29,000","0","0","0","29,000","4,439"," ",
"8482","商億-KY","4,000","0","0","0","4,000","26,861,000","25,000","0","0","0","25,000","65,696"," ",
"8488","吉源-KY","0","0","0","0","0","18,375,000","38,000","0","0","0","38,000","2,563"," ",
"8499","鼎炫-KY","0","0","0","0","0","10,371,389","40,000","0","0","0","40,000","6,951"," ",
"8926","台汽電","0","0","0","0","0","182,570,500","9,983,741","57,000","0","0","10,040,741","134,152"," ",
"8940","新天地","0","0","0","0","0","0","228,000","0","0","0","228,000","16,609","X ",
"8996","高力","440,000","14,000","23,000","10,000","421,000","22,847,017","5,395,000","12,000","62,000","0","5,345,000","706,195"," ",
"9103","美德醫療-DR","336,000","13,000","0","0","349,000","51,382,875","2,861,000","0","0","0","2,861,000","215,846"," ",
"910322","康師傅-DR","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9105","泰金寶-DR","32,459,000","119,000","235,000","3,936,000","28,407,000","365,539,244","58,154,094","536,000","1,511,000","0","57,179,094","34,819,532"," ",
"910861","神州-DR","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"911868","同方友友-DR","0","0","0","0","0","0","0","0","0","0","0","81,776","X ",
"912000","晨訊科-DR","2,000","0","0","0","2,000","38,479,129","1,437,000","0","0","0","1,437,000","188,071"," ",
"9136","巨騰-DR","148,000","0","0","0","148,000","40,000,000","1,035,000","0","0","0","1,035,000","111,248"," ",
"9802","鈺齊-KY","173,000","36,000","0","0","209,000","47,747,468","4,605,000","36,000","55,000","0","4,586,000","515,079"," ",
"9902","台火","8,000","0","0","0","8,000","24,512,400","956,000","0","4,000","0","952,000","47,217"," ",
"9904","寶成","96,000","1,000","7,000","0","90,000","736,696,803","12,282,501","188,000","161,000","0","12,309,501","4,009,687"," ",
"9905","大華","0","0","0","0","0","76,250,000","446,000","0","0","0","446,000","23,441"," ",
"9906","欣巴巴","364,000","0","0","0","364,000","22,594,089","1,559,000","4,000","42,000","0","1,521,000","109,743"," ",
"9907","統一實","10,000","0","0","0","10,000","394,786,335","6,019,000","12,000","0","0","6,031,000","294,464"," ",
"9908","大台北","0","0","0","0","0","129,089,500","862,000","0","0","0","862,000","33,085"," ",
"9910","豐泰","4,000","0","0","0","4,000","246,870,707","15,163,017","132,000","53,000","0","15,242,017","263,847"," ",
"9911","櫻花","0","0","0","0","0","55,280,297","1,531,000","0","0","0","1,531,000","83,971"," ",
"9912","偉聯","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9914","美利達","11,000","0","1,000","0","10,000","74,745,950","9,397,000","16,000","351,000","0","9,062,000","237,937"," ",
"9917","中保科","0","0","0","0","0","112,799,273","1,828,280","19,000","0","0","1,847,280","538,688"," ",
"9918","欣天然","0","0","0","0","0","45,134,363","26,000","0","0","0","26,000","2,178"," ",
"9919","康那香","767,000","621,000","6,000","0","1,382,000","48,840,687","5,607,000","239,000","5,000","0","5,841,000","730,935"," ",
"9921","巨大","46,000","2,000","4,000","0","44,000","98,016,156","7,518,496","129,000","46,000","0","7,601,496","433,573"," ",
"9924","福興","0","0","0","0","0","47,113,042","3,182,000","0","1,000","0","3,181,000","44,126"," ",
"9925","新保","0","0","0","0","0","96,872,401","870,000","0","0","0","870,000","25,841"," ",
"9926","新海","0","0","0","0","0","44,876,018","29,000","0","0","0","29,000","2,186"," ",
"9927","泰銘","0","0","0","0","0","41,829,633","2,844,000","1,000","55,000","0","2,790,000","65,033"," ",
"9928","中視","14,000","10,000","0","0","24,000","15,481,085","7,000","0","0","0","7,000","35,813"," ",
"9929","秋雨","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9930","中聯資源","0","0","0","0","0","62,135,092","367,000","0","0","0","367,000","15,855"," ",
"9931","欣高","0","0","0","0","0","30,092,325","35,320","0","0","0","35,320","10,812"," ",
"9933","中鼎","32,000","0","0","0","32,000","203,006,950","10,080,000","100,000","0","0","10,180,000","870,129"," ",
"9934","成霖","3,000","0","0","0","3,000","102,403,740","1,792,000","3,000","0","0","1,795,000","216,038"," ",
"9935","慶豐富","28,000","0","0","0","28,000","44,459,731","1,591,250","25,000","0","0","1,616,250","162,192"," ",
"9937","全國","0","0","0","0","0","77,260,750","110,000","0","0","0","110,000","41,700"," ",
"9938","百和","17,000","0","0","0","17,000","74,490,975","3,890,000","116,000","11,000","0","3,995,000","622,723"," ",
"9939","宏全","10,000","0","1,000","0","9,000","73,946,469","3,223,927","3,000","0","0","3,226,927","221,312"," ",
"9940","信義","0","0","0","0","0","184,211,625","4,089,000","5,000","0","0","4,094,000","59,558"," ",
"9941","裕融","196,000","143,000","8,000","0","331,000","137,056,273","17,108,321","843,000","28,000","0","17,923,321","890,070"," ",
"9942","茂順","2,000","0","0","0","2,000","20,790,330","996,000","0","0","0","996,000","15,162"," ",
"9943","好樂迪","5,000","0","0","0","5,000","31,304,990","833,901","0","0","0","833,901","9,650"," ",
"9944","新麗","0","0","0","0","0","27,276,775","546,000","0","0","0","546,000","45,878"," ",
"9945","潤泰新","91,000","5,000","5,000","0","91,000","711,056,271","23,026,000","619,000","0","0","23,645,000","1,053,837"," ",
"9946","三發地產","13,000","0","0","0","13,000","81,638,537","2,362,600","0","0","0","2,362,600","79,756"," ",
"9955","佳龍","311,000","1,000","8,000","0","304,000","26,128,432","1,784,000","5,000","0","0","1,789,000","100,328"," ",
"9958","世紀鋼","146,000","25,000","3,000","0","168,000","64,224,166","19,054,339","107,000","288,000","0","18,873,339","974,536"," ",
"","合計","318,783,000","24,888,000","19,170,000","8,684,000","315,817,000","0","12,790,893,882","127,270,000","146,833,039","0","12,771,330,843","0"," ",
"說明:"
"自101年3月19日起借券賣出餘額採用新公式計算及資訊揭露。"
"融券「限額」: 每種得為融資融券交易之股票，其融券餘額達主管機關所定該種股票上市或上櫃股份一定限額時(依主管機關函令解釋為上市櫃流通在外股數之25%)，暫停融券賣出。"
"「借券賣出當日餘額＝前日餘額+當日賣出-當日還券+當日調整」數額。"
"借券賣出股數含鉅額交易股數。"
"「當日調整」數額：為當日集中市場交易類別(普通部位)、(信用部位)與(借券部位)相互調整數額，及錯帳申報等數額。"
"「次一營業日可借券賣出限額」：自109年6月10日起為每日盤中借券賣出委託量不得超過該種有價證券前三十個營業日之日平均成交數量之百分之三十。當發生信用額度分配時，依「借券總量控管」辦法產生融券限額與次一營業日可借券賣出限額。"
"符號說明

X-停券

Y-未取得信用交易資格

V-不得借券交易且無借券餘額停止借券賣出

%-信用額度分配

Z-借券賣出餘額已達總量控管標準或初次上市無賣出額度暫停借券賣出

!─停止買賣

"
"自103年1月6日起，證券商或期貨自營商因特定業務避險需求之借券賣出得不受每日盤中借券賣出委託額度之限制，故個股借券賣出成交數量可能大於其當日可借券賣出限額。"
"配合標的證券維護作業系統完成之時間點，本項資訊將於每日晚間執行二次更新作業，更新時間分別約為20時30分及22時30分，實際視日結作業完成時間可能有所異動。另本項資訊執行第二次更新時將納入原為上櫃次日將轉為上市交易之個股。"
"當日如有臨時新增之變更交易有價證券標的，網頁右上角會呈現點選框，屆時請點選明細查詢，另外，歷史資料也可點選此 
連結
 查詢。當日臨時新增之變更交易有價證券，若該證券原得為融資融券交易，將被暫停融資融券。"

