"114年03月31日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"6196","帆宣","51,000","5,000","4,000","0","52,000","50,329,044","1,551,000","26,000","33,000","0","1,544,000","649,203"," ",
"6197","佳必琪","31,000","5,000","6,000","0","30,000","30,521,470","4,969,000","45,000","0","0","5,014,000","158,766"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","207,000","1,000","0","0","208,000","47,367"," ",
"6202","盛群","25,000","0","0","0","25,000","56,542,050","3,310,000","87,000","0","0","3,397,000","164,610"," ",
"6205","詮欣","0","2,000","0","0","2,000","20,558,976","623,000","38,000","0","0","661,000","83,381"," ",
"6206","飛捷","0","0","0","0","0","35,765,581","2,448,000","28,000","2,000","0","2,474,000","2,933,704"," ",
"6209","今國光","195,000","15,000","8,000","0","202,000","43,603,042","3,908,349","72,000","13,000","0","3,967,349","1,061,384"," ",
"6213","聯茂","36,000","105,000","4,000","0","137,000","90,739,304","19,418,000","402,000","21,000","0","19,799,000","677,478"," ",
"6214","精誠","14,000","3,000","0","0","17,000","68,060,766","8,960,000","160,000","118,000","0","9,002,000","740,397"," ",
"6215","和椿","0","0","0","0","0","20,697,423","849,000","26,000","0","0","875,000","1,631,890"," ",
"6216","居易","21,000","1,000","16,000","0","6,000","23,895,846","1,998,000","72,000","0","0","2,070,000","77,944"," ",
"6224","聚鼎","0","0","0","0","0","21,411,340","480,000","8,000","0","0","488,000","57,747"," ",
"6225","天瀚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6226","光鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6230","尼得科超眾","2,000","1,000","1,000","0","2,000","21,585,849","386,000","8,000","6,000","0","388,000","16,991"," ",
"6235","華孚","172,000","36,000","31,000","0","177,000","49,976,576","11,060,193","90,000","11,000","0","11,139,193","302,885"," ",
"6239","力成","34,000","9,000","7,000","0","36,000","189,786,658","12,230,394","701,000","63,000","0","12,868,394","1,826,841"," ",
"6243","迅杰","23,000","2,000","1,000","0","24,000","11,317,210","1,132,000","2,000","0","0","1,134,000","31,188"," ",
"6257","矽格","7,000","49,000","2,000","0","54,000","120,978,081","5,055,627","54,000","132,000","0","4,977,627","1,743,932"," ",
"6269","台郡","16,000","23,000","7,000","0","32,000","80,800,245","18,246,586","175,000","87,000","0","18,334,586","523,208"," ",
"6271","同欣電","13,000","12,000","2,000","0","23,000","52,264,506","3,816,208","256,000","107,000","0","3,965,208","345,770"," ",
"6277","宏正","0","0","0","0","0","29,867,791","184,000","1,000","0","0","185,000","11,963"," ",
"6278","台表科","286,000","4,000","3,000","0","287,000","73,099,588","6,242,000","225,000","63,000","0","6,404,000","538,267"," ",
"6281","全國電","0","0","0","0","0","24,793,236","273,000","15,000","5,000","0","283,000","37,525"," ",
"6282","康舒","31,000","13,000","11,000","0","33,000","214,708,281","22,048,356","594,000","561,000","0","22,081,356","622,155"," ",
"6283","淳安","14,000","0","5,000","0","9,000","20,363,335","1,657,000","32,000","0","0","1,689,000","149,063"," ",
"6285","啟碁","118,000","23,000","27,000","0","114,000","121,038,824","11,474,773","154,000","2,000","0","11,626,773","1,474,676"," ",
"6288","聯嘉","92,000","28,000","25,000","0","95,000","53,711,361","9,690,000","48,000","32,000","0","9,706,000","197,534"," ",
"6405","悅城","20,000","0","4,000","0","16,000","16,450,000","2,185,000","0","0","0","2,185,000","121,804"," ",
"6409","旭隼","0","0","0","0","0","21,930,141","109,700","11,000","18,000","0","102,700","77,607"," ",
"6412","群電","0","10,000","0","0","10,000","100,192,281","4,825,000","223,000","0","0","5,048,000","231,935"," ",
"6414","樺漢","13,000","2,000","1,000","0","14,000","33,164,930","939,746","14,000","21,000","0","932,746","256,376"," ",
"6415","矽力*-KY","7,000","9,000","2,000","0","14,000","96,952,599","5,856,400","258,000","4,000","0","6,110,400","883,067"," ",
"6416","瑞祺電通","32,000","8,000","4,000","0","36,000","18,337,115","1,917,000","33,000","0","0","1,950,000","553,504"," ",
"6423","億而得-創","0","0","0","0","0","7,356,500","21,000","6,000","0","0","27,000","9,792"," ",
"6426","統新","32,000","1,000","2,000","0","31,000","9,627,250","504,000","1,000","0","0","505,000","153,441"," ",
"6431","光麗-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6438","迅得","0","0","0","0","0","20,522,879","1,845,518","38,000","25,000","0","1,858,518","776,786"," ",
"6442","光聖","48,000","29,000","18,000","0","59,000","19,000,000","1,641,000","12,000","69,000","0","1,584,000","669,818"," ",
"6443","元晶","121,000","60,000","12,000","0","169,000","128,199,182","32,538,701","226,000","0","0","32,764,701","1,642,193"," ",
"6446","藥華藥","3,000","29,000","2,000","0","30,000","74,782,124","5,547,048","75,000","5,000","0","5,617,048","923,039"," ",
"6449","鈺邦","8,000","25,000","0","0","33,000","22,238,378","1,028,790","35,000","0","0","1,063,790","150,510"," ",
"6451","訊芯-KY","236,000","25,000","92,000","0","169,000","26,813,950","2,821,000","1,000","0","0","2,822,000","724,974"," ",
"6456","GIS-KY","2,000","0","0","0","2,000","84,484,950","3,930,000","127,000","0","0","4,057,000","200,990"," ",
"6464","台數科","0","0","0","0","0","31,403,284","123,325","0","0","0","123,325","14,547"," ",
"6472","保瑞","6,000","4,000","0","0","10,000","25,773,296","6,041,911","110,000","245,000","0","5,906,911","366,738"," ",
"6477","安集","121,000","22,000","43,000","0","100,000","30,946,799","4,524,104","128,000","0","0","4,652,104","587,946"," ",
"6491","晶碩","0","0","0","0","0","19,500,000","4,001,145","71,000","11,000","0","4,061,145","74,249"," ",
"6504","南六","3,000","0","0","0","3,000","18,150,000","348,000","12,000","0","0","360,000","20,117"," ",
"6505","台塑化","10,000","18,000","4,000","0","24,000","2,381,489,913","32,768,734","470,000","112,000","0","33,126,734","2,723,223"," ",
"6515","穎崴","8,000","3,000","2,000","0","9,000","8,966,856","642,000","38,000","57,000","0","623,000","409,285"," ",
"6525","捷敏-KY","0","0","0","0","0","32,261,846","566,000","8,000","0","0","574,000","66,054"," ",
"6526","達發","0","0","0","0","0","41,876,388","794,000","51,000","8,000","0","837,000","101,684"," ",
"6531","愛普*","49,000","30,000","19,000","0","60,000","40,615,058","6,821,000","243,000","0","0","7,064,000","251,820"," ",
"6533","晶心科","11,000","16,000","3,000","0","24,000","12,662,727","1,665,750","26,000","48,000","0","1,643,750","284,154"," ",
"6534","正瀚-創","0","0","0","0","0","25,700,000","35,000","0","0","0","35,000","11,934"," ",
"6541","泰福-KY","0","0","0","0","0","0","2,000","0","0","0","2,000","159,305","X ",
"6550","北極星藥業-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6552","易華電","5,000","0","0","0","5,000","20,750,000","559,000","2,000","0","0","561,000","17,891"," ",
"6558","興能高","635,000","811,000","267,000","0","1,179,000","21,612,718","1,034,000","64,000","29,000","0","1,069,000","6,613,391"," ",
"6573","虹揚-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6579","研揚","0","0","0","0","0","42,362,805","452,191","5,000","0","0","457,191","63,922"," ",
"6581","鋼聯","0","0","0","0","0","27,817,721","133,000","6,000","29,000","0","110,000","25,999"," ",
"6582","申豐","0","10,000","0","0","10,000","26,543,535","455,000","4,000","0","0","459,000","19,543"," ",
"6585","鼎基","0","0","0","0","0","18,018,833","293,000","5,000","0","0","298,000","118,163"," ",
"6591","動力-KY","0","0","0","0","0","9,474,801","588,070","42,000","0","0","630,070","172,321"," ",
"6592","和潤企業","4,000","1,000","0","0","5,000","155,787,623","10,692,579","117,000","195,000","0","10,614,579","125,841"," ",
"6598","ABC-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6605","帝寶","11,000","1,000","2,000","0","10,000","41,454,099","1,686,000","32,000","0","0","1,718,000","112,289"," ",
"6606","建德工業","86,000","5,000","0","0","91,000","27,575,945","322,000","0","113,000","0","209,000","132,343"," ",
"6625","必應","5,000","0","0","0","5,000","14,493,122","586,249","2,000","0","0","588,249","58,377"," ",
"6641","基士德-KY","0","0","0","0","0","9,250,000","34,356","0","0","0","34,356","4,469"," ",
"6645","金萬林-創","0","0","0","0","0","0","73,000","0","0","0","73,000","11,639","X ",
"6655","科定","0","0","0","0","0","20,545,336","18,000","0","0","0","18,000","1,807"," ",
"6657","華安","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6658","聯策","80,000","16,000","27,000","0","69,000","9,092,500","356,000","4,000","0","0","360,000","638,216"," ",
"6666","羅麗芬-KY","0","0","0","0","0","11,847,000","59,000","1,000","0","0","60,000","25,077"," ",
"6668","中揚光","70,000","13,000","22,000","0","61,000","19,957,771","3,024,500","1,000","74,000","0","2,951,500","175,200"," ",
"6669","緯穎","10,000","5,000","5,000","0","10,000","46,460,197","4,291,131","13,000","7,000","0","4,297,131","564,582"," ",
"6670","復盛應用","84,000","0","0","0","84,000","34,717,057","1,044,000","52,000","40,000","0","1,056,000","199,438"," ",
"6671","三能-KY","0","0","0","0","0","15,187,500","45,000","0","0","0","45,000","14,505"," ",
"6672","騰輝電子-KY","55,000","1,000","29,000","0","27,000","17,858,686","1,688,000","29,000","40,000","0","1,677,000","493,825"," ",
"6674","鋐寶科技","0","0","0","0","0","16,833,914","81,000","0","0","0","81,000","6,662"," ",
"6689","伊雲谷","1,000","0","1,000","0","0","17,000,000","1,159,000","1,000","0","0","1,160,000","197,388"," ",
"6691","洋基工程","50,000","1,000","2,000","0","49,000","26,439,284","1,720,574","29,000","30,000","0","1,719,574","186,407"," ",
"6695","芯鼎","18,000","14,000","0","0","32,000","21,617,437","2,579,000","79,000","59,000","0","2,599,000","193,452"," ",
"6698","旭暉應材","5,000","5,000","3,000","0","7,000","16,597,438","1,076,000","8,000","34,000","0","1,050,000","46,108"," ",
"6706","惠特","84,000","138,000","41,000","0","181,000","19,644,216","2,870,422","94,000","0","0","2,964,422","616,958"," ",
"6715","嘉基","3,000","0","0","0","3,000","16,592,776","563,434","29,000","0","0","592,434","36,091"," ",
"6719","力智","40,000","7,000","2,000","0","45,000","21,067,947","2,985,000","54,000","8,000","0","3,031,000","122,127"," ",
"6742","澤米","22,000","1,000","8,000","0","15,000","17,816,987","2,967,000","0","7,000","0","2,960,000","583,500"," ",
"6743","安普新","6,000","0","0","0","6,000","37,500,000","1,366,265","9,000","51,000","0","1,324,265","61,983"," ",
"6753","龍德造船","363,000","50,000","291,000","0","122,000","28,284,375","1,812,100","1,000","1,000","0","1,812,100","713,226"," ",
"6754","匯僑設計","0","0","0","0","0","16,500,000","135,000","0","0","0","135,000","14,207"," ",
"6756","威鋒電子","4,000","5,000","0","0","9,000","17,465,250","646,000","0","21,000","0","625,000","34,522"," ",
"6757","台灣虎航","522,000","87,000","43,000","0","566,000","114,882,500","2,480,000","8,000","0","0","2,488,000","1,691,886"," ",
"6768","志強-KY","9,000","11,000","6,000","0","14,000","49,947,282","1,618,000","4,000","0","0","1,622,000","909,835"," ",
"6770","力積電","288,000","330,000","52,000","0","566,000","1,046,184,669","215,946,158","2,591,000","638,000","0","217,899,158","6,575,648"," ",
"6771","平和環保-創","0","0","0","0","0","7,794,875","24,000","0","0","0","24,000","7,884"," ",
"6776","展碁國際","0","0","0","0","0","20,395,357","241,000","5,000","0","0","246,000","22,629"," ",
"6781","AES-KY","6,000","14,000","4,000","0","16,000","21,354,695","364,000","7,000","23,000","0","348,000","697,004"," ",
"6782","視陽","0","1,000","0","0","1,000","15,750,000","807,000","31,000","0","0","838,000","132,282"," ",
"6789","采鈺","34,000","43,000","10,000","0","67,000","79,335,279","6,260,000","78,000","0","0","6,338,000","600,550"," ",
"6790","永豐實","0","0","0","0","0","66,782,255","1,003,000","0","0","0","1,003,000","40,953"," ",
"6792","詠業","0","0","0","0","0","11,968,831","136,000","3,000","0","0","139,000","19,487"," ",
"6796","晉弘","0","0","0","0","0","8,689,538","107,000","2,000","0","0","109,000","23,085"," ",
"6799","來頡","200,000","52,000","116,000","0","136,000","10,712,783","1,124,000","37,000","0","0","1,161,000","598,381"," ",
"6805","富世達","27,000","37,000","5,000","0","59,000","17,138,474","1,327,000","6,000","0","0","1,333,000","608,573"," ",
"6806","森崴能源","15,000","13,000","2,000","0","26,000","68,660,725","9,657,885","80,000","10,000","0","9,727,885","578,354"," ",
"6807","峰源-KY","0","0","0","0","0","13,500,000","178,000","0","0","0","178,000","23,348"," ",
"6830","汎銓","33,000","0","9,000","0","24,000","12,945,461","2,092,605","14,000","20,436","0","2,086,169","140,112"," ",
"6834","天二科技","0","0","0","0","0","22,117,770","381,000","7,000","0","0","388,000","34,298"," ",
"6835","圓裕","0","4,000","0","0","4,000","16,543,074","230,000","0","7,000","0","223,000","254,801"," ",
"6838","台新藥","1,000","0","1,000","0","0","37,740,525","453,000","35,000","0","0","488,000","155,075"," ",
"6854","錼創科技-KY創","1,033,000","1,000","6,000","0","1,028,000","29,419,655","320,000","0","50,000","0","270,000","249,942"," ",
"6861","睿生光電","6,000","8,000","6,000","0","8,000","10,382,912","128,000","0","0","0","128,000","19,660"," ",
"6863","永道-KY","8,000","0","0","0","8,000","18,722,000","1,225,000","1,000","0","0","1,226,000","128,125"," ",
"6869","雲豹能源","9,000","10,000","0","0","19,000","34,457,510","1,542,000","55,000","79,000","0","1,518,000","407,303"," ",
"6873","泓德能源","0","0","0","0","0","29,646,438","2,435,436","16,000","0","0","2,451,436","316,131"," ",
"6890","來億-KY","1,000","0","1,000","0","0","62,350,000","1,461,000","60,000","0","0","1,521,000","365,794"," ",
"6901","鑽石投資","18,000","0","1,000","0","17,000","212,950,000","6,641,000","42,000","71,000","0","6,612,000","158,587"," ",
"6906","現觀科","0","0","0","0","0","8,384,350","186,000","1,000","0","0","187,000","69,175"," ",
"6914","阜爾運通","0","0","0","0","0","16,556,500","115,000","1,000","0","0","116,000","38,151"," ",
"6916","華凌","8,000","0","1,000","0","7,000","16,875,000","101,000","0","0","0","101,000","380,546"," ",
"6923","中台","0","0","0","0","0","22,972,000","0","0","0","0","0","13,153"," ",
"6928","攸泰科技","0","0","0","0","0","21,500,000","213,000","5,000","1,000","0","217,000","87,588"," ",
"6933","AMAX-KY","0","0","0","0","0","10,535,726","276,000","0","0","0","276,000","26,010"," ",
"6937","天虹","7,000","1,000","1,000","0","7,000","16,869,315","575,000","9,000","28,000","0","556,000","133,709"," ",
"6951","青新-創","1,000","0","0","0","1,000","11,500,000","75,000","0","0","0","75,000","11,537"," ",
"6952","大武山","0","0","0","0","0","17,086,250","43,000","1,000","0","0","44,000","29,127"," ",
"6957","裕慶-KY","1,000","0","0","0","1,000","13,802,737","96,000","13,000","0","0","109,000","81,308"," ",
"6958","日盛台駿","0","0","0","0","0","93,354,018","67,000","15,000","0","0","82,000","34,550"," ",
"6962","奕力-KY","0","0","0","0","0","0","0","0","0","0","0","2,498,649","Y ",
"7722","LINEPAY","0","0","0","0","0","0","0","0","0","0","0","51,010","Y ",
"8011","台通","39,000","12,000","6,000","0","45,000","41,480,472","6,355,394","120,000","71,000","0","6,404,394","292,824"," ",
"8016","矽創","7,000","2,000","2,000","0","7,000","30,034,219","5,212,000","208,000","0","0","5,420,000","214,362"," ",
"8021","尖點","1,000","0","0","0","1,000","35,545,116","1,579,000","27,000","6,000","0","1,600,000","170,059"," ",
"8028","昇陽半導體","653,000","165,000","149,000","4,000","665,000","43,157,008","3,890,020","138,000","0","0","4,028,020","5,890,322"," ",
"8033","雷虎","0","0","0","0","0","0","2,000","0","0","0","2,000","2,097,936","X ",
"8039","台虹","4,000","0","0","0","4,000","64,069,249","10,198,640","199,000","13,000","0","10,384,640","576,922"," ",
"8045","達運光電","0","0","0","0","0","0","0","0","0","0","0","199,311","Y ",
"8046","南電","356,000","98,000","24,000","0","430,000","161,541,371","16,965,552","172,000","205,000","0","16,932,552","932,399"," ",
"8070","長華*","0","33,000","0","0","33,000","181,412,113","4,114,000","150,000","111,000","0","4,153,000","1,050,789"," ",
"8072","陞泰","9,000","1,000","3,000","0","7,000","20,000,000","248,000","1,000","0","0","249,000","166,666"," ",
"8081","致新","14,000","0","5,000","0","9,000","21,543,018","591,000","8,000","0","0","599,000","166,243"," ",
"8101","華冠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"8103","瀚荃","8,000","2,000","4,000","0","6,000","23,069,609","938,000","3,000","0","0","941,000","175,283"," ",
"8104","錸寶","29,000","2,000","3,000","0","28,000","22,912,918","1,151,524","6,000","22,000","0","1,135,524","223,348"," ",
"8105","凌巨","30,000","1,000","17,000","0","14,000","72,140,773","4,598,000","8,000","0","0","4,606,000","239,646"," ",
"8110","華東","38,000","1,000","3,000","0","36,000","129,434,969","6,739,000","67,000","0","0","6,806,000","1,005,432"," ",
"8112","至上","14,000","14,000","0","0","28,000","131,322,340","37,434,343","488,000","91,000","0","37,831,343","580,063"," ",
"8114","振樺電","37,000","2,000","6,000","0","33,000","19,073,693","848,000","7,000","6,000","0","849,000","256,605"," ",
"8131","福懋科","0","0","0","0","0","110,555,555","2,117,000","35,000","69,000","0","2,083,000","165,783"," ",
"8150","南茂","1,000","27,000","0","0","28,000","181,810,031","16,844,000","398,000","0","0","17,242,000","668,644"," ",
"8163","達方","12,000","1,000","1,000","0","12,000","70,000,000","3,571,000","40,000","0","0","3,611,000","342,514"," ",
"8201","無敵","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"8210","勤誠","19,000","15,000","11,000","0","23,000","30,246,922","1,889,000","40,000","0","0","1,929,000","416,807"," ",
"8213","志超","0","17,000","0","0","17,000","67,810,622","3,674,000","71,000","0","0","3,745,000","76,640"," ",
"8215","明基材","16,000","0","3,000","0","13,000","80,168,628","7,366,000","39,000","104,000","0","7,301,000","97,734"," ",
"8222","寶一","1,040,000","245,000","541,000","0","744,000","17,143,375","1,500,000","5,000","0","0","1,505,000","2,774,955"," ",
"8249","菱光","243,000","50,000","88,000","0","205,000","28,587,375","2,929,000","31,000","69,000","0","2,891,000","1,443,498"," ",
"8261","富鼎","22,000","1,000","1,000","0","22,000","20,860,798","1,620,000","16,000","0","0","1,636,000","238,790"," ",
"8271","宇瞻","17,000","3,000","0","0","20,000","27,922,066","2,686,000","69,000","0","0","2,755,000","90,310"," ",
"8341","日友","0","0","0","0","0","32,500,000","719,785","18,000","0","0","737,785","33,001"," ",
"8367","建新國際","0","0","0","0","0","23,043,007","306,000","5,000","0","0","311,000","39,645"," ",
"8374","羅昇","214,000","109,000","15,000","0","308,000","22,312,621","1,489,000","10,000","26,000","0","1,473,000","305,010"," ",
"8404","百和興業-KY","11,000","0","1,000","0","10,000","99,984,258","4,659,700","36,000","173,000","0","4,522,700","672,683"," ",
"8411","福貞-KY","0","0","0","0","0","54,601,079","335,000","4,000","0","0","339,000","16,405"," ",
"8422","可寧衛","129,000","0","0","0","129,000","28,019,485","4,094,000","7,000","0","0","4,101,000","83,660"," ",
"8429","金麗-KY","10,000","0","6,000","0","4,000","46,436,787","2,042,000","20,000","29,000","0","2,033,000","203,050"," ",
"8438","昶昕","0","5,000","0","0","5,000","17,485,750","354,000","3,000","29,000","0","328,000","185,338"," ",
"8442","威宏-KY","2,000","0","0","0","2,000","16,843,812","217,006","0","0","0","217,006","44,119"," ",
"8443","阿瘦","0","0","0","0","0","16,700,000","72,000","0","0","0","72,000","7,279"," ",
"8454","富邦媒","1,000","0","1,000","0","0","63,089,351","3,900,750","9,000","43,000","0","3,866,750","127,631"," ",
"8462","柏文","0","0","0","0","0","19,830,265","181,000","2,000","0","0","183,000","56,375"," ",
"8463","潤泰材","0","0","0","0","0","37,500,000","236,000","0","0","0","236,000","16,999"," ",
"8464","億豐","0","0","0","0","0","73,255,050","875,000","16,000","0","0","891,000","176,367"," ",
"8466","美吉吉-KY","208,000","0","0","0","208,000","19,956,407","366,000","0","0","0","366,000","44,130"," ",
"8467","波力-KY","5,000","0","0","0","5,000","12,957,764","334,000","22,000","19,000","0","337,000","109,959"," ",
"8473","山林水","17,000","0","0","0","17,000","42,544,074","1,693,952","10,000","1,000","0","1,702,952","261,147"," ",
"8476","台境*","1,000","0","0","0","1,000","41,556,589","743,000","70,000","0","0","813,000","154,072"," ",
"8478","東哥遊艇","30,000","0","3,000","0","27,000","23,721,569","1,868,566","13,000","21,000","0","1,860,566","64,326"," ",
"8481","政伸","0","0","0","0","0","16,650,466","29,000","0","0","0","29,000","4,979"," ",
"8482","商億-KY","1,000","1,000","0","0","2,000","26,861,000","197,000","0","0","0","197,000","121,746"," ",
"8488","吉源-KY","0","0","0","0","0","18,375,000","38,000","0","0","0","38,000","5,499"," ",
"8499","鼎炫-KY","5,000","0","0","0","5,000","10,371,389","60,000","6,000","0","0","66,000","61,377"," ",
"8926","台汽電","0","0","0","0","0","182,570,500","10,295,741","155,000","121,000","0","10,329,741","181,270"," ",
"8940","新天地","0","0","0","0","0","0","105,000","0","0","0","105,000","29,341","X ",
"8996","高力","164,000","129,000","71,000","0","222,000","22,866,174","3,505,000","201,000","43,000","0","3,663,000","481,023"," ",
"9103","美德醫療-DR","0","0","0","0","0","51,382,875","2,594,000","6,000","0","0","2,600,000","109,773"," ",
"910322","康師傅-DR","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9105","泰金寶-DR","70,000","675,000","27,000","0","718,000","413,841,734","63,385,094","4,298,000","128,000","0","67,555,094","7,747,518"," ",
"910861","神州-DR","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"911868","同方友友-DR","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"912000","晨訊科-DR","0","0","0","0","0","39,823,379","875,000","0","0","0","875,000","487,440"," ",
"9136","巨騰-DR","64,000","0","14,000","0","50,000","40,000,000","841,000","0","0","0","841,000","339,309"," ",
"9802","鈺齊-KY","12,000","1,000","0","0","13,000","50,247,918","3,329,000","50,000","33,000","0","3,346,000","958,662"," ",
"9902","台火","14,000","2,000","2,000","0","14,000","24,512,400","685,000","6,000","0","0","691,000","27,883"," ",
"9904","寶成","1,000","17,000","1,000","0","17,000","736,696,803","18,155,501","1,172,000","0","0","19,327,501","3,496,975"," ",
"9905","大華","0","0","0","0","0","76,250,000","459,000","0","0","0","459,000","35,922"," ",
"9906","欣巴巴","137,000","0","60,000","0","77,000","22,594,089","768,000","8,000","0","0","776,000","82,973"," ",
"9907","統一實","17,000","0","0","0","17,000","394,786,335","5,152,000","32,000","0","0","5,184,000","1,040,976"," ",
"9908","大台北","0","0","0","0","0","129,089,500","621,000","7,000","0","0","628,000","38,249"," ",
"9910","豐泰","0","0","0","0","0","246,870,707","16,318,017","319,000","78,000","0","16,559,017","317,594"," ",
"9911","櫻花","0","0","0","0","0","55,280,297","1,346,000","23,000","3,000","0","1,366,000","136,547"," ",
"9912","偉聯","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9914","美利達","44,000","1,000","10,000","0","35,000","74,745,950","15,387,000","335,000","121,000","0","15,601,000","619,943"," ",
"9917","中保科","0","0","0","0","0","112,799,273","1,427,429","6,000","3,000","0","1,430,429","119,395"," ",
"9918","欣天然","0","0","0","0","0","45,134,363","27,000","0","0","0","27,000","3,198"," ",
"9919","康那香","149,000","0","39,000","0","110,000","48,840,687","6,821,000","77,000","0","0","6,898,000","213,827"," ",
"9921","巨大","38,000","1,000","10,000","0","29,000","98,016,156","10,261,133","263,000","13,000","0","10,511,133","637,205"," ",
"9924","福興","0","0","0","0","0","47,113,042","2,208,000","38,000","0","0","2,246,000","84,983"," ",
"9925","新保","0","0","0","0","0","96,872,401","722,000","9,000","0","0","731,000","32,289"," ",
"9926","新海","0","0","0","0","0","44,876,018","29,000","0","0","0","29,000","1,547"," ",
"9927","泰銘","0","0","0","0","0","41,829,633","978,000","20,000","0","0","998,000","127,032"," ",
"9928","中視","0","0","0","0","0","15,481,085","1,000","0","0","0","1,000","31,204"," ",
"9929","秋雨","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9930","中聯資源","0","0","0","0","0","62,135,092","348,000","5,000","0","0","353,000","41,394"," ",
"9931","欣高","0","0","0","0","0","30,092,325","35,320","0","0","0","35,320","5,627"," ",
"9933","中鼎","1,000","0","0","0","1,000","203,528,168","10,599,000","206,000","3,000","0","10,802,000","532,602"," ",
"9934","成霖","25,000","1,000","0","0","26,000","102,641,740","3,455,000","185,000","1,000","0","3,639,000","477,777"," ",
"9935","慶豐富","14,000","2,000","0","0","16,000","44,459,731","1,499,250","0","2,000","0","1,497,250","241,997"," ",
"9937","全國","0","0","0","0","0","77,260,750","113,000","5,000","0","0","118,000","105,315"," ",
"9938","百和","6,000","2,000","5,000","0","3,000","74,490,975","3,175,000","59,000","117,000","0","3,117,000","748,578"," ",
"9939","宏全","5,000","0","2,000","0","3,000","73,946,469","4,175,927","62,000","0","0","4,237,927","340,083"," ",
"9940","信義","0","0","0","0","0","184,211,625","2,621,000","21,000","3,000","0","2,639,000","66,388"," ",
"9941","裕融","0","0","0","0","0","137,056,273","16,781,090","129,000","181,000","0","16,729,090","220,361"," ",
"9942","茂順","0","0","0","0","0","20,790,330","657,000","17,000","3,000","0","671,000","28,613"," ",
"9943","好樂迪","0","0","0","0","0","31,304,990","493,000","2,000","0","0","495,000","14,932"," ",
"9944","新麗","15,000","0","0","0","15,000","26,477,025","454,000","0","1,000","0","453,000","25,140"," ",
"9945","潤泰新","34,000","7,000","0","0","41,000","711,056,271","33,624,000","898,000","1,801,000","0","32,721,000","2,185,427"," ",
"9946","三發地產","7,000","2,000","0","0","9,000","81,638,537","1,163,600","4,000","0","0","1,167,600","161,407"," ",
"9955","佳龍","357,000","20,000","24,000","0","353,000","26,128,432","2,143,000","16,000","0","0","2,159,000","300,957"," ",
"9958","世紀鋼","58,000","174,000","14,000","0","218,000","64,224,166","11,789,339","241,000","33,000","0","11,997,339","1,069,266"," ",
"","合計","173,854,000","32,810,000","31,280,000","3,413,000","171,971,000","0","13,317,886,890","330,389,000","78,625,316","0","13,569,650,574","0"," ",
"說明:"
"自101年3月19日起借券賣出餘額採用新公式計算及資訊揭露。"
"融券「限額」: 每種得為融資融券交易之股票，其融券餘額達主管機關所定該種股票上市或上櫃股份一定限額時(依主管機關函令解釋為上市櫃流通在外股數之25%)，暫停融券賣出。"
"「借券賣出當日餘額＝前日餘額+當日賣出-當日還券+當日調整」數額。"
"借券賣出股數含鉅額交易股數。"
"「當日調整」數額：為當日集中市場交易類別(普通部位)、(信用部位)與(借券部位)相互調整數額，及錯帳申報等數額。"
"「次一營業日可借券賣出限額」：自109年6月10日起為每日盤中借券賣出委託量不得超過該種有價證券前三十個營業日之日平均成交數量之百分之三十。當發生信用額度分配時，依「借券總量控管」辦法產生融券限額與次一營業日可借券賣出限額。"
"符號說明

X-停券

Y-未取得信用交易資格

V-不得借券交易且無借券餘額停止借券賣出

%-信用額度分配

Z-借券賣出餘額已達總量控管標準或初次上市無賣出額度暫停借券賣出

!─停止買賣

"
"自103年1月6日起，證券商或期貨自營商因特定業務避險需求之借券賣出得不受每日盤中借券賣出委託額度之限制，故個股借券賣出成交數量可能大於其當日可借券賣出限額。"
"配合標的證券維護作業系統完成之時間點，本項資訊將於每日晚間執行二次更新作業，更新時間分別約為20時30分及22時30分，實際視日結作業完成時間可能有所異動。另本項資訊執行第二次更新時將納入原為上櫃次日將轉為上市交易之個股。"
"當日如有臨時新增之變更交易有價證券標的，網頁右上角會呈現點選框，屆時請點選明細查詢，另外，歷史資料也可點選此 
連結
 查詢。當日臨時新增之變更交易有價證券，若該證券原得為融資融券交易，將被暫停融資融券。"

