"114年02月06日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","342,000","4,000","5,000","0","341,000","25,610,479","4,904,000","25,000","6,000","0","4,923,000","146,245"," ",
"3056","富華新","229,000","0","0","0","229,000","88,991,676","3,661,675","16,000","57,000","0","3,620,675","382,944"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","785,000","0","70,000","0","715,000","119,305","X ",
"3059","華晶科","511,000","31,000","95,000","0","447,000","76,450,006","11,638,000","196,000","13,000","0","11,821,000","4,173,468"," ",
"3060","銘異","37,000","0","0","0","37,000","34,390,797","3,543,000","4,000","0","0","3,547,000","236,443"," ",
"3062","建漢","417,000","6,000","3,000","0","420,000","82,581,354","18,326,000","22,000","126,000","0","18,222,000","1,383,140"," ",
"3090","日電貿","214,000","0","1,000","0","213,000","45,649,287","4,606,000","65,000","63,000","0","4,608,000","434,899"," ",
"3092","鴻碩","15,000","0","0","0","15,000","26,638,007","1,119,933","0","9,000","0","1,110,933","41,633"," ",
"3094","聯傑","179,000","1,000","0","0","180,000","20,779,272","2,271,000","20,000","0","0","2,291,000","59,479"," ",
"3130","一零四","0","0","0","0","0","8,297,675","86,000","1,000","0","0","87,000","6,136"," ",
"3138","耀登","4,000","0","0","0","4,000","12,577,590","943,103","24,000","7,000","0","960,103","57,131"," ",
"3149","正達","189,000","8,000","0","0","197,000","43,533,094","5,540,000","3,000","16,000","0","5,527,000","1,418,900"," ",
"3164","景岳","10,000","0","0","0","10,000","21,627,841","122,000","0","1,000","0","121,000","11,057"," ",
"3167","大量","159,000","16,000","1,000","0","174,000","22,063,196","2,478,970","6,000","4,000","0","2,480,970","1,113,892"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","5,919"," ",
"3189","景碩","270,000","12,000","6,000","0","276,000","114,164,765","17,560,826","172,000","14,000","0","17,718,826","2,828,901"," ",
"3209","全科","21,000","1,000","0","0","22,000","58,260,345","4,202,360","19,000","15,000","0","4,206,360","156,183"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","2,099,000","132,000","49,000","0","2,182,000","724,091,262","140,193,988","2,747,000","0","0","142,940,988","8,177,635"," ",
"3257","虹冠電","123,000","0","0","0","123,000","19,996,647","2,015,918","2,000","10,000","0","2,007,918","138,050"," ",
"3266","昇陽","7,000","0","7,000","0","0","88,078,577","820,000","0","7,000","0","813,000","35,181"," ",
"3296","勝德","4,000","0","0","0","4,000","24,181,112","1,050,000","12,000","2,000","0","1,060,000","182,525"," ",
"3305","昇貿","25,000","7,000","1,000","0","31,000","33,559,368","1,293,000","13,000","0","0","1,306,000","193,071"," ",
"3308","聯德","4,000","0","0","0","4,000","15,000,000","441,000","0","0","0","441,000","37,378"," ",
"3311","閎暉","7,000","0","0","0","7,000","17,000,000","202,000","0","0","0","202,000","11,856"," ",
"3312","弘憶股","31,000","0","1,000","0","30,000","40,656,363","8,960,393","0","37,000","0","8,923,393","338,859"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","108,000","1,000","30,000","0","79,000","21,977,035","4,240,000","0","26,000","0","4,214,000","121,950"," ",
"3346","麗清","32,000","0","0","0","32,000","30,289,755","2,477,577","0","0","0","2,477,577","94,965"," ",
"3356","奇偶","9,000","0","0","0","9,000","19,985,418","756,000","14,000","2,000","0","768,000","92,816"," ",
"3376","新日興","798,000","69,000","55,000","0","812,000","48,937,086","7,893,742","189,000","229,000","0","7,853,742","1,687,372"," ",
"3380","明泰","77,000","22,000","2,000","0","97,000","135,429,615","7,321,000","7,000","154,000","0","7,174,000","512,465"," ",
"3406","玉晶光","77,000","3,000","1,000","0","79,000","28,185,765","6,912,000","104,000","62,000","0","6,954,000","897,274"," ",
"3413","京鼎","60,000","0","0","0","60,000","24,919,199","1,491,000","33,000","43,000","0","1,481,000","174,171"," ",
"3416","融程電","86,000","0","1,000","0","85,000","19,936,625","697,000","2,000","0","0","699,000","167,645"," ",
"3419","譁裕","5,000","0","0","0","5,000","30,120,104","2,588,000","0","39,000","0","2,549,000","316,952"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","38,000","2,000","0","0","40,000","36,137,000","5,065,000","9,000","0","0","5,074,000","198,066"," ",
"3443","創意","176,000","2,000","26,000","0","152,000","33,502,977","7,931,000","301,000","3,000","0","8,229,000","702,603"," ",
"3447","展達","132,000","0","4,000","0","128,000","19,332,780","702,000","4,000","0","0","706,000","692,556"," ",
"3450","聯鈞","3,531,000","404,000","94,000","0","3,841,000","36,420,345","5,586,000","88,000","60,000","0","5,614,000","8,890,177"," ",
"3454","晶睿","87,000","8,000","7,000","0","88,000","21,641,973","1,003,000","49,000","4,000","0","1,048,000","255,640"," ",
"3481","群創","1,093,000","7,000","13,000","0","1,087,000","1,997,299,334","189,223,000","5,552,000","564,000","0","194,211,000","11,868,688"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","0","0","0","0","0","29,564,481","1,121,000","0","0","0","1,121,000","67,099"," ",
"3504","揚明光","282,000","35,000","2,000","0","315,000","28,514,946","1,586,000","1,000","9,000","0","1,578,000","569,864"," ",
"3515","華擎","15,000","0","0","0","15,000","30,896,757","1,568,000","17,000","30,000","0","1,555,000","198,169"," ",
"3518","柏騰","29,000","0","0","0","29,000","23,265,557","2,756,575","0","0","0","2,756,575","138,783"," ",
"3528","安馳","0","0","0","0","0","16,659,804","258,000","0","0","0","258,000","7,501"," ",
"3530","晶相光","11,000","0","0","0","11,000","19,368,975","767,000","0","0","0","767,000","37,134"," ",
"3532","台勝科","138,000","3,000","9,000","0","132,000","96,962,075","4,295,556","47,000","105,000","0","4,237,556","302,424"," ",
"3533","嘉澤","37,000","10,000","2,000","0","45,000","28,133,672","562,978","10,000","0","0","572,978","278,523"," ",
"3535","晶彩科","989,000","21,000","13,000","0","997,000","19,763,089","3,067,000","39,000","1,000","0","3,105,000","572,870"," ",
"3543","州巧","0","0","0","0","0","22,315,787","607,000","0","1,000","0","606,000","46,252"," ",
"3545","敦泰","68,000","5,000","6,000","0","67,000","54,817,737","4,561,000","21,000","102,000","0","4,480,000","673,355"," ",
"3550","聯穎","33,000","1,000","2,000","0","32,000","21,887,500","1,527,000","0","3,000","0","1,524,000","186,993"," ",
"3557","嘉威","5,000","3,000","0","0","8,000","17,142,563","534,700","0","4,000","0","530,700","55,971"," ",
"3563","牧德","17,000","3,000","1,000","0","19,000","11,182,058","2,190,037","3,000","0","0","2,193,037","126,862"," ",
"3576","聯合再生","0","0","0","0","0","0","13,205,000","0","0","0","13,205,000","833,178","X ",
"3583","辛耘","261,000","8,000","11,000","0","258,000","20,082,000","2,509,000","6,000","45,000","0","2,470,000","416,664"," ",
"3588","通嘉","12,000","1,000","7,000","0","6,000","15,110,525","1,605,903","3,000","55,000","0","1,553,903","68,375"," ",
"3591","艾笛森","36,000","0","0","0","36,000","35,902,358","5,491,000","0","104,000","0","5,387,000","432,552"," ",
"3592","瑞鼎","45,000","0","0","0","45,000","18,963,806","4,494,000","50,000","42,000","0","4,502,000","232,384"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","48,000","3,000","3,000","0","48,000","55,088,580","3,325,220","80,000","13,000","0","3,392,220","533,687"," ",
"3605","宏致","885,000","75,000","65,000","0","895,000","37,183,187","3,635,000","104,000","36,000","0","3,703,000","955,620"," ",
"3607","谷崧","14,000","0","2,000","0","12,000","30,415,559","2,539,000","8,000","0","0","2,547,000","192,694"," ",
"3617","碩天","14,000","0","0","0","14,000","23,541,512","641,900","11,000","11,000","0","641,900","213,152"," ",
"3622","洋華","42,000","3,000","0","0","45,000","37,831,900","2,596,000","19,000","38,000","0","2,577,000","136,841"," ",
"3645","達邁","4,485,000","1,297,000","57,000","214,000","5,511,000","32,059,073","3,415,000","377,000","90,000","0","3,702,000","8,965,634"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","471,000","0","16,000","0","455,000","71,279"," ",
"3653","健策","131,000","9,000","4,000","0","136,000","35,730,291","1,611,000","33,000","17,000","0","1,627,000","295,250"," ",
"3661","世芯-KY","286,000","6,000","12,000","0","280,000","19,611,002","1,712,412","118,000","66,000","0","1,764,412","909,362"," ",
"3665","貿聯-KY","221,000","61,000","2,000","0","280,000","47,388,568","3,907,135","112,000","95,000","0","3,924,135","1,239,512"," ",
"3669","圓展","1,000","0","0","0","1,000","23,229,987","571,000","0","10,000","0","561,000","36,477"," ",
"3673","TPK-KY","8,000","13,000","0","0","21,000","101,665,939","8,624,000","55,000","148,000","0","8,531,000","434,666"," ",
"3679","新至陞","2,000","0","0","0","2,000","15,755,557","177,000","1,000","0","0","178,000","33,374"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","346,000","57,000","27,000","0","376,000","38,138,702","3,929,000","46,000","81,000","0","3,894,000","3,388,300"," ",
"3701","大眾控","65,000","4,000","5,000","0","64,000","53,881,653","4,778,000","11,000","9,000","0","4,780,000","494,252"," ",
"3702","大聯大","143,000","3,000","0","0","146,000","419,764,208","13,342,646","87,000","16,966","0","13,412,680","1,337,505"," ",
"3703","欣陸","12,000","1,000","0","0","13,000","205,803,995","4,384,000","17,000","0","0","4,401,000","185,300"," ",
"3704","合勤控","160,000","62,000","15,000","0","207,000","102,879,367","10,357,000","18,000","134,000","0","10,241,000","677,027"," ",
"3705","永信","0","0","0","0","0","66,605,745","1,015,000","17,000","0","0","1,032,000","80,161"," ",
"3706","神達","485,000","35,000","95,000","0","425,000","301,639,197","30,771,000","4,471,000","397,000","0","34,845,000","13,496,068"," ",
"3708","上緯投控","110,000","1,000","2,000","0","109,000","27,586,136","1,968,000","4,000","7,000","0","1,965,000","129,378"," ",
"3711","日月光投控","321,000","0","1,000","0","320,000","1,103,732,634","108,823,494","527,000","2,891,000","0","106,459,494","4,285,075"," ",
"3712","永崴投控","251,000","7,000","5,000","0","253,000","61,560,536","2,640,000","24,000","57,000","0","2,607,000","584,827"," ",
"3714","富采","242,000","7,000","2,000","0","247,000","166,985,115","9,796,000","79,000","157,000","0","9,718,000","1,939,665"," ",
"3715","定穎投控","143,000","3,000","0","0","146,000","69,418,646","26,655,000","60,000","767,000","0","25,948,000","691,394"," ",
"3716","中化控股","1,000","0","0","0","1,000","37,260,135","509,000","0","0","0","509,000","40,962"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","596,000","0","0","0","596,000","25,855"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","270,000","2,000","0","0","272,000","104,169"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","15,000","0","15,000","0","0","29,877,158","1,011,287","21,000","12,000","0","1,020,287","51,179"," ",
"4133","亞諾法","118,000","0","4,000","0","114,000","15,138,398","543,000","5,000","0","0","548,000","261,756"," ",
"4137","麗豐-KY","10,000","0","0","0","10,000","20,623,087","1,263,235","3,000","6,000","0","1,260,235","37,515"," ",
"4142","國光生","700,000","18,000","85,000","0","633,000","107,376,937","13,571,139","1,218,000","35,000","0","14,754,139","2,582,461"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","260,000","0","0","0","260,000","11,191"," ",
"4155","訊映","31,000","3,000","0","0","34,000","36,764,791","1,486,246","1,000","0","0","1,487,246","64,595"," ",
"4164","承業醫","22,000","117,000","0","0","139,000","40,530,787","4,263,000","50,000","0","0","4,313,000","121,868"," ",
"4190","佐登-KY","6,000","0","0","0","6,000","15,488,078","423,000","0","0","0","423,000","10,730"," ",
"4306","炎洲","5,000","1,000","0","0","6,000","169,802,116","5,723,000","13,000","0","0","5,736,000","304,824"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","12,000","0","10,000","0","2,000","43,169,299","2,154,482","0","0","0","2,154,482","54,073"," ",
"4438","廣越","0","0","0","0","0","25,856,363","429,000","0","0","0","429,000","16,734"," ",
"4439","冠星-KY","1,000","0","0","0","1,000","9,568,950","61,800","0","0","0","61,800","6,743"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","248,000","0","0","0","248,000","13,334"," ",
"4526","東台","192,000","5,000","6,000","0","191,000","63,706,615","13,474,000","9,000","196,000","0","13,287,000","1,118,794"," ",
"4532","瑞智","18,000","3,000","1,000","0","20,000","126,228,776","2,915,000","1,000","0","0","2,916,000","328,907"," ",
"4536","拓凱","2,000","0","0","0","2,000","22,705,000","840,000","0","0","0","840,000","70,752"," ",
"4540","全球傳動","1,343,000","456,000","84,000","1,000","1,714,000","24,903,583","1,803,000","330,000","20,000","0","2,113,000","3,214,789"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","272,000","0","0","0","272,000","49,389"," ",
"4551","智伸科","2,000","1,000","0","0","3,000","28,805,624","657,000","0","0","0","657,000","67,503"," ",
"4552","力達-KY","23,000","0","0","0","23,000","29,000,000","844,000","0","1,000","0","843,000","21,079"," ",
"4555","氣立","3,000","3,000","0","0","6,000","17,496,009","608,000","2,000","2,000","0","608,000","408,880"," ",
"4557","永新-KY","0","0","0","0","0","10,492,960","328,000","0","0","0","328,000","29,938"," ",
"4560","強信-KY","9,000","0","0","0","9,000","17,024,310","379,000","0","0","0","379,000","65,450"," ",
"4562","穎漢","972,000","31,000","33,000","0","970,000","21,886,500","1,016,580","29,000","16,000","0","1,029,580","1,063,329"," ",
"4564","元翎","94,000","3,000","20,000","0","77,000","50,697,075","3,646,065","12,000","0","0","3,658,065","101,606"," ",
"4566","時碩工業","66,000","1,000","1,000","0","66,000","27,430,199","3,616,000","28,000","4,000","0","3,640,000","706,256"," ",
"4569","六方科-KY","7,000","0","0","0","7,000","7,750,000","106,000","0","7,000","0","99,000","73,293"," ",
"4571","鈞興-KY","60,000","3,000","13,000","0","50,000","13,254,278","483,404","71,000","0","0","554,404","1,033,351"," ",
"4572","駐龍","1,000","0","0","0","1,000","9,750,000","660,749","2,000","3,000","0","659,749","15,673"," ",
"4576","大銀微系統","1,252,000","262,000","45,000","0","1,469,000","29,950,462","4,576,160","33,000","70,000","0","4,539,160","4,081,405"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","90,000","0","0","0","90,000","4,198"," ",
"4583","台灣精銳","218,000","5,000","10,000","0","213,000","20,042,837","477,000","11,000","0","0","488,000","849,957"," ",
"4588","玖鼎電力","0","0","0","0","0","10,714,250","124,000","0","0","0","124,000","25,354"," ",
"4720","德淵","3,000","0","0","0","3,000","28,629,009","1,262,000","0","0","0","1,262,000","72,490"," ",
"4722","國精化","2,000","0","0","0","2,000","25,002,289","607,000","0","0","0","607,000","57,153"," ",
"4736","泰博","8,000","0","4,000","0","4,000","23,843,617","1,201,000","17,000","0","0","1,218,000","26,031"," ",
"4737","華廣","1,000","0","0","0","1,000","15,268,298","294,000","3,000","0","0","297,000","16,582"," ",
"4739","康普","4,000","0","0","0","4,000","28,969,817","2,272,275","0","0","0","2,272,275","56,776"," ",
"4746","台耀","33,000","2,000","1,000","0","34,000","30,063,990","1,921,000","10,000","0","0","1,931,000","201,292"," ",
"4755","三福化","4,000","0","0","0","4,000","25,176,500","1,099,236","0","7,000","0","1,092,236","52,371"," ",
"4763","材料-KY","6,000","18,000","0","0","24,000","24,728,666","5,035,648","148,000","50,472","0","5,133,176","363,288"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","57,000","0","0","0","57,000","9,098"," ",
"4766","南寶","0","0","0","0","0","30,142,695","582,000","0","0","0","582,000","71,443"," ",
"4770","上品","5,000","0","0","0","5,000","19,994,000","758,000","0","0","0","758,000","44,930"," ",
"4771","望隼","0","0","0","0","0","14,492,425","678,000","0","0","0","678,000","30,111"," ",
"4807","日成-KY","0","0","0","0","0","9,599,008","450,000","0","0","0","450,000","29,083"," ",
"4904","遠傳","4,000","0","0","0","4,000","878,066,189","2,905,612","206,000","68,000","0","3,043,612","1,381,626"," ",
"4906","正文","138,000","7,000","0","0","145,000","106,972,151","10,880,000","43,000","175,000","0","10,748,000","532,092"," ",
"4912","聯德控股-KY","79,000","0","0","0","79,000","15,548,356","546,813","1,000","53,000","0","494,813","741,393"," ",
"4915","致伸","44,000","4,000","2,000","0","46,000","116,436,206","4,361,000","2,000","0","0","4,363,000","565,824"," ",
"4916","事欣科","326,000","216,000","22,000","0","520,000","24,622,185","3,828,000","61,000","10,000","0","3,879,000","679,420"," ",
"4919","新唐","532,000","18,000","14,000","0","536,000","104,941,317","21,070,424","7,000","1,142,000","0","19,935,424","1,115,446"," ",
"4927","泰鼎-KY","209,000","11,000","5,000","0","215,000","54,984,497","10,080,721","327,000","0","0","10,407,721","443,663"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","301,000","0","0","0","301,000","18,157"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","156,706","X ",
"4935","茂林-KY","2,000","1,000","0","0","3,000","32,216,022","1,217,000","0","1,000","0","1,216,000","46,197"," ",
"4938","和碩","74,000","3,000","0","0","77,000","665,797,025","14,632,825","77,000","7,000","0","14,702,825","1,868,764"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","862,000","5,000","0","0","867,000","26,437"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","0","0","0","0","0","16,756,010","30,000","0","0","0","30,000","15,666"," ",
"4952","凌通","60,000","2,000","1,000","0","61,000","27,203,954","2,445,000","3,000","6,000","0","2,442,000","269,177"," ",
"4956","光鋐","102,000","33,000","13,000","0","122,000","25,102,059","3,579,000","2,000","28,000","0","3,553,000","859,670"," ",
"4958","臻鼎-KY","39,000","6,000","9,000","0","36,000","239,163,127","41,885,974","14,000","508,000","0","41,391,974","1,584,489"," ",
"4960","誠美材","1,366,000","0","0","0","1,366,000","142,926,347","6,234,000","4,000","107,000","0","6,131,000","446,331"," ",
"4961","天鈺","22,000","0","0","0","22,000","30,313,613","3,060,000","3,000","29,000","0","3,034,000","90,951"," ",
"4967","十銓","815,000","3,000","0","0","818,000","21,240,822","5,069,000","0","36,000","0","5,033,000","273,393"," ",
"4968","立積","905,000","58,000","53,000","1,000","909,000","22,974,272","4,953,441","56,000","0","0","5,009,441","1,147,670"," ",
"4976","佳凌","71,000","1,000","0","0","72,000","35,102,000","2,112,254","9,000","23,000","0","2,098,254","322,931"," ",
"4977","眾達-KY","897,000","15,000","21,000","0","891,000","20,047,460","3,961,715","24,000","31,000","0","3,954,715","4,064,269"," ",
"4989","榮科","29,000","8,000","0","0","37,000","34,444,125","1,017,000","0","1,000","0","1,016,000","30,147"," ",
"4994","傳奇","5,000","0","0","0","5,000","16,595,850","359,000","0","0","0","359,000","8,506"," ",
"4999","鑫禾","10,000","0","0","0","10,000","18,604,300","213,000","0","0","0","213,000","12,252"," ",
"5007","三星","0","0","0","0","0","73,735,038","208,000","0","0","0","208,000","13,212"," ",
"5203","訊連","7,000","4,000","0","0","11,000","19,739,825","619,000","13,000","4,000","0","628,000","113,994"," ",
"5215","科嘉-KY","1,000","1,000","0","0","2,000","16,084,375","369,483","0","0","0","369,483","9,039"," ",
"5222","全訊","15,000","0","0","0","15,000","20,499,356","2,380,220","9,000","144,000","0","2,245,220","66,002"," ",
"5225","東科-KY","54,000","0","3,000","0","51,000","19,320,169","2,679,000","12,000","235,000","0","2,456,000","204,921"," ",
"5234","達興材料","124,000","10,000","4,000","0","130,000","25,678,977","1,256,000","42,000","51,000","0","1,247,000","540,000"," ",
"5243","乙盛-KY","29,000","4,000","0","0","33,000","42,132,228","3,015,000","16,000","37,000","0","2,994,000","1,060,625"," ",
"5244","弘凱","679,000","4,000","2,000","25,000","656,000","16,986,020","1,215,000","3,000","0","0","1,218,000","946,699"," ",
"5258","虹堡","28,000","1,000","5,000","0","24,000","27,591,223","4,114,026","27,000","35,000","0","4,106,026","125,276"," ",
"5269","祥碩","51,000","0","3,000","0","48,000","18,665,561","1,296,946","81,000","23,000","0","1,354,946","301,379"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","421,000","0","5,000","0","416,000","17,350"," ",
"5284","jpp-KY","337,000","17,000","7,000","0","347,000","12,732,215","1,058,293","46,000","0","0","1,104,293","502,622"," ",
"5285","界霖","8,000","0","8,000","0","0","25,510,231","1,174,000","12,000","0","0","1,186,000","22,462"," ",
"5288","豐祥-KY","10,000","8,000","0","0","18,000","17,024,362","301,000","0","7,000","0","294,000","23,073"," ",
"5292","華懋","0","0","0","0","0","9,570,000","156,000","0","1,000","0","155,000","15,387"," ",
"5306","桂盟","0","0","0","0","0","31,500,193","592,000","0","0","0","592,000","35,465"," ",
"5388","中磊","281,000","6,000","0","0","287,000","75,012,385","13,727,000","51,000","454,000","0","13,324,000","2,229,085"," ",
"5434","崇越","11,000","0","0","0","11,000","47,759,827","2,232,105","23,000","66,000","0","2,189,105","170,106"," ",
"5469","瀚宇博","21,000","0","0","0","21,000","121,541,500","2,891,000","150,000","0","0","3,041,000","657,581"," ",
"5471","松翰","3,000","0","0","0","3,000","41,969,265","3,409,000","0","24,000","0","3,385,000","108,251"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","3,000","0","0","0","3,000","50,400,021","496,000","3,000","0","0","499,000","141,459"," ",
"5519","隆大","121,000","5,000","0","0","126,000","54,799,295","3,951,000","0","0","0","3,951,000","119,883"," ",
"5521","工信","58,000","89,000","2,000","0","145,000","123,070,038","12,040,000","7,000","55,000","0","11,992,000","348,205"," ",
"5522","遠雄","71,000","4,000","3,000","0","72,000","195,399,060","20,715,495","30,000","84,000","0","20,661,495","1,543,316"," ",
"5525","順天","0","0","0","0","0","74,323,686","681,660","0","0","0","681,660","19,312"," ",
"5531","鄉林","51,000","0","0","0","51,000","244,397,311","1,344,000","0","0","0","1,344,000","306,503"," ",
"5533","皇鼎","42,000","8,000","0","0","50,000","71,311,236","1,365,500","0","0","0","1,365,500","32,274"," ",
"5534","長虹","561,000","86,000","3,000","0","644,000","72,581,490","2,233,000","7,000","0","0","2,240,000","207,219"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","212,000","0","0","0","212,000","6,241"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","91,000","0","0","0","91,000","3,281"," ",
"5607","遠雄港","27,000","0","0","0","27,000","90,821,792","4,695,423","25,000","0","0","4,720,423","208,472"," ",
"5608","四維航","122,000","0","1,000","0","121,000","97,317,903","10,851,828","5,000","24,000","0","10,832,828","241,498"," ",
"5706","鳳凰","55,000","0","2,000","0","53,000","20,270,385","1,342,458","5,000","0","0","1,347,458","300,967"," ",
"5871","中租-KY","507,000","4,000","3,000","0","508,000","419,465,971","42,544,643","178,000","252,000","0","42,470,643","3,055,985"," ",
"5876","上海商銀","81,000","0","1,000","0","80,000","1,215,400,785","165,149,352","1,502,000","1,210,000","0","165,441,352","4,607,851"," ",
"5880","合庫金","18,000","0","0","0","18,000","3,806,052,649","42,724,110","979,000","1,021,000","0","42,682,110","3,529,716"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","18,900","0","0","0","18,900","4,316"," ",
"5907","大洋-KY","0","1,000","0","0","1,000","48,882,750","1,980,000","2,000","18,000","0","1,964,000","208,164"," ",
"6005","群益證","306,000","7,000","72,000","0","241,000","542,727,024","82,583,000","324,000","718,000","0","82,189,000","4,823,292"," ",
"6024","群益期","2,000","0","0","0","2,000","52,609,396","838,000","0","0","0","838,000","93,001","X ",
"6108","競國","77,000","0","0","0","77,000","39,974,827","2,744,000","7,000","0","0","2,751,000","208,174"," ",
"6112","邁達特","834,000","529,000","112,000","2,000","1,249,000","30,589,334","8,182,000","4,000","110,000","0","8,076,000","2,506,731"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","342,000","0","0","0","342,000","17,224"," ",
"6116","彩晶","147,000","63,000","22,000","1,000","187,000","735,082,212","70,968,135","96,000","29,000","0","71,035,135","1,221,639"," ",
"6117","迎廣","414,000","5,000","9,000","0","410,000","22,753,861","2,936,000","3,000","2,000","0","2,937,000","177,908"," ",
"6120","達運","50,000","0","0","0","50,000","166,388,778","8,923,000","14,000","23,000","0","8,914,000","225,491"," ",
"6128","上福","0","0","0","0","0","31,897,185","408,000","0","0","0","408,000","17,780"," ",
"6133","金橋","26,000","0","21,000","0","5,000","29,251,573","1,433,000","28,000","129,000","0","1,332,000","193,856"," ",
"6136","富爾特","1,000","0","0","0","1,000","28,884,103","752,000","0","3,000","0","749,000","52,717"," ",
"6139","亞翔","303,000","17,000","3,000","0","317,000","58,254,585","8,058,961","156,000","111,000","0","8,103,961","1,080,010"," ",
"6141","柏承","59,000","6,000","0","0","65,000","28,338,501","1,632,000","3,000","0","0","1,635,000","700,297"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","281,000","360,000","19,000","0","622,000","126,837,815","7,874,404","38,000","0","0","7,912,404","376,205"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","514,000","1,000","0","0","515,000","29,236"," ",
"6164","華興","3,000","1,000","0","0","4,000","20,000,000","474,000","0","0","0","474,000","77,188"," ",
"6165","浪凡","15,000","6,000","1,000","0","20,000","19,438,155","1,093,000","0","8,000","0","1,085,000","177,603"," ",
"6166","凌華","78,000","16,000","4,000","0","90,000","50,697,424","1,133,000","60,000","7,000","0","1,186,000","312,650"," ",
"6168","宏齊","28,000","5,000","2,000","0","31,000","51,517,450","5,653,960","17,000","0","0","5,670,960","862,484"," ",
"6176","瑞儀","24,000","0","0","0","24,000","116,256,815","7,605,666","73,000","31,000","0","7,647,666","473,247"," ",
"6177","達麗","850,000","18,000","1,000","0","867,000","107,213,202","9,337,633","1,000","39,000","0","9,299,633","384,702"," ",
"6183","關貿","0","0","0","0","0","37,500,000","113,000","0","0","0","113,000","12,939"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","115,000","0","0","0","115,000","9,225"," ",
"6189","豐藝","54,000","0","0","0","54,000","54,712,718","12,408,000","21,000","38,000","0","12,391,000","145,045"," ",
"6191","精成科","489,000","147,000","56,000","0","580,000","118,575,750","21,695,000","1,116,000","124,000","0","22,687,000","5,212,170"," ",
"6192","巨路","4,000","0","0","0","4,000","24,038,942","375,000","2,000","0","0","377,000","95,151"," ",
"6196","帆宣","55,000","0","0","0","55,000","50,329,044","2,069,000","14,000","4,000","0","2,079,000","107,304"," ",
"6197","佳必琪","125,000","0","0","0","125,000","30,521,470","6,140,000","9,000","96,000","0","6,053,000","187,775"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","218,000","0","0","0","218,000","3,684"," ",
"6202","盛群","68,000","1,000","3,000","0","66,000","56,542,050","4,141,000","41,000","15,000","0","4,167,000","503,986"," ",
"6205","詮欣","43,000","3,000","4,000","0","42,000","20,558,976","529,000","1,000","11,000","0","519,000","305,677"," ",
"6206","飛捷","19,000","11,000","6,000","0","24,000","35,765,581","751,000","1,000","0","0","752,000","212,628"," ",
"6209","今國光","111,000","72,000","0","0","183,000","43,593,467","3,573,349","298,000","34,000","0","3,837,349","1,449,527"," ",
"6213","聯茂","199,000","6,000","8,000","0","197,000","90,739,304","24,966,000","95,000","83,000","0","24,978,000","933,903"," ",
