"114年03月17日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3052","夆典","0","0","0","0","0","58,811,442","1,750,700","0","0","0","1,750,700","147,352"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","268,000","16,000","1,000","0","283,000","25,610,479","4,080,000","0","33,000","0","4,047,000","182,632"," ",
"3056","富華新","251,000","52,000","5,000","0","298,000","88,991,676","3,472,560","90,000","263,000","0","3,299,560","1,141,692"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","341,000","0","0","0","341,000","116,893","X ",
"3059","華晶科","892,000","63,000","77,000","1,000","877,000","76,450,006","11,842,184","312,000","1,615,000","0","10,539,184","7,240,289"," ",
"3060","銘異","41,000","23,000","2,000","0","62,000","34,390,797","2,703,000","15,000","87,400","0","2,630,600","286,917"," ",
"3062","建漢","199,000","3,000","17,000","0","185,000","82,581,354","16,289,000","153,000","0","0","16,442,000","1,291,503"," ",
"3090","日電貿","147,000","0","0","0","147,000","45,649,287","3,342,000","11,000","107,000","0","3,246,000","662,746"," ",
"3092","鴻碩","0","0","0","0","0","26,638,007","1,169,933","0","2,000","0","1,167,933","43,554"," ",
"3094","聯傑","13,000","0","2,000","0","11,000","20,779,272","1,352,000","0","0","0","1,352,000","56,837"," ",
"3130","一零四","0","0","0","0","0","8,297,675","104,000","1,000","0","0","105,000","10,346"," ",
"3138","耀登","7,000","0","4,000","0","3,000","12,577,590","808,103","5,000","5,000","0","808,103","95,872"," ",
"3149","正達","0","0","0","0","0","43,533,094","3,730,000","45,000","1,000","0","3,774,000","2,331,584","X ",
"3164","景岳","0","0","0","0","0","21,627,841","146,000","1,000","2,000","0","145,000","23,779"," ",
"3167","大量","95,000","16,000","0","0","111,000","22,063,196","2,709,970","1,000","54,000","0","2,656,970","764,731"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","6,958","X ",
"3189","景碩","97,000","7,000","5,000","1,000","98,000","114,164,765","8,660,826","249,000","94,000","0","8,815,826","1,875,160"," ",
"3209","全科","107,000","5,000","2,000","0","110,000","58,483,843","7,127,360","55,000","278,000","0","6,904,360","1,060,739"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","62,000","43,000","2,000","0","103,000","723,608,762","124,013,124","8,000","349,000","0","123,672,124","7,516,547"," ",
"3257","虹冠電","16,000","0","0","0","16,000","19,955,897","1,294,918","23,000","8,000","0","1,309,918","105,421"," ",
"3266","昇陽","0","0","0","0","0","88,078,577","761,000","0","0","0","761,000","24,517"," ",
"3296","勝德","17,000","0","0","0","17,000","24,181,112","1,023,000","0","0","0","1,023,000","51,533"," ",
"3305","昇貿","9,000","0","2,000","0","7,000","33,559,368","1,186,000","4,000","0","0","1,190,000","356,975"," ",
"3308","聯德","5,000","0","0","0","5,000","15,000,000","396,000","0","7,000","0","389,000","23,664"," ",
"3311","閎暉","1,000","0","0","0","1,000","17,000,000","184,000","0","0","0","184,000","51,065"," ",
"3312","弘憶股","506,000","200,000","20,000","0","686,000","40,656,363","6,722,393","84,000","163,000","0","6,643,393","1,685,690"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","1,000","0","0","1,000","0","21,977,035","2,872,000","7,000","25,000","0","2,854,000","120,475","X ",
"3346","麗清","0","0","0","0","0","30,307,088","1,573,602","0","0","0","1,573,602","75,172"," ",
"3356","奇偶","7,000","0","1,000","0","6,000","19,985,418","732,000","0","0","0","732,000","116,571"," ",
"3376","新日興","1,348,000","37,000","114,000","24,000","1,247,000","48,937,086","4,662,399","35,000","127,000","0","4,570,399","3,590,521"," ",
"3380","明泰","15,000","1,000","0","0","16,000","135,429,615","6,587,000","7,000","154,000","0","6,440,000","316,499"," ",
"3406","玉晶光","52,000","3,000","15,000","0","40,000","28,185,765","5,647,000","66,000","211,000","0","5,502,000","547,651"," ",
"3413","京鼎","20,000","1,000","3,000","6,000","12,000","24,956,617","1,216,000","16,000","1,000","0","1,231,000","235,362"," ",
"3416","融程電","18,000","0","1,000","0","17,000","19,936,625","889,000","2,000","0","0","891,000","147,571"," ",
"3419","譁裕","5,000","0","0","0","5,000","30,120,104","2,074,000","0","0","0","2,074,000","119,852"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","27,000","0","6,000","0","21,000","36,137,000","4,089,000","2,000","17,000","0","4,074,000","93,762"," ",
"3443","創意","55,000","5,000","10,000","0","50,000","33,502,977","4,692,000","70,000","32,000","0","4,730,000","600,569"," ",
"3447","展達","158,000","13,000","41,000","0","130,000","19,332,780","678,000","0","0","0","678,000","1,696,411"," ",
"3450","聯鈞","2,535,000","50,000","294,000","1,000","2,290,000","36,420,345","6,507,000","20,000","29,000","0","6,498,000","6,717,335"," ",
"3454","晶睿","109,000","4,000","0","0","113,000","21,641,973","653,000","0","5,000","0","648,000","184,923"," ",
"3481","群創","1,411,000","1,315,000","74,000","0","2,652,000","1,997,299,334","176,441,000","3,891,000","2,249,000","0","178,083,000","18,309,667"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","4,000","0","0","0","4,000","29,564,481","1,098,000","9,000","0","0","1,107,000","65,709"," ",
"3504","揚明光","193,000","0","4,000","0","189,000","28,514,946","1,768,000","12,000","9,000","0","1,771,000","738,115"," ",
"3515","華擎","8,000","3,000","2,000","0","9,000","30,896,757","1,233,000","7,000","0","0","1,240,000","272,373"," ",
"3518","柏騰","15,000","0","0","0","15,000","23,265,557","2,141,575","1,000","5,000","0","2,137,575","129,118"," ",
"3528","安馳","1,313,000","172,000","335,000","0","1,150,000","16,659,804","454,000","1,000","0","0","455,000","689,300"," ",
"3530","晶相光","7,000","0","0","0","7,000","19,368,975","683,000","10,000","0","0","693,000","48,660"," ",
"3532","台勝科","65,000","0","4,000","0","61,000","96,962,075","3,098,556","1,000","1,000","0","3,098,556","156,268"," ",
"3533","嘉澤","6,000","0","1,000","0","5,000","28,133,672","1,255,978","7,000","20,000","0","1,242,978","381,726"," ",
"3535","晶彩科","462,000","1,000","79,000","7,000","377,000","19,763,089","3,293,000","10,000","31,000","0","3,272,000","313,672"," ",
"3543","州巧","0","0","0","0","0","22,315,787","560,000","0","0","0","560,000","32,400"," ",
"3545","敦泰","23,000","0","10,000","0","13,000","54,817,737","3,479,000","74,000","40,000","0","3,513,000","264,696"," ",
"3550","聯穎","11,000","0","5,000","0","6,000","21,887,500","1,169,000","5,000","0","0","1,174,000","153,807"," ",
"3557","嘉威","0","0","0","0","0","17,142,563","688,700","14,000","0","0","702,700","48,035"," ",
"3563","牧德","315,000","1,000","42,000","1,000","273,000","11,182,058","929,037","2,000","38,037","0","893,000","474,431"," ",
"3576","聯合再生","0","0","0","0","0","0","6,251,000","0","0","0","6,251,000","626,827","X ",
"3583","辛耘","30,000","0","21,000","9,000","0","20,082,000","2,130,000","2,000","135,000","0","1,997,000","270,060","X ",
"3588","通嘉","2,000","0","0","0","2,000","15,107,900","1,046,903","0","0","0","1,046,903","53,328"," ",
"3591","艾笛森","26,000","0","0","0","26,000","35,902,358","4,184,000","0","55,000","0","4,129,000","182,473"," ",
"3592","瑞鼎","25,000","0","0","0","25,000","18,963,806","4,564,000","45,000","19,000","0","4,590,000","111,808"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","32,000","2,000","2,000","0","32,000","55,088,580","3,134,220","98,000","8,000","0","3,224,220","498,738"," ",
"3605","宏致","970,000","65,000","13,000","0","1,022,000","37,675,974","4,645,000","199,000","103,000","0","4,741,000","2,800,303"," ",
"3607","谷崧","23,000","1,000","5,000","0","19,000","30,415,559","2,687,000","0","0","0","2,687,000","115,484"," ",
"3617","碩天","6,000","0","0","0","6,000","23,541,512","464,900","0","4,000","0","460,900","134,558"," ",
"3622","洋華","15,000","0","15,000","0","0","37,831,900","1,547,000","17,000","18,000","0","1,546,000","168,545","X ",
"3645","達邁","1,274,000","8,000","59,000","10,000","1,213,000","32,059,073","2,832,000","267,000","140,000","0","2,959,000","6,727,371"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","354,000","0","0","0","354,000","36,632"," ",
"3653","健策","63,000","3,000","20,000","0","46,000","35,730,501","1,191,000","167,000","11,000","0","1,347,000","479,147"," ",
"3661","世芯-KY","135,000","3,000","8,000","0","130,000","19,636,838","1,562,511","26,000","19,342","0","1,569,169","968,963"," ",
"3665","貿聯-KY","120,000","17,000","11,000","0","126,000","47,458,884","3,674,293","3,000","122,000","0","3,555,293","1,116,704"," ",
"3669","圓展","1,000","0","0","0","1,000","23,229,987","469,000","0","0","0","469,000","23,470"," ",
"3673","TPK-KY","2,000","0","0","0","2,000","101,665,939","6,657,000","10,000","226,000","0","6,441,000","405,882"," ",
"3679","新至陞","0","0","0","0","0","15,755,557","179,000","0","0","0","179,000","61,713"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","238,000","0","7,000","0","231,000","38,138,702","2,937,000","1,000","0","0","2,938,000","2,467,398"," ",
"3701","大眾控","63,000","1,000","0","0","64,000","53,881,653","3,834,376","0","33,000","0","3,801,376","100,722"," ",
"3702","大聯大","10,000","0","1,000","0","9,000","419,764,208","22,222,269","1,152,000","12,000","0","23,362,269","1,317,966"," ",
"3703","欣陸","17,000","0","7,000","0","10,000","205,803,995","3,802,000","11,000","0","0","3,813,000","395,281"," ",
"3704","合勤控","67,000","2,000","8,000","0","61,000","102,934,105","4,546,000","108,000","73,000","0","4,581,000","618,426"," ",
"3705","永信","0","0","0","0","0","66,605,745","822,000","0","6,000","0","816,000","275,515"," ",
"3706","神達","109,000","0","107,000","1,000","1,000","301,639,197","45,270,000","176,000","1,193,000","0","44,253,000","11,658,602","X ",
"3708","上緯投控","10,000","0","0","0","10,000","27,584,422","1,480,000","1,000","12,000","0","1,469,000","115,066"," ",
"3711","日月光投控","203,000","11,000","8,000","0","206,000","1,104,453,358","107,969,283","533,000","321,000","0","108,181,283","5,427,510"," ",
"3712","永崴投控","177,000","0","1,000","170,000","6,000","61,560,536","3,108,000","43,000","17,000","0","3,134,000","837,437"," ",
"3714","富采","82,000","0","81,000","0","1,000","166,985,115","12,399,000","20,000","28,000","0","12,391,000","1,447,230","X ",
"3715","定穎投控","9,000","0","0","9,000","0","69,418,646","20,699,000","49,000","6,000","0","20,742,000","694,241","X ",
"3716","中化控股","0","0","0","0","0","37,260,135","422,000","1,000","0","0","423,000","46,242"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","542,000","0","0","0","542,000","35,274"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","283,000","0","0","0","283,000","52,026"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","4,000","0","0","0","4,000","29,877,158","1,271,000","4,000","0","0","1,275,000","36,719"," ",
"4133","亞諾法","25,000","0","3,000","0","22,000","15,138,398","677,000","1,000","0","0","678,000","68,980"," ",
"4137","麗豐-KY","13,000","0","0","0","13,000","20,623,087","1,219,922","12,000","0","0","1,231,922","69,828"," ",
"4142","國光生","131,000","0","5,000","0","126,000","107,376,937","19,374,139","1,000","0","0","19,375,139","1,497,355"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","260,000","0","0","0","260,000","6,622"," ",
"4155","訊映","31,000","0","0","0","31,000","36,764,791","1,235,246","0","0","0","1,235,246","40,333"," ",
"4164","承業醫","1,645,000","14,000","158,000","20,000","1,481,000","43,418,682","3,942,000","88,000","120,000","0","3,910,000","1,504,015"," ",
"4190","佐登-KY","1,000","0","1,000","0","0","15,488,078","408,000","0","0","0","408,000","6,347"," ",
"4306","炎洲","11,000","0","0","0","11,000","169,802,116","5,898,000","0","0","0","5,898,000","351,278"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","36,000","0","0","0","36,000","43,169,299","2,160,482","0","0","0","2,160,482","234,978"," ",
"4438","廣越","0","0","0","0","0","25,856,363","327,000","8,000","0","0","335,000","59,403"," ",
"4439","冠星-KY","1,000","0","0","0","1,000","9,568,950","68,800","0","0","0","68,800","6,203"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","120,000","4,000","0","0","124,000","27,847"," ",
"4526","東台","296,000","12,000","38,000","0","270,000","63,706,615","13,522,000","6,000","515,000","0","13,013,000","1,988,470"," ",
"4532","瑞智","67,000","17,000","0","0","84,000","126,228,776","2,730,000","13,000","0","0","2,743,000","491,649"," ",
"4536","拓凱","1,000","0","0","0","1,000","22,705,000","742,000","0","0","0","742,000","97,773"," ",
"4540","全球傳動","663,000","32,000","25,000","7,000","663,000","24,903,583","2,173,000","0","2,000","0","2,171,000","2,761,865"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","257,000","5,000","0","0","262,000","44,155"," ",
"4551","智伸科","8,000","41,000","0","0","49,000","28,805,624","395,000","0","0","0","395,000","162,140"," ",
"4552","力達-KY","11,000","0","0","0","11,000","29,000,000","676,000","0","0","0","676,000","31,209"," ",
"4555","氣立","4,000","0","3,000","0","1,000","17,496,009","456,000","0","0","0","456,000","265,575"," ",
"4557","永新-KY","47,000","2,000","7,000","0","42,000","10,492,960","443,000","25,000","3,000","0","465,000","54,117"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","464,000","1,000","0","0","465,000","122,513"," ",
"4562","穎漢","655,000","1,000","103,000","0","553,000","21,886,500","1,342,580","13,000","0","0","1,355,580","557,175"," ",
"4564","元翎","2,841,000","0","682,000","167,000","1,992,000","58,197,075","3,057,065","103,000","0","0","3,160,065","329,454"," ",
"4566","時碩工業","249,000","49,000","62,000","0","236,000","27,438,598","3,131,000","21,000","108,000","0","3,044,000","689,801"," ",
"4569","六方科-KY","27,000","3,000","24,000","0","6,000","7,750,000","327,000","14,000","0","0","341,000","86,550"," ",
"4571","鈞興-KY","0","0","0","0","0","13,254,278","623,404","0","1,000","0","622,404","621,432","X ",
"4572","駐龍","1,000","0","0","0","1,000","9,750,000","533,749","2,000","0","0","535,749","18,965"," ",
"4576","大銀微系統","470,000","2,000","128,000","0","344,000","29,950,462","4,492,160","35,000","0","0","4,527,160","2,757,268"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","95,000","2,000","0","0","97,000","20,228"," ",
"4583","台灣精銳","69,000","0","62,000","6,000","1,000","20,042,837","379,000","20,000","2,000","0","397,000","402,418","X ",
"4588","玖鼎電力","0","0","0","0","0","10,746,250","160,000","0","0","0","160,000","36,743"," ",
"4720","德淵","3,000","0","1,000","0","2,000","28,629,009","1,154,000","0","0","0","1,154,000","194,772"," ",
"4722","國精化","6,000","0","6,000","0","0","25,197,039","1,062,000","14,000","0","0","1,076,000","1,064,003","X ",
"4736","泰博","0","0","0","0","0","23,843,617","924,000","19,000","45,000","0","898,000","74,979"," ",
"4737","華廣","0","0","0","0","0","15,268,948","298,000","0","0","0","298,000","9,442"," ",
"4739","康普","0","0","0","0","0","28,969,817","2,115,275","4,000","0","0","2,119,275","130,202"," ",
"4746","台耀","21,000","0","1,000","0","20,000","30,063,990","1,675,000","17,000","35,000","0","1,657,000","146,252"," ",
"4755","三福化","0","0","0","0","0","25,176,500","998,236","17,000","0","0","1,015,236","39,147"," ",
"4763","材料-KY","0","0","0","0","0","24,728,666","2,702,252","45,000","21,000","0","2,726,252","748,702","X ",
"4764","雙鍵","0","0","0","0","0","21,385,515","59,000","1,000","0","0","60,000","5,966"," ",
"4766","南寶","2,000","0","0","0","2,000","30,142,695","658,000","19,000","26,000","0","651,000","98,417"," ",
"4770","上品","18,000","1,000","10,000","0","9,000","19,994,000","2,010,000","7,000","25,000","0","1,992,000","416,339"," ",
"4771","望隼","0","0","0","0","0","14,503,675","673,000","1,000","0","0","674,000","50,400","X ",
"4807","日成-KY","0","0","0","0","0","9,599,008","438,000","0","0","0","438,000","43,502"," ",
"4904","遠傳","0","0","0","0","0","878,066,189","4,563,612","183,000","8,000","0","4,738,612","1,337,384"," ",
"4906","正文","128,000","0","8,000","20,000","100,000","106,972,151","9,519,000","8,000","0","0","9,527,000","448,487"," ",
"4912","聯德控股-KY","11,000","0","0","0","11,000","15,548,356","409,813","0","1,000","0","408,813","228,004"," ",
"4915","致伸","14,000","0","10,000","0","4,000","116,436,206","4,084,000","347,000","0","0","4,431,000","794,534","X ",
"4916","事欣科","1,037,000","271,000","132,000","96,000","1,080,000","26,258,471","2,868,000","0","113,000","0","2,755,000","6,937,132"," ",
"4919","新唐","374,000","2,000","8,000","0","368,000","104,941,317","15,919,424","20,000","181,000","0","15,758,424","540,244"," ",
"4927","泰鼎-KY","197,000","0","14,000","0","183,000","54,984,497","10,622,121","1,000","37,000","0","10,586,121","1,091,544"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","151,000","0","0","0","151,000","20,017"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","123,280","X ",
"4935","茂林-KY","1,000","0","0","0","1,000","32,216,022","812,000","1,000","0","0","813,000","22,722"," ",
"4938","和碩","45,000","1,000","1,000","0","45,000","665,794,275","15,161,540","22,000","251,000","0","14,932,540","1,482,265"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","679,000","0","0","0","679,000","27,089"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","19,000","0","3,000","0","16,000","16,756,010","95,000","1,000","0","0","96,000","173,128"," ",
"4952","凌通","27,000","0","3,000","0","24,000","27,203,954","2,203,000","0","0","0","2,203,000","59,925"," ",
"4956","光鋐","75,000","7,000","9,000","0","73,000","25,102,059","2,712,000","7,000","0","0","2,719,000","328,148"," ",
"4958","臻鼎-KY","22,000","22,000","0","0","44,000","239,163,127","43,801,974","146,000","77,000","0","43,870,974","1,136,426"," ",
"4960","誠美材","18,000","0","0","0","18,000","142,926,347","5,210,000","0","24,000","0","5,186,000","408,752"," ",
"4961","天鈺","60,000","0","2,000","30,000","28,000","30,313,613","2,530,000","8,000","6,000","0","2,532,000","112,245"," ",
"4967","十銓","277,000","3,000","12,000","0","268,000","21,240,822","4,906,000","0","27,000","0","4,879,000","1,056,894"," ",
"4968","立積","372,000","4,000","108,000","25,000","243,000","22,999,911","5,027,441","9,000","10,000","0","5,026,441","959,932"," ",
"4976","佳凌","56,000","0","2,000","0","54,000","35,102,000","2,314,254","10,000","0","0","2,324,254","280,757"," ",
"4977","眾達-KY","479,000","68,000","38,000","0","509,000","20,047,460","3,694,715","139,000","21,000","0","3,812,715","1,856,847"," ",
"4989","榮科","31,000","0","0","0","31,000","34,444,125","654,000","0","3,000","0","651,000","25,071"," ",
"4994","傳奇","4,000","0","0","0","4,000","16,595,850","276,000","0","0","0","276,000","8,136"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","208,000","0","0","0","208,000","12,053"," ",
"5007","三星","0","0","0","0","0","73,735,038","278,000","49,000","0","0","327,000","50,221"," ",
"5203","訊連","69,000","7,000","17,000","0","59,000","19,768,575","1,206,000","0","12,000","0","1,194,000","665,626"," ",
"5215","科嘉-KY","0","0","0","0","0","16,084,375","321,483","0","0","0","321,483","8,193"," ",
"5222","全訊","21,000","0","1,000","0","20,000","20,499,356","2,012,220","9,000","0","0","2,021,220","85,846","X ",
"5225","東科-KY","35,000","0","1,000","0","34,000","19,467,169","2,686,000","17,000","0","0","2,703,000","390,132"," ",
"5234","達興材料","60,000","11,000","9,000","0","62,000","25,678,977","1,042,000","6,000","56,000","0","992,000","566,816"," ",
"5243","乙盛-KY","28,000","0","0","0","28,000","42,132,228","2,842,000","4,000","0","0","2,846,000","283,236"," ",
"5244","弘凱","77,000","0","2,000","0","75,000","17,059,388","1,084,000","10,000","45,000","0","1,049,000","138,680"," ",
"5258","虹堡","24,000","2,000","0","0","26,000","27,591,223","4,093,026","13,000","7,000","0","4,099,026","236,039"," ",
"5269","祥碩","43,000","0","0","0","43,000","18,665,561","849,946","21,000","57,000","0","813,946","252,304"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","310,000","4,000","2,000","0","312,000","28,671"," ",
"5284","jpp-KY","36,000","0","7,000","0","29,000","12,732,215","1,304,293","19,000","86,000","0","1,237,293","345,722"," ",
"5285","界霖","0","0","0","0","0","25,510,231","1,104,599","0","0","0","1,104,599","96,107"," ",
"5288","豐祥-KY","44,000","29,000","0","0","73,000","17,163,100","289,000","0","0","0","289,000","52,154"," ",
"5292","華懋","0","0","0","0","0","9,570,000","138,000","0","0","0","138,000","21,223","X ",
"5306","桂盟","0","0","0","0","0","31,500,193","370,000","11,000","3,000","0","378,000","66,817"," ",
"5388","中磊","70,000","0","2,000","0","68,000","75,012,385","7,998,000","115,000","49,000","0","8,064,000","1,250,811"," ",
"5434","崇越","13,000","1,000","0","4,000","10,000","47,783,070","2,075,105","33,000","24,000","0","2,084,105","143,889"," ",
"5469","瀚宇博","58,000","0","0","0","58,000","121,541,500","1,490,000","17,000","0","0","1,507,000","527,305"," ",
"5471","松翰","2,000","0","0","0","2,000","41,969,265","3,201,000","5,000","0","0","3,206,000","56,835"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","1,000","9,000","0","0","10,000","50,400,021","512,000","5,000","0","0","517,000","169,511"," ",
"5519","隆大","90,000","0","0","0","90,000","54,799,295","3,514,000","38,000","0","0","3,552,000","163,047"," ",
"5521","工信","199,000","0","10,000","0","189,000","123,070,038","8,142,199","0","14,000","0","8,128,199","555,367"," ",
"5522","遠雄","161,000","76,000","1,000","0","236,000","195,399,060","21,294,495","398,000","50,000","0","21,642,495","402,864"," ",
"5525","順天","0","0","0","0","0","74,323,686","606,660","0","0","0","606,660","16,320"," ",
"5531","鄉林","0","0","0","0","0","244,397,311","1,799,000","14,000","0","0","1,813,000","188,145"," ",
"5533","皇鼎","10,000","0","2,000","0","8,000","71,311,236","1,112,500","0","0","0","1,112,500","25,159"," ",
"5534","長虹","64,000","0","0","0","64,000","72,581,490","2,312,000","2,000","4,000","0","2,310,000","334,344"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","178,000","0","0","0","178,000","4,992"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","90,000","0","0","0","90,000","3,060"," ",
"5607","遠雄港","10,000","0","0","0","10,000","90,821,792","4,049,423","7,000","0","0","4,056,423","98,613"," ",
"5608","四維航","1,090,000","50,000","37,000","0","1,103,000","97,317,903","11,882,828","35,000","159,000","0","11,758,828","3,003,639"," ",
"5706","鳳凰","27,000","0","7,000","0","20,000","20,270,385","1,204,258","58,000","0","0","1,262,258","131,402"," ",
"5871","中租-KY","23,000","0","3,000","0","20,000","419,465,971","50,866,778","2,179,000","613,000","0","52,432,778","2,303,620"," ",
"5876","上海商銀","211,000","0","0","0","211,000","1,215,400,785","164,810,493","1,635,000","701,000","0","165,744,493","1,750,956"," ",
"5880","合庫金","18,000","0","0","0","18,000","3,806,052,649","72,192,280","2,968,000","1,002,855","0","74,157,425","2,967,027"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","18,900","0","0","0","18,900","2,230"," ",
"5907","大洋-KY","12,000","4,000","0","0","16,000","48,882,750","2,040,000","19,000","2,000","0","2,057,000","149,615"," ",
"6005","群益證","330,000","0","45,000","0","285,000","542,727,024","72,632,000","1,178,000","130,000","0","73,680,000","1,201,638"," ",
"6024","群益期","2,000","0","1,000","0","1,000","62,484,396","1,562,000","14,000","71,000","0","1,505,000","184,882"," ",
"6108","競國","51,000","0","0","0","51,000","39,974,827","2,451,000","3,000","0","0","2,454,000","118,833"," ",
"6112","邁達特","70,000","1,000","12,000","0","59,000","30,589,334","6,029,000","78,000","0","0","6,107,000","4,220,568"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","346,000","0","0","0","346,000","22,581"," ",
"6116","彩晶","80,000","45,000","4,000","0","121,000","735,082,212","59,210,135","5,000","1,233,000","0","57,982,135","1,473,230"," ",
"6117","迎廣","930,000","433,000","9,000","13,000","1,341,000","22,753,861","1,910,000","14,000","0","0","1,924,000","715,421"," ",
"6120","達運","44,000","2,000","4,000","0","42,000","166,388,778","7,231,000","3,000","9,000","0","7,225,000","478,530"," ",
"6128","上福","0","0","0","0","0","31,897,185","405,000","0","0","0","405,000","36,274"," ",
"6133","金橋","3,000","0","1,000","0","2,000","29,251,573","1,337,000","0","0","0","1,337,000","177,038"," ",
"6136","富爾特","2,000","0","0","1,000","1,000","28,884,103","1,200,000","1,000","0","0","1,201,000","469,055"," ",
"6139","亞翔","18,000","12,000","2,000","0","28,000","58,320,348","4,450,961","131,000","69,000","0","4,512,961","1,869,221"," ",
"6141","柏承","22,000","0","2,000","0","20,000","28,338,501","2,096,000","7,000","0","0","2,103,000","499,698"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","26,000","0","8,000","0","18,000","137,337,815","10,665,887","204,000","0","0","10,869,887","1,352,089"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","439,000","0","0","0","439,000","63,229"," ",
"6164","華興","5,000","0","0","0","5,000","20,000,000","618,000","0","0","0","618,000","67,591"," ",
"6165","浪凡","6,000","0","2,000","0","4,000","19,438,155","1,229,000","8,000","7,000","0","1,230,000","216,997"," ",
"6166","凌華","32,000","1,000","0","0","33,000","50,697,424","1,167,000","6,000","2,000","0","1,171,000","437,340"," ",
"6168","宏齊","10,000","2,000","3,000","0","9,000","51,517,450","4,639,252","7,000","53,000","0","4,593,252","194,140"," ",
"6176","瑞儀","22,000","21,000","4,000","0","39,000","116,256,815","8,735,666","96,000","8,000","0","8,823,666","443,346"," ",
"6177","達麗","237,000","16,000","3,000","0","250,000","107,213,202","6,844,700","7,000","14,000","0","6,837,700","368,781"," ",
"6183","關貿","0","0","0","0","0","37,500,000","108,000","5,000","0","0","113,000","28,587"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","139,000","18,000","0","0","157,000","18,245"," ",
"6189","豐藝","52,000","8,000","1,000","29,000","30,000","54,718,216","12,306,000","68,000","30,000","0","12,344,000","168,108"," ",
"6191","精成科","463,000","42,000","25,000","0","480,000","118,575,750","17,679,000","61,000","14,000","0","17,726,000","3,353,703"," ",
"6192","巨路","4,000","0","1,000","0","3,000","24,038,942","394,000","1,000","0","0","395,000","63,544"," ",
"6196","帆宣","215,000","0","2,000","133,000","80,000","50,329,044","2,033,000","15,000","17,000","0","2,031,000","591,475"," ",
"6197","佳必琪","51,000","0","2,000","0","49,000","30,521,470","5,052,000","5,000","27,000","0","5,030,000","170,869"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","207,000","0","0","0","207,000","45,845"," ",
"6202","盛群","38,000","0","0","0","38,000","56,542,050","3,438,000","8,000","0","0","3,446,000","201,773"," ",
"6205","詮欣","11,000","0","5,000","0","6,000","20,558,976","575,000","2,000","3,000","0","574,000","104,789"," ",
"6206","飛捷","250,000","19,000","41,000","0","228,000","35,765,581","2,099,000","3,000","0","0","2,102,000","3,462,559"," ",
"6209","今國光","186,000","0","7,000","0","179,000","43,603,042","4,120,349","8,000","6,000","0","4,122,349","1,652,700"," ",
"6213","聯茂","266,000","9,000","4,000","0","271,000","90,739,304","19,961,000","433,000","227,000","0","20,167,000","993,084"," ",
"6214","精誠","6,000","0","0","0","6,000","68,066,346","11,368,000","5,000","315,000","0","11,058,000","1,427,943"," ",
