"114年04月11日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"6282","康舒","11,000","2,000","6,000","0","7,000","214,708,281","21,871,356","65,000","0","0","21,936,356","68,908"," ",
"6283","淳安","2,000","11,000","0","0","13,000","20,363,335","1,655,000","18,000","0","0","1,673,000","18,858"," ",
"6285","啟碁","419,000","60,000","80,000","0","399,000","121,038,824","9,700,773","140,000","0","0","9,840,773","142,134"," ",
"6288","聯嘉","72,000","6,000","3,000","0","75,000","53,711,361","9,706,000","24,000","0","0","9,730,000","24,934"," ",
"6405","悅城","13,000","4,000","1,000","0","16,000","16,450,000","2,206,000","6,000","0","0","2,212,000","9,180"," ",
"6409","旭隼","0","0","0","0","0","21,930,141","135,700","8,000","0","0","143,700","8,781"," ",
"6412","群電","4,000","0","4,000","0","0","100,192,281","5,271,000","23,000","0","0","5,294,000","23,732"," ",
"6414","樺漢","10,000","2,000","0","0","12,000","33,164,930","1,002,746","23,000","102,000","0","923,746","23,281"," ",
"6415","矽力*-KY","31,000","13,000","20,000","0","24,000","96,952,599","6,426,400","75,000","69,000","0","6,432,400","75,699"," ",
"6416","瑞祺電通","14,000","0","0","0","14,000","18,337,115","1,959,000","8,000","0","0","1,967,000","56,438"," ",
"6423","億而得-創","0","0","0","0","0","7,356,500","28,000","0","0","0","28,000","1,355"," ",
"6426","統新","15,000","0","2,000","0","13,000","9,627,250","506,000","1,000","0","0","507,000","12,009"," ",
"6431","光麗-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6438","迅得","56,000","34,000","29,000","0","61,000","20,522,879","1,891,518","25,000","0","0","1,916,518","83,630"," ",
"6442","光聖","58,000","6,000","14,000","0","50,000","19,000,000","1,586,000","28,000","0","0","1,614,000","61,715"," ",
"6443","元晶","282,000","32,000","34,000","0","280,000","128,199,182","33,007,701","195,000","0","0","33,202,701","171,827"," ",
"6446","藥華藥","32,000","54,000","12,000","0","74,000","74,782,124","5,423,048","66,000","131,000","0","5,358,048","63,913"," ",
"6449","鈺邦","5,000","13,000","0","0","18,000","22,238,378","1,063,000","10,000","0","0","1,073,000","10,768"," ",
"6451","訊芯-KY","58,000","21,000","39,000","0","40,000","26,813,950","2,418,000","10,000","19,000","0","2,409,000","72,222"," ",
"6456","GIS-KY","1,000","0","0","0","1,000","84,484,950","3,919,000","16,000","1,000","0","3,934,000","16,517"," ",
"6464","台數科","3,000","0","0","0","3,000","31,403,284","126,325","1,000","0","0","127,325","1,510"," ",
"6472","保瑞","24,000","6,000","3,000","0","27,000","25,864,299","5,324,911","25,000","50,000","0","5,299,911","38,304"," ",
"6477","安集","24,000","11,000","3,000","0","32,000","30,946,799","4,716,104","1,000","0","0","4,717,104","50,791"," ",
"6491","晶碩","3,000","1,000","0","0","4,000","19,500,000","4,140,145","6,000","14,000","0","4,132,145","8,115"," ",
"6504","南六","3,000","0","0","0","3,000","18,150,000","366,000","1,000","0","0","367,000","1,920"," ",
"6505","台塑化","43,000","11,000","8,000","0","46,000","2,381,489,913","32,228,105","256,000","0","0","32,484,105","243,204"," ",
"6515","穎崴","1,000","0","1,000","0","0","8,965,081","677,000","28,000","0","0","705,000","41,010","X ",
"6525","捷敏-KY","0","0","0","0","0","32,261,846","572,000","6,000","0","0","578,000","6,769"," ",
"6526","達發","0","0","0","0","0","41,876,388","816,000","6,000","0","0","822,000","11,340"," ",
"6531","愛普*","19,000","19,000","2,000","0","36,000","40,615,058","6,998,000","24,000","0","0","7,022,000","27,765"," ",
"6533","晶心科","20,000","10,000","10,000","0","20,000","12,662,727","1,614,750","22,000","35,000","0","1,601,750","22,388"," ",
"6534","正瀚-創","1,000","0","0","0","1,000","25,700,000","35,000","0","0","0","35,000","1,581"," ",
"6541","泰福-KY","0","0","0","0","0","0","2,000","0","0","0","2,000","11,234","X ",
"6550","北極星藥業-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6552","易華電","0","8,000","0","0","8,000","20,750,000","564,000","1,000","0","0","565,000","2,475"," ",
"6558","興能高","369,000","123,000","115,000","0","377,000","21,612,718","761,000","100,000","0","0","861,000","506,069"," ",
"6573","虹揚-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6579","研揚","1,000","0","0","0","1,000","42,362,805","473,191","6,000","0","0","479,191","6,318"," ",
"6581","鋼聯","0","0","0","0","0","27,817,721","130,000","1,000","0","0","131,000","2,505"," ",
"6582","申豐","10,000","0","10,000","0","0","26,543,535","461,000","2,000","0","0","463,000","2,781"," ",
"6585","鼎基","0","0","0","0","0","18,018,833","293,000","1,000","0","0","294,000","11,361"," ",
"6591","動力-KY","0","0","0","0","0","9,474,801","650,070","13,000","0","0","663,070","11,007"," ",
"6592","和潤企業","4,000","0","0","0","4,000","155,787,623","10,503,579","15,000","115,000","0","10,403,579","15,973"," ",
"6598","ABC-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6605","帝寶","4,000","0","0","0","4,000","41,454,099","1,640,000","10,000","0","0","1,650,000","14,913","X ",
"6606","建德工業","8,000","0","0","0","8,000","27,575,945","234,000","0","0","0","234,000","15,502","X ",
"6625","必應","4,000","0","4,000","0","0","14,493,122","519,249","0","0","0","519,249","7,562","X ",
"6641","基士德-KY","0","0","0","0","0","9,250,000","34,356","0","0","0","34,356","469"," ",
"6645","金萬林-創","0","0","0","0","0","15,216,012","74,000","10,000","0","0","84,000","1,620"," ",
"6655","科定","0","0","0","0","0","20,545,336","18,000","0","0","0","18,000","199"," ",
"6657","華安","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6658","聯策","21,000","1,000","10,000","0","12,000","9,092,500","393,000","0","0","0","393,000","65,997"," ",
"6666","羅麗芬-KY","0","0","0","0","0","11,847,000","62,000","0","0","0","62,000","1,212","X ",
"6668","中揚光","13,000","0","13,000","0","0","19,957,771","2,678,500","1,000","42,000","0","2,637,500","23,699","X ",
"6669","緯穎","69,000","27,000","11,000","0","85,000","46,460,197","3,957,056","59,000","50,000","0","3,966,056","62,813"," ",
"6670","復盛應用","36,000","0","3,000","33,000","0","34,717,057","1,113,000","20,000","12,000","0","1,121,000","22,612","X ",
"6671","三能-KY","0","0","0","0","0","15,187,500","45,000","0","0","0","45,000","1,563","X ",
"6672","騰輝電子-KY","5,000","0","0","0","5,000","17,858,686","1,670,000","24,000","0","0","1,694,000","42,328"," ",
"6674","鋐寶科技","0","0","0","0","0","16,833,914","82,000","0","0","0","82,000","831"," ",
"6689","伊雲谷","0","0","0","0","0","17,000,000","1,114,000","9,000","0","0","1,123,000","16,024","X ",
"6691","洋基工程","53,000","7,000","1,000","0","59,000","26,439,284","1,950,974","20,000","0","0","1,970,974","21,028"," ",
"6695","芯鼎","21,000","2,000","5,000","0","18,000","21,617,437","2,327,000","16,000","103,000","0","2,240,000","16,958"," ",
"6698","旭暉應材","3,000","0","3,000","0","0","16,597,438","1,009,000","5,000","0","0","1,014,000","5,949","X ",
"6706","惠特","0","14,000","0","0","14,000","19,644,216","2,721,422","0","0","0","2,721,422","49,948"," ",
"6715","嘉基","3,000","0","1,000","0","2,000","16,592,776","604,434","3,000","8,000","0","599,434","4,188"," ",
"6719","力智","34,000","3,000","0","0","37,000","21,067,947","2,925,000","12,000","0","0","2,937,000","12,907"," ",
"6742","澤米","3,000","0","0","3,000","0","17,816,987","2,713,000","0","0","0","2,713,000","33,451","X ",
"6743","安普新","0","0","0","0","0","37,500,000","1,292,265","3,000","0","0","1,295,265","6,784"," ",
"6753","龍德造船","29,000","0","29,000","0","0","28,284,375","1,758,100","0","1,000","0","1,757,100","130,543","X ",
"6754","匯僑設計","0","0","0","0","0","16,500,000","120,000","0","0","0","120,000","1,696"," ",
"6756","威鋒電子","8,000","0","5,000","0","3,000","17,465,250","599,000","1,000","0","0","600,000","3,291","X ",
"6757","台灣虎航","92,000","0","90,000","1,000","1,000","114,882,500","2,686,000","10,000","0","0","2,696,000","195,604","X ",
"6768","志強-KY","45,000","8,000","3,000","0","50,000","49,947,282","1,638,000","48,000","0","0","1,686,000","52,500"," ",
"6770","力積電","1,042,000","122,000","71,000","0","1,093,000","1,046,184,669","221,857,158","584,000","0","0","222,441,158","571,484"," ",
"6771","平和環保-創","0","0","0","0","0","7,794,875","24,000","0","0","0","24,000","1,016"," ",
"6776","展碁國際","0","0","0","0","0","20,395,357","249,000","2,000","0","0","251,000","2,655"," ",
"6781","AES-KY","43,000","5,000","20,000","0","28,000","21,354,695","305,000","63,000","0","0","368,000","61,798"," ",
"6782","視陽","1,000","0","1,000","0","0","15,750,000","855,000","10,000","0","0","865,000","11,244"," ",
"6789","采鈺","12,000","5,000","7,000","0","10,000","79,335,279","5,537,000","40,000","0","0","5,577,000","40,910"," ",
"6790","永豐實","0","0","0","0","0","66,782,255","1,021,000","2,000","0","0","1,023,000","5,013"," ",
"6792","詠業","0","0","0","0","0","11,968,831","135,000","0","0","0","135,000","1,881"," ",
"6796","晉弘","0","0","0","0","0","8,689,538","107,000","0","0","0","107,000","2,388","X ",
"6799","來頡","87,000","20,000","36,000","0","71,000","10,712,783","1,179,000","66,000","0","0","1,245,000","68,883"," ",
"6805","富世達","22,000","6,000","9,000","0","19,000","17,138,474","1,304,000","59,000","0","0","1,363,000","63,424"," ",
"6806","森崴能源","15,000","16,000","3,000","0","28,000","68,660,725","8,660,885","56,000","35,000","0","8,681,885","58,659"," ",
"6807","峰源-KY","0","0","0","0","0","13,500,000","173,000","2,000","0","0","175,000","2,646","X ",
"6830","汎銓","0","7,000","0","0","7,000","12,945,461","1,976,169","13,000","0","0","1,989,169","14,261"," ",
"6834","天二科技","0","0","0","0","0","22,117,770","406,000","0","0","0","406,000","3,767"," ",
"6835","圓裕","0","0","0","0","0","16,543,074","230,000","0","0","0","230,000","23,412"," ",
"6838","台新藥","0","0","0","0","0","37,740,525","531,000","5,000","0","0","536,000","16,138"," ",
"6854","錼創科技-KY創","11,000","6,000","8,000","0","9,000","29,419,655","262,486","1,000","0","0","263,486","29,651"," ",
"6861","睿生光電","0","0","0","0","0","10,382,912","128,000","0","0","0","128,000","2,222"," ",
"6863","永道-KY","1,000","0","1,000","0","0","18,722,000","1,130,000","9,000","0","0","1,139,000","12,919"," ",
"6869","雲豹能源","8,000","5,000","2,000","0","11,000","34,457,510","1,602,000","37,000","0","0","1,639,000","38,745"," ",
"6873","泓德能源","309,000","75,000","2,000","0","382,000","29,646,438","2,501,436","32,000","5,000","0","2,528,436","31,998"," ",
"6890","來億-KY","3,000","0","0","0","3,000","62,350,000","1,580,000","1,000","40,000","0","1,541,000","32,710"," ",
"6901","鑽石投資","4,000","0","0","0","4,000","212,950,000","6,497,000","19,000","0","0","6,516,000","19,700"," ",
"6906","現觀科","0","0","0","0","0","8,384,350","190,000","2,000","0","0","192,000","4,739"," ",
"6914","阜爾運通","0","0","0","0","0","16,556,500","124,000","2,000","0","0","126,000","3,449"," ",
"6916","華凌","4,000","0","0","0","4,000","16,875,000","101,000","0","0","0","101,000","39,545"," ",
"6923","中台","0","0","0","0","0","22,972,000","2,000","1,000","0","0","3,000","1,831"," ",
"6928","攸泰科技","0","5,000","0","0","5,000","21,500,000","240,000","5,000","0","0","245,000","7,478"," ",
"6933","AMAX-KY","1,000","6,000","0","0","7,000","10,535,726","268,000","0","0","0","268,000","2,701"," ",
"6937","天虹","6,000","2,000","1,000","0","7,000","16,869,315","532,000","13,000","0","0","545,000","13,858"," ",
"6951","青新-創","0","0","0","0","0","11,500,000","76,000","1,000","0","0","77,000","1,715"," ",
"6952","大武山","0","0","0","0","0","17,086,250","48,000","1,000","0","0","49,000","3,127"," ",
"6957","裕慶-KY","0","0","0","0","0","13,802,737","130,000","8,000","0","0","138,000","9,001"," ",
"6958","日盛台駿","2,000","0","0","0","2,000","93,354,018","85,000","0","0","0","85,000","3,843"," ",
"6962","奕力-KY","0","0","0","0","0","0","36,000","220,000","0","0","256,000","221,705","Y ",
"7722","LINEPAY","0","0","0","0","0","0","0","0","0","0","0","5,305","Y ",
"8011","台通","7,000","9,000","0","0","16,000","41,480,472","6,530,394","33,000","0","0","6,563,394","34,839"," ",
"8016","矽創","9,000","3,000","1,000","0","11,000","30,034,219","5,696,000","20,000","109,000","0","5,607,000","20,793"," ",
"8021","尖點","2,000","1,000","1,000","0","2,000","35,545,116","1,627,000","5,000","0","0","1,632,000","18,343"," ",
"8028","昇陽半導體","637,000","358,000","31,000","6,000","958,000","43,157,008","3,486,020","156,000","63,000","0","3,579,020","337,173"," ",
"8033","雷虎","0","0","0","0","0","0","7,000","6,000","0","0","13,000","188,330","X ",
"8039","台虹","11,000","0","3,000","0","8,000","64,069,249","10,599,640","16,000","0","0","10,615,640","58,122"," ",
"8045","達運光電","0","0","0","0","0","0","15,000","0","0","0","15,000","15,548","Y ",
"8046","南電","86,000","27,000","29,000","8,000","76,000","161,541,371","16,704,552","88,000","0","0","16,792,552","79,728"," ",
"8070","長華*","24,000","5,000","10,000","0","19,000","181,412,113","3,289,000","111,000","0","0","3,400,000","115,976"," ",
"8072","陞泰","32,000","0","32,000","0","0","20,000,000","272,000","0","2,000","0","270,000","76,342","X ",
"8081","致新","0","1,000","0","0","1,000","21,543,018","607,000","17,000","0","0","624,000","17,507"," ",
"8101","華冠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"8103","瀚荃","0","0","0","0","0","23,069,609","849,000","10,000","0","0","859,000","22,415","X ",
"8104","錸寶","8,000","8,000","3,000","0","13,000","22,912,918","1,004,524","22,000","0","0","1,026,524","23,601"," ",
"8105","凌巨","16,000","1,000","4,000","0","13,000","72,140,773","4,541,000","11,000","0","0","4,552,000","33,958"," ",
"8110","華東","0","0","0","0","0","129,434,969","6,427,000","10,000","0","0","6,437,000","62,012"," ",
"8112","至上","29,000","5,000","12,000","0","22,000","131,322,340","37,908,343","65,000","0","0","37,973,343","57,480"," ",
"8114","振樺電","0","14,000","0","0","14,000","19,073,693","874,000","23,000","0","0","897,000","21,782"," ",
"8131","福懋科","0","0","0","0","0","110,555,555","2,070,000","17,000","0","0","2,087,000","17,001","X ",
"8150","南茂","21,000","28,000","21,000","0","28,000","181,810,031","18,011,000","77,000","0","0","18,088,000","82,947"," ",
"8163","達方","10,000","8,000","2,000","0","16,000","70,000,000","3,668,000","18,000","0","0","3,686,000","34,207"," ",
"8201","無敵","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"8210","勤誠","11,000","15,000","2,000","0","24,000","30,246,922","1,761,000","26,000","80,000","0","1,707,000","27,051"," ",
"8213","志超","0","0","0","0","0","67,810,622","3,799,000","13,000","0","0","3,812,000","13,722"," ",
"8215","明基材","12,000","1,000","0","0","13,000","80,168,628","7,238,001","10,000","0","0","7,248,001","10,773"," ",
"8222","寶一","593,000","0","4,000","589,000","0","17,143,375","1,335,000","0","44,000","0","1,291,000","666,815","X ",
"8249","菱光","57,000","8,000","7,000","0","58,000","28,587,375","2,555,000","100,000","0","0","2,655,000","95,967"," ",
"8261","富鼎","15,000","1,000","0","0","16,000","20,860,798","1,615,000","4,000","0","0","1,619,000","22,851"," ",
"8271","宇瞻","10,000","2,000","10,000","0","2,000","27,922,066","2,703,000","9,000","0","0","2,712,000","9,592"," ",
"8341","日友","0","0","0","0","0","32,500,000","746,785","3,000","0","0","749,785","4,995"," ",
"8367","建新國際","0","0","0","0","0","23,043,007","312,000","1,000","0","0","313,000","3,939"," ",
"8374","羅昇","224,000","31,000","12,000","0","243,000","22,312,621","1,279,000","11,000","0","0","1,290,000","23,411"," ",
"8404","百和興業-KY","5,000","1,000","3,000","0","3,000","99,984,258","4,457,700","42,000","0","0","4,499,700","47,203"," ",
"8411","福貞-KY","0","0","0","0","0","54,601,079","340,000","1,000","0","0","341,000","2,061","X ",
"8422","可寧衛","112,000","1,000","12,000","0","101,000","28,019,485","4,142,000","24,000","0","0","4,166,000","12,872"," ",
"8429","金麗-KY","0","0","0","0","0","46,436,787","2,048,000","0","0","0","2,048,000","22,472","X ",
"8438","昶昕","0","0","0","0","0","17,485,750","344,000","1,000","0","0","345,000","9,753"," ",
"8442","威宏-KY","14,000","0","0","14,000","0","16,843,812","202,006","0","0","0","202,006","5,242","X ",
"8443","阿瘦","0","0","0","0","0","16,700,000","74,000","0","0","0","74,000","1,205"," ",
"8454","富邦媒","10,000","1,000","1,000","0","10,000","63,089,351","3,166,750","12,000","238,000","0","2,940,750","12,170"," ",
"8462","柏文","5,000","0","2,000","0","3,000","19,830,265","189,000","1,000","0","0","190,000","6,574"," ",
"8463","潤泰材","0","0","0","0","0","37,500,000","240,000","0","0","0","240,000","2,789"," ",
"8464","億豐","0","1,000","0","0","1,000","73,255,050","863,000","6,000","0","0","869,000","21,859"," ",
"8466","美吉吉-KY","2,000","3,000","0","0","5,000","19,956,407","338,000","0","0","0","338,000","5,411"," ",
"8467","波力-KY","27,000","2,000","25,000","0","4,000","12,957,764","293,000","1,000","0","0","294,000","8,954"," ",
"8473","山林水","2,000","10,000","2,000","0","10,000","42,544,074","1,770,952","27,000","0","0","1,797,952","27,774"," ",
"8476","台境*","1,000","0","0","0","1,000","41,556,589","834,000","13,000","0","0","847,000","12,677"," ",
"8478","東哥遊艇","2,000","6,000","0","0","8,000","23,721,569","1,805,566","2,000","75,000","0","1,732,566","7,454"," ",
"8481","政伸","0","0","0","0","0","16,650,466","29,000","0","0","0","29,000","696","X ",
"8482","商億-KY","0","0","0","0","0","26,861,000","198,000","0","0","0","198,000","9,630"," ",
"8487","愛爾達-創","0","0","0","0","0","6,633,750","0","0","0","0","0","2,043"," ",
"8488","吉源-KY","0","0","0","0","0","18,375,000","38,000","0","0","0","38,000","868","X ",
"8499","鼎炫-KY","0","0","0","0","0","10,371,389","88,000","1,000","0","0","89,000","6,377","X ",
"8926","台汽電","93,000","5,000","38,000","0","60,000","182,570,500","10,498,741","29,000","0","0","10,527,741","31,354"," ",
"8940","新天地","0","0","0","0","0","16,872,758","81,000","2,000","0","0","83,000","2,907"," ",
"8996","高力","50,000","24,000","39,000","0","35,000","22,866,174","3,303,000","43,000","0","0","3,346,000","43,344"," ",
"9103","美德醫療-DR","2,000","0","0","0","2,000","51,382,875","2,495,000","0","0","0","2,495,000","13,075"," ",
"910322","康師傅-DR","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9105","泰金寶-DR","478,000","135,000","30,000","0","583,000","413,841,734","68,124,094","642,000","414,000","0","68,352,094","678,422"," ",
"910861","神州-DR","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"911868","同方友友-DR","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"912000","晨訊科-DR","0","4,000","0","0","4,000","39,713,379","907,000","0","0","0","907,000","42,017"," ",
"9136","巨騰-DR","14,000","0","0","0","14,000","40,000,000","842,000","11,000","0","0","853,000","23,147"," ",
"9802","鈺齊-KY","23,000","3,000","4,000","0","22,000","50,247,918","3,180,000","59,000","33,000","0","3,206,000","55,862"," ",
"9902","台火","0","1,000","0","0","1,000","24,512,400","614,000","0","0","0","614,000","4,057"," ",
"9904","寶成","18,000","19,000","1,000","0","36,000","736,696,803","19,611,501","226,000","0","0","19,837,501","375,903"," ",
"9905","大華","0","0","0","0","0","76,250,000","466,000","0","0","0","466,000","3,785"," ",
"9906","欣巴巴","46,000","0","0","0","46,000","22,594,089","870,000","1,000","0","0","871,000","9,325"," ",
"9907","統一實","1,000","0","1,000","0","0","394,786,335","5,405,000","49,000","0","0","5,454,000","133,324","X ",
"9908","大台北","0","0","0","0","0","129,089,500","654,000","5,000","0","0","659,000","5,780","X ",
"9910","豐泰","15,000","3,000","1,000","0","17,000","246,870,707","16,921,017","31,000","0","0","16,952,017","32,584"," ",
"9911","櫻花","2,000","0","2,000","0","0","55,280,297","1,296,000","18,000","22,000","0","1,292,000","19,406","X ",
"9912","偉聯","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9914","美利達","36,000","10,000","10,000","0","36,000","74,745,950","15,624,000","107,000","0","0","15,731,000","67,686"," ",
"9917","中保科","0","0","0","0","0","112,799,273","1,494,429","15,000","0","0","1,509,429","15,515"," ",
"9918","欣天然","0","0","0","0","0","45,134,363","27,000","0","0","0","27,000","436"," ",
"9919","康那香","0","8,000","0","0","8,000","48,840,687","6,842,000","6,000","0","0","6,848,000","17,600"," ",
"9921","巨大","19,000","1,000","0","0","20,000","98,016,156","10,633,133","63,000","33,000","0","10,663,133","64,018"," ",
"9924","福興","0","0","0","0","0","47,113,042","2,234,000","10,000","0","0","2,244,000","10,874"," ",
"9925","新保","0","0","0","0","0","96,872,401","716,000","8,000","0","0","724,000","8,749"," ",
"9926","新海","0","0","0","0","0","44,876,018","29,000","0","0","0","29,000","340","X ",
"9927","泰銘","0","0","0","0","0","41,829,633","1,005,000","15,000","0","0","1,020,000","15,754"," ",
"9928","中視","0","0","0","0","0","15,481,085","1,000","0","0","0","1,000","3,307"," ",
"9929","秋雨","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9930","中聯資源","0","0","0","0","0","62,135,092","328,000","5,000","0","0","333,000","6,030"," ",
"9931","欣高","0","0","0","0","0","30,092,325","35,320","0","0","0","35,320","700"," ",
"9933","中鼎","2,000","5,000","0","0","7,000","203,506,393","10,013,000","53,000","0","0","10,066,000","53,396"," ",
"9934","成霖","0","0","0","0","0","102,641,740","3,747,000","49,000","0","0","3,796,000","50,884"," ",
"9935","慶豐富","12,000","0","12,000","0","0","44,459,731","1,505,250","5,000","0","0","1,510,250","24,340"," ",
"9937","全國","0","0","0","0","0","77,260,750","122,000","0","0","0","122,000","16,862","X ",
"9938","百和","2,000","1,000","2,000","0","1,000","74,490,975","3,017,000","57,000","0","0","3,074,000","56,217"," ",
"9939","宏全","20,000","1,000","3,000","0","18,000","73,946,469","4,312,927","44,000","0","0","4,356,927","45,250"," ",
"9940","信義","0","0","0","0","0","184,211,625","2,628,000","9,000","0","0","2,637,000","9,897"," ",
"9941","裕融","4,000","0","1,000","0","3,000","137,056,273","16,480,700","24,000","0","0","16,504,700","25,148"," ",
"9942","茂順","0","0","0","0","0","20,790,330","653,000","3,000","0","0","656,000","3,569"," ",
"9943","好樂迪","0","0","0","0","0","31,304,990","493,000","2,000","0","0","495,000","2,977","X ",
"9944","新麗","0","0","0","0","0","26,477,025","437,000","1,000","0","0","438,000","3,386"," ",
"9945","潤泰新","32,000","2,000","4,000","0","30,000","711,056,271","32,412,000","262,000","0","0","32,674,000","250,505"," ",
"9946","三發地產","9,000","18,000","2,000","0","25,000","81,638,537","1,186,600","5,000","0","0","1,191,600","20,098"," ",
"9955","佳龍","73,000","0","11,000","24,000","38,000","26,128,432","2,152,877","0","4,877","0","2,148,000","30,083","X ",
"9958","世紀鋼","212,000","26,000","24,000","0","214,000","64,224,166","11,583,339","200,000","50,000","0","11,733,339","105,094"," ",
"","合計","114,313,000","25,887,000","21,546,000","3,084,000","115,570,000","0","13,487,925,684","114,900,000","78,320,570","0","13,524,505,114","0"," ",
"說明:"
"自101年3月19日起借券賣出餘額採用新公式計算及資訊揭露。"
"融券「限額」: 每種得為融資融券交易之股票，其融券餘額達主管機關所定該種股票上市或上櫃股份一定限額時(依主管機關函令解釋為上市櫃流通在外股數之25%)，暫停融券賣出。"
"「借券賣出當日餘額＝前日餘額+當日賣出-當日還券+當日調整」數額。"
"借券賣出股數含鉅額交易股數。"
"「當日調整」數額：為當日集中市場交易類別(普通部位)、(信用部位)與(借券部位)相互調整數額，及錯帳申報等數額。"
"「次一營業日可借券賣出限額」：自109年6月10日起為每日盤中借券賣出委託量不得超過該種有價證券前三十個營業日之日平均成交數量之百分之三十。當發生信用額度分配時，依「借券總量控管」辦法產生融券限額與次一營業日可借券賣出限額。"
"符號說明

X-停券

Y-未取得信用交易資格

V-不得借券交易且無借券餘額停止借券賣出

%-信用額度分配

Z-借券賣出餘額已達總量控管標準或初次上市無賣出額度暫停借券賣出

!─停止買賣

"
"自103年1月6日起，證券商或期貨自營商因特定業務避險需求之借券賣出得不受每日盤中借券賣出委託額度之限制，故個股借券賣出成交數量可能大於其當日可借券賣出限額。"
"配合標的證券維護作業系統完成之時間點，本項資訊將於每日晚間執行二次更新作業，更新時間分別約為20時30分及22時30分，實際視日結作業完成時間可能有所異動。另本項資訊執行第二次更新時將納入原為上櫃次日將轉為上市交易之個股。"
"當日如有臨時新增之變更交易有價證券標的，網頁右上角會呈現點選框，屆時請點選明細查詢，另外，歷史資料也可點選此 
連結
 查詢。當日臨時新增之變更交易有價證券，若該證券原得為融資融券交易，將被暫停融資融券。"

